
35001 -5.6623225e-02 -5.2474468e-02 1.2141646e+00 4.4895562e-02 -5.6623257e-02 -5.2474468e-02 1.2141646e+00 -2.1759538e-01 7.5078650e-02 -3.7174327e-01
35002 -5.5468089e-02 -5.2624964e-02 1.2137218e+00 9.6173700e-01 -5.5468121e-02 -5.2624963e-02 1.2137218e+00 -2.2008514e-01 6.5133009e-02 -3.7841062e-01
35003 -5.4973287e-02 -5.2797472e-02 1.2134548e+00 2.1981947e-01 -5.4973319e-02 -5.2797472e-02 1.2134548e+00 -2.2248444e-01 5.5256049e-02 -3.8515593e-01
35004 -5.4869432e-02 -5.2972215e-02 1.2133927e+00 -1.3380260e-01 -5.4869464e-02 -5.2972215e-02 1.2133927e+00 -2.2489803e-01 4.5301985e-02 -3.9198145e-01
35005 -5.4839398e-02 -5.3146295e-02 1.2133949e+00 -1.1106280e-01 -5.4839430e-02 -5.3146295e-02 1.2133949e+00 -2.2735873e-01 3.5265057e-02 -3.9888271e-01
35006 -5.4811972e-02 -5.3315932e-02 1.2134102e+00 1.2221222e-02 -5.4812004e-02 -5.3315932e-02 1.2134102e+00 -2.2985011e-01 2.5172965e-02 -4.0585529e-01
35007 -5.4763234e-02 -5.3482418e-02 1.2134179e+00 8.2226046e-02 -5.4763266e-02 -5.3482417e-02 1.2134179e+00 -2.3236834e-01 1.5035930e-02 -4.1289516e-01
35008 -5.4701961e-02 -5.3647354e-02 1.2134164e+00 7.0668994e-02 -5.4701993e-02 -5.3647354e-02 1.2134164e+00 -2.3490930e-01 4.8644698e-03 -4.1999787e-01
35009 -5.4643212e-02 -5.3811650e-02 1.2134131e+00 3.1822444e-02 -5.4643244e-02 -5.3811650e-02 1.2134131e+00 -2.3747075e-01 -5.3328356e-03 -4.2715863e-01
35010 -5.4589634e-02 -5.3975149e-02 1.2134126e+00 1.4184122e-02 -5.4589666e-02 -5.3975149e-02 1.2134126e+00 -2.4005195e-01 -1.5548881e-02 -4.3437232e-01
35011 -5.4537004e-02 -5.4137590e-02 1.2134154e+00 1.6769201e-02 -5.4537036e-02 -5.4137590e-02 1.2134154e+00 -2.4265202e-01 -2.5776270e-02 -4.4163355e-01
35012 -5.4482366e-02 -5.4298836e-02 1.2134203e+00 2.4003605e-02 -5.4482398e-02 -5.4298836e-02 1.2134203e+00 -2.4526944e-01 -3.6007005e-02 -4.4893667e-01
35013 -5.4424709e-02 -5.4458869e-02 1.2134262e+00 2.7110794e-02 -5.4424741e-02 -5.4458869e-02 1.2134262e+00 -2.4790220e-01 -4.6232936e-02 -4.5627581e-01
35014 -5.4364043e-02 -5.4617705e-02 1.2134328e+00 2.7262694e-02 -5.4364075e-02 -5.4617705e-02 1.2134328e+00 -2.5054814e-01 -5.6446021e-02 -4.6364493e-01
35015 -5.4300629e-02 -5.4775391e-02 1.2134403e+00 2.5567354e-02 -5.4300661e-02 -5.4775391e-02 1.2134403e+00 -2.5320494e-01 -6.6638276e-02 -4.7103780e-01
35016 -5.4234686e-02 -5.4931899e-02 1.2134486e+00 2.4414799e-02 -5.4234718e-02 -5.4931899e-02 1.2134486e+00 -2.5587024e-01 -7.6801867e-02 -4.7844807e-01
35017 -5.4166334e-02 -5.5087205e-02 1.2134578e+00 2.3807796e-02 -5.4166365e-02 -5.5087205e-02 1.2134578e+00 -2.5854161e-01 -8.6928978e-02 -4.8586930e-01
35018 -5.4095567e-02 -5.5241246e-02 1.2134678e+00 2.4348807e-02 -5.4095598e-02 -5.5241246e-02 1.2134678e+00 -2.6121663e-01 -9.7011957e-02 -4.9329496e-01
35019 -5.4022249e-02 -5.5394029e-02 1.2134788e+00 2.4758823e-02 -5.4022281e-02 -5.5394029e-02 1.2134788e+00 -2.6389285e-01 -1.0704322e-01 -5.0071851e-01
35020 -5.3946325e-02 -5.5545542e-02 1.2134911e+00 2.4974424e-02 -5.3946357e-02 -5.5545541e-02 1.2134911e+00 -2.6656786e-01 -1.1701541e-01 -5.0813339e-01
35021 -5.3867774e-02 -5.5695608e-02 1.2135047e+00 2.4240483e-02 -5.3867805e-02 -5.5695608e-02 1.2135047e+00 -2.6923932e-01 -1.2692120e-01 -5.1553308e-01
35022 -5.3787183e-02 -5.5844560e-02 1.2135182e+00 2.6030634e-02 -5.3787215e-02 -5.5844560e-02 1.2135182e+00 -2.7190503e-01 -1.3675354e-01 -5.2291111e-01
35023 -5.3704133e-02 -5.5991918e-02 1.2135323e+00 2.6070737e-02 -5.3704165e-02 -5.5991917e-02 1.2135323e+00 -2.7456294e-01 -1.4650537e-01 -5.3026106e-01
35024 -5.3617996e-02 -5.6137723e-02 1.2135478e+00 2.4829865e-02 -5.3618028e-02 -5.6137722e-02 1.2135478e+00 -2.7721106e-01 -1.5617029e-01 -5.3757669e-01
35025 -5.3529253e-02 -5.6282050e-02 1.2135642e+00 2.4125439e-02 -5.3529285e-02 -5.6282049e-02 1.2135642e+00 -2.7984763e-01 -1.6574168e-01 -5.4485186e-01
35026 -5.3438330e-02 -5.6424857e-02 1.2135811e+00 2.4326611e-02 -5.3438361e-02 -5.6424857e-02 1.2135811e+00 -2.8247118e-01 -1.7521318e-01 -5.5208058e-01
35027 -5.3345297e-02 -5.6566145e-02 1.2135984e+00 2.4730841e-02 -5.3345328e-02 -5.6566144e-02 1.2135984e+00 -2.8508039e-01 -1.8457877e-01 -5.5925707e-01
35028 -5.3250041e-02 -5.6705783e-02 1.2136160e+00 2.5818326e-02 -5.3250072e-02 -5.6705783e-02 1.2136160e+00 -2.8767424e-01 -1.9383274e-01 -5.6637576e-01
35029 -5.3152363e-02 -5.6843721e-02 1.2136345e+00 2.5895145e-02 -5.3152394e-02 -5.6843721e-02 1.2136345e+00 -2.9025194e-01 -2.0296947e-01 -5.7343128e-01
35030 -5.3052163e-02 -5.6979965e-02 1.2136545e+00 2.4895721e-02 -5.3052194e-02 -5.6979965e-02 1.2136545e+00 -2.9281298e-01 -2.1198372e-01 -5.8041854e-01
35031 -5.2949796e-02 -5.7114517e-02 1.2136751e+00 2.4025825e-02 -5.2949827e-02 -5.7114517e-02 1.2136751e+00 -2.9535718e-01 -2.2087029e-01 -5.8733270e-01
35032 -5.2845443e-02 -5.7247292e-02 1.2136959e+00 2.4245633e-02 -5.2845474e-02 -5.7247291e-02 1.2136959e+00 -2.9788469e-01 -2.2962430e-01 -5.9416918e-01
35033 -5.2739079e-02 -5.7378216e-02 1.2137167e+00 2.4853759e-02 -5.2739110e-02 -5.7378216e-02 1.2137167e+00 -3.0039589e-01 -2.3824115e-01 -6.0092371e-01
35034 -5.2630532e-02 -5.7507267e-02 1.2137383e+00 2.5264630e-02 -5.2630563e-02 -5.7507267e-02 1.2137383e+00 -3.0289148e-01 -2.4671649e-01 -6.0759231e-01
35035 -5.2519851e-02 -5.7634431e-02 1.2137606e+00 2.5085758e-02 -5.2519882e-02 -5.7634431e-02 1.2137606e+00 -3.0537244e-01 -2.5504615e-01 -6.1417130e-01
35036 -5.2407199e-02 -5.7759648e-02 1.2137835e+00 2.4906663e-02 -5.2407231e-02 -5.7759648e-02 1.2137835e+00 -3.0784012e-01 -2.6322612e-01 -6.2065732e-01
35037 -5.2292758e-02 -5.7882946e-02 1.2138068e+00 2.4773808e-02 -5.2292789e-02 -5.7882946e-02 1.2138068e+00 -3.1029612e-01 -2.7125262e-01 -6.2704733e-01
35038 -5.2176553e-02 -5.8004240e-02 1.2138302e+00 2.5152201e-02 -5.2176585e-02 -5.8004239e-02 1.2138302e+00 -3.1274236e-01 -2.7912211e-01 -6.3333859e-01
35039 -5.2058520e-02 -5.8123489e-02 1.2138541e+00 2.5339221e-02 -5.2058552e-02 -5.8123489e-02 1.2138541e+00 -3.1518098e-01 -2.8683121e-01 -6.3952870e-01
35040 -5.1938706e-02 -5.8240679e-02 1.2138785e+00 2.5478994e-02 -5.1938737e-02 -5.8240679e-02 1.2138785e+00 -3.1761439e-01 -2.9437676e-01 -6.4561556e-01
35041 -5.1817312e-02 -5.8355774e-02 1.2139032e+00 2.5322639e-02 -5.1817343e-02 -5.8355774e-02 1.2139032e+00 -3.2004524e-01 -3.0175565e-01 -6.5159740e-01
35042 -5.1694355e-02 -5.8468753e-02 1.2139282e+00 2.5157927e-02 -5.1694386e-02 -5.8468752e-02 1.2139282e+00 -3.2247644e-01 -3.0896499e-01 -6.5747272e-01
35043 -5.1569825e-02 -5.8579575e-02 1.2139535e+00 2.4903948e-02 -5.1569857e-02 -5.8579575e-02 1.2139535e+00 -3.2491104e-01 -3.1600204e-01 -6.6324037e-01
35044 -5.1443783e-02 -5.8688288e-02 1.2139791e+00 2.4881167e-02 -5.1443815e-02 -5.8688288e-02 1.2139791e+00 -3.2735230e-01 -3.2286417e-01 -6.6889947e-01
35045 -5.1316370e-02 -5.8794832e-02 1.2140050e+00 2.4874600e-02 -5.1316401e-02 -5.8794832e-02 1.2140050e+00 -3.2980362e-01 -3.2954883e-01 -6.7444939e-01
35046 -5.1187661e-02 -5.8899206e-02 1.2140311e+00 2.5150591e-02 -5.1187692e-02 -5.8899206e-02 1.2140311e+00 -3.3226853e-01 -3.3605360e-01 -6.7988983e-01
35047 -5.1057708e-02 -5.9001406e-02 1.2140574e+00 2.5195698e-02 -5.1057739e-02 -5.9001406e-02 1.2140574e+00 -3.3475064e-01 -3.4237612e-01 -6.8522070e-01
35048 -5.0926524e-02 -5.9101396e-02 1.2140840e+00 2.5388870e-02 -5.0926556e-02 -5.9101396e-02 1.2140840e+00 -3.3725365e-01 -3.4851417e-01 -6.9044217e-01
35049 -5.0794158e-02 -5.9199186e-02 1.2141109e+00 2.5202849e-02 -5.0794190e-02 -5.9199186e-02 1.2141109e+00 -3.3978127e-01 -3.5446552e-01 -6.9555463e-01
35050 -5.0660756e-02 -5.9294782e-02 1.2141378e+00 2.5329835e-02 -5.0660788e-02 -5.9294782e-02 1.2141378e+00 -3.4233724e-01 -3.6022806e-01 -7.0055870e-01
35051 -5.0526428e-02 -5.9388260e-02 1.2141646e+00 2.5304906e-02 -5.0526459e-02 -5.9388260e-02 1.2141646e+00 -3.4492529e-01 -3.6579962e-01 -7.0545518e-01
35052 -5.0391134e-02 -5.9479540e-02 1.2141915e+00 2.5558423e-02 -5.0391165e-02 -5.9479540e-02 1.2141915e+00 -3.4754908e-01 -3.7117821e-01 -7.1024505e-01
35053 -5.0254886e-02 -5.9568666e-02 1.2142186e+00 2.5301577e-02 -5.0254917e-02 -5.9568666e-02 1.2142186e+00 -3.5021212e-01 -3.7636181e-01 -7.1492946e-01
35054 -5.0117831e-02 -5.9655641e-02 1.2142458e+00 2.5217465e-02 -5.0117862e-02 -5.9655640e-02 1.2142458e+00 -3.5291789e-01 -3.8134845e-01 -7.1950971e-01
35055 -4.9980113e-02 -5.9740468e-02 1.2142732e+00 2.4942753e-02 -4.9980144e-02 -5.9740468e-02 1.2142732e+00 -3.5566970e-01 -3.8613611e-01 -7.2398719e-01
35056 -4.9841770e-02 -5.9823193e-02 1.2143004e+00 2.5126047e-02 -4.9841801e-02 -5.9823193e-02 1.2143004e+00 -3.5847070e-01 -3.9072289e-01 -7.2836345e-01
35057 -4.9702844e-02 -5.9903834e-02 1.2143275e+00 2.5214369e-02 -4.9702875e-02 -5.9903833e-02 1.2143275e+00 -3.6132381e-01 -3.9510687e-01 -7.3264008e-01
35058 -4.9563349e-02 -5.9982431e-02 1.2143546e+00 2.5502540e-02 -4.9563380e-02 -5.9982431e-02 1.2143546e+00 -3.6423171e-01 -3.9928620e-01 -7.3681878e-01
35059 -4.9423373e-02 -6.0059007e-02 1.2143816e+00 2.5487408e-02 -4.9423404e-02 -6.0059007e-02 1.2143816e+00 -3.6719682e-01 -4.0325901e-01 -7.4090128e-01
35060 -4.9282942e-02 -6.0133620e-02 1.2144086e+00 2.5398024e-02 -4.9282973e-02 -6.0133620e-02 1.2144086e+00 -3.7022132e-01 -4.0702351e-01 -7.4488936e-01
35061 -4.9142201e-02 -6.0206242e-02 1.2144356e+00 2.5360773e-02 -4.9142232e-02 -6.0206242e-02 1.2144356e+00 -3.7330702e-01 -4.1057792e-01 -7.4878481e-01
35062 -4.9001273e-02 -6.0276916e-02 1.2144622e+00 2.5644993e-02 -4.9001304e-02 -6.0276916e-02 1.2144622e+00 -3.7645548e-01 -4.1392049e-01 -7.5258944e-01
35063 -4.8860152e-02 -6.0345708e-02 1.2144886e+00 2.5462716e-02 -4.8860183e-02 -6.0345708e-02 1.2144886e+00 -3.7966785e-01 -4.1704958e-01 -7.5630503e-01
35064 -4.8718842e-02 -6.0412667e-02 1.2145149e+00 2.5314577e-02 -4.8718873e-02 -6.0412667e-02 1.2145149e+00 -3.8294492e-01 -4.1996366e-01 -7.5993334e-01
35065 -4.8577497e-02 -6.0477839e-02 1.2145409e+00 2.5200689e-02 -4.8577528e-02 -6.0477839e-02 1.2145409e+00 -3.8628710e-01 -4.2266118e-01 -7.6347609e-01
35066 -4.8436227e-02 -6.0541294e-02 1.2145667e+00 2.5551481e-02 -4.8436258e-02 -6.0541294e-02 1.2145667e+00 -3.8969445e-01 -4.2514074e-01 -7.6693496e-01
35067 -4.8295048e-02 -6.0603017e-02 1.2145921e+00 2.5787639e-02 -4.8295080e-02 -6.0603017e-02 1.2145921e+00 -3.9316657e-01 -4.2740104e-01 -7.7031155e-01
35068 -4.8153987e-02 -6.0663075e-02 1.2146172e+00 2.5973880e-02 -4.8154018e-02 -6.0663075e-02 1.2146172e+00 -3.9670268e-01 -4.2944097e-01 -7.7360738e-01
35069 -4.8013149e-02 -6.0721460e-02 1.2146420e+00 2.6004698e-02 -4.8013180e-02 -6.0721459e-02 1.2146420e+00 -4.0030154e-01 -4.3125948e-01 -7.7682391e-01
35070 -4.7872610e-02 -6.0778310e-02 1.2146664e+00 2.6133981e-02 -4.7872641e-02 -6.0778310e-02 1.2146664e+00 -4.0396156e-01 -4.3285572e-01 -7.7996246e-01
35071 -4.7732439e-02 -6.0833724e-02 1.2146904e+00 2.6018945e-02 -4.7732470e-02 -6.0833723e-02 1.2146904e+00 -4.0768064e-01 -4.3422900e-01 -7.8302430e-01
35072 -4.7592673e-02 -6.0887657e-02 1.2147142e+00 2.5666496e-02 -4.7592704e-02 -6.0887657e-02 1.2147142e+00 -4.1145631e-01 -4.3537888e-01 -7.8601055e-01
