
35001 -4.1071689e-02 2.2474943e-02 1.1794216e+00 5.4202046e-01 -4.1071674e-02 2.2474943e-02 1.1794216e+00 2.5635791e-01 5.4533980e-01 -1.4780075e+00
35002 -4.0557030e-02 2.2663750e-02 1.1793790e+00 1.5608236e+00 -4.0557014e-02 2.2663750e-02 1.1793790e+00 2.5850459e-01 5.3740764e-01 -1.4695928e+00
35003 -4.0335937e-02 2.2832296e-02 1.1792888e+00 7.4210793e-01 -4.0335921e-02 2.2832296e-02 1.1792888e+00 2.5936473e-01 5.2955424e-01 -1.4615837e+00
35004 -4.0386351e-02 2.2983682e-02 1.1792816e+00 2.3275027e-02 -4.0386336e-02 2.2983682e-02 1.1792816e+00 2.5895230e-01 5.2174057e-01 -1.4539869e+00
35005 -4.0511174e-02 2.3134293e-02 1.1793344e+00 -9.7652426e-02 -4.0511159e-02 2.3134293e-02 1.1793344e+00 2.5728219e-01 5.1397840e-01 -1.4468059e+00
35006 -4.0636891e-02 2.3287841e-02 1.1794086e+00 -1.1589354e-02 -4.0636875e-02 2.3287841e-02 1.1794086e+00 2.5437519e-01 5.0630158e-01 -1.4400459e+00
35007 -4.0738985e-02 2.3443065e-02 1.1794802e+00 7.6098848e-02 -4.0738970e-02 2.3443065e-02 1.1794802e+00 2.5025673e-01 4.9874203e-01 -1.4337117e+00
35008 -4.0827141e-02 2.3597347e-02 1.1795433e+00 9.0403427e-02 -4.0827126e-02 2.3597347e-02 1.1795433e+00 2.4495598e-01 4.9133046e-01 -1.4278070e+00
35009 -4.0917657e-02 2.3748944e-02 1.1796038e+00 6.1273970e-02 -4.0917642e-02 2.3748944e-02 1.1796038e+00 2.3850492e-01 4.8409498e-01 -1.4223346e+00
35010 -4.1013334e-02 2.3897487e-02 1.1796667e+00 4.0857981e-02 -4.1013318e-02 2.3897487e-02 1.1796667e+00 2.3093831e-01 4.7706172e-01 -1.4172964e+00
35011 -4.1110112e-02 2.4042938e-02 1.1797330e+00 3.8367516e-02 -4.1110096e-02 2.4042938e-02 1.1797330e+00 2.2229370e-01 4.7025661e-01 -1.4126931e+00
35012 -4.1205234e-02 2.4185104e-02 1.1798018e+00 4.2746526e-02 -4.1205218e-02 2.4185104e-02 1.1798018e+00 2.1261134e-01 4.6370539e-01 -1.4085247e+00
35013 -4.1297985e-02 2.4323595e-02 1.1798715e+00 4.5726574e-02 -4.1297969e-02 2.4323595e-02 1.1798715e+00 2.0193384e-01 4.5743287e-01 -1.4047905e+00
35014 -4.1388485e-02 2.4458067e-02 1.1799415e+00 4.6670960e-02 -4.1388470e-02 2.4458067e-02 1.1799415e+00 1.9030596e-01 4.5146255e-01 -1.4014890e+00
35015 -4.1477084e-02 2.4588177e-02 1.1800115e+00 4.5566479e-02 -4.1477068e-02 2.4588177e-02 1.1800115e+00 1.7777434e-01 4.4581659e-01 -1.3986177e+00
35016 -4.1564157e-02 2.4713556e-02 1.1800815e+00 4.4649422e-02 -4.1564142e-02 2.4713556e-02 1.1800815e+00 1.6438735e-01 4.4051567e-01 -1.3961736e+00
35017 -4.1649929e-02 2.4833932e-02 1.1801512e+00 4.4201434e-02 -4.1649914e-02 2.4833932e-02 1.1801512e+00 1.5019483e-01 4.3557892e-01 -1.3941530e+00
35018 -4.1734494e-02 2.4949773e-02 1.1802196e+00 4.5775916e-02 -4.1734479e-02 2.4949773e-02 1.1802196e+00 1.3524791e-01 4.3102384e-01 -1.3925513e+00
35019 -4.1817869e-02 2.5059468e-02 1.1802879e+00 4.5239234e-02 -4.1817854e-02 2.5059468e-02 1.1802879e+00 1.1959874e-01 4.2686609e-01 -1.3913635e+00
35020 -4.1900083e-02 2.5163028e-02 1.1803559e+00 4.4188106e-02 -4.1900068e-02 2.5163028e-02 1.1803559e+00 1.0330044e-01 4.2311971e-01 -1.3905839e+00
35021 -4.1980492e-02 2.5261244e-02 1.1804241e+00 4.1454105e-02 -4.1980477e-02 2.5261244e-02 1.1804241e+00 8.6406725e-02 4.1979682e-01 -1.3902062e+00
35022 -4.2063489e-02 2.5351856e-02 1.1804884e+00 4.7469570e-02 -4.2063474e-02 2.5351856e-02 1.1804884e+00 6.8971778e-02 4.1690754e-01 -1.3902235e+00
35023 -4.2144553e-02 2.5437548e-02 1.1805504e+00 4.7742076e-02 -4.2144538e-02 2.5437548e-02 1.1805504e+00 5.1049839e-02 4.1445959e-01 -1.3906287e+00
35024 -4.2222736e-02 2.5517375e-02 1.1806111e+00 4.4250368e-02 -4.2222721e-02 2.5517375e-02 1.1806111e+00 3.2695530e-02 4.1245912e-01 -1.3914138e+00
35025 -4.2300625e-02 2.5590784e-02 1.1806693e+00 4.3521854e-02 -4.2300610e-02 2.5590784e-02 1.1806693e+00 1.3963341e-02 4.1091024e-01 -1.3925705e+00
