
35001 5.8665608e-03 3.4864730e-03 1.1424373e+00 1.4051861e+00 5.8666030e-03 3.4864728e-03 1.1424373e+00 3.1069414e+00 3.4564966e-01 -1.5253320e+00
35002 6.3042779e-03 3.4730020e-03 1.1428500e+00 1.4117967e+00 6.3043201e-03 3.4730018e-03 1.1428500e+00 3.0853083e+00 3.6373949e-01 -1.5030507e+00
35003 6.6970561e-03 3.4627477e-03 1.1432126e+00 1.0943084e+00 6.6970983e-03 3.4627475e-03 1.1432126e+00 3.0620573e+00 3.8237993e-01 -1.4801846e+00
35004 7.0434748e-03 3.4490698e-03 1.1435050e+00 4.0985449e-01 7.0435171e-03 3.4490696e-03 1.1435050e+00 3.0372177e+00 4.0156024e-01 -1.4567606e+00
35005 7.3678696e-03 3.4275584e-03 1.1437893e+00 -3.2343568e-02 7.3679118e-03 3.4275582e-03 1.1437893e+00 3.0108222e+00 4.2126997e-01 -1.4328052e+00
35006 7.6915944e-03 3.3982155e-03 1.1440895e+00 -1.4473576e-01 7.6916367e-03 3.3982153e-03 1.1440895e+00 2.9829045e+00 4.4150092e-01 -1.4083436e+00
35007 8.0171859e-03 3.3628836e-03 1.1443968e+00 -7.2019816e-02 8.0172282e-03 3.3628834e-03 1.1443968e+00 2.9535036e+00 4.6224443e-01 -1.3834010e+00
35008 8.3402613e-03 3.3213927e-03 1.1446953e+00 1.4202195e-02 8.3403037e-03 3.3213925e-03 1.1446953e+00 2.9226632e+00 4.8349038e-01 -1.3580031e+00
35009 8.6575790e-03 3.2722166e-03 1.1449809e+00 2.8931133e-02 8.6576213e-03 3.2722164e-03 1.1449809e+00 2.8904325e+00 5.0522728e-01 -1.3321763e+00
35010 8.9698399e-03 3.2141350e-03 1.1452583e+00 8.6434048e-03 8.9698823e-03 3.2141348e-03 1.1452583e+00 2.8568645e+00 5.2744288e-01 -1.3059466e+00
35011 9.2784184e-03 3.1465289e-03 1.1455305e+00 -8.2849736e-03 9.2784608e-03 3.1465287e-03 1.1455305e+00 2.8220161e+00 5.5012441e-01 -1.2793399e+00
35012 9.5835024e-03 3.0689350e-03 1.1457980e+00 -1.3979978e-02 9.5835448e-03 3.0689348e-03 1.1457980e+00 2.7859482e+00 5.7325844e-01 -1.2523817e+00
35013 9.8846046e-03 2.9808119e-03 1.1460602e+00 -1.2731637e-02 9.8846470e-03 2.9808117e-03 1.1460602e+00 2.7487253e+00 5.9683069e-01 -1.2250976e+00
35014 1.0181023e-02 2.8815920e-03 1.1463165e+00 -9.9968745e-03 1.0181065e-02 2.8815918e-03 1.1463165e+00 2.7104158e+00 6.2082610e-01 -1.1975124e+00
35015 1.0472275e-02 2.7707431e-03 1.1465666e+00 -7.8993096e-03 1.0472317e-02 2.7707430e-03 1.1465666e+00 2.6710912e+00 6.4522884e-01 -1.1696509e+00
35016 1.0757836e-02 2.6477270e-03 1.1468109e+00 -7.4850060e-03 1.0757878e-02 2.6477269e-03 1.1468109e+00 2.6308264e+00 6.7002229e-01 -1.1415375e+00
35017 1.1037360e-02 2.5120750e-03 1.1470494e+00 -7.7579889e-03 1.1037403e-02 2.5120748e-03 1.1470494e+00 2.5896989e+00 6.9518912e-01 -1.1131958e+00
