
35001 -7.5781783e-02 -2.3256711e-02 1.0221643e+00 1.5497664e+00 -7.5781763e-02 -2.3256711e-02 1.0221643e+00 -3.2102748e+00 1.3261060e-01 2.0116474e+00
35002 -7.5398741e-02 -2.3277163e-02 1.0217488e+00 2.4190967e+00 -7.5398722e-02 -2.3277163e-02 1.0217488e+00 -3.0295086e+00 1.8736892e-01 1.9653968e+00
35003 -7.5222635e-02 -2.3229910e-02 1.0211603e+00 1.2194339e+00 -7.5222615e-02 -2.3229910e-02 1.0211603e+00 -2.8539767e+00 2.4251869e-01 1.9193450e+00
35004 -7.5229515e-02 -2.3126726e-02 1.0205945e+00 1.1190990e-01 -7.5229496e-02 -2.3126726e-02 1.0205945e+00 -2.6840042e+00 2.9803218e-01 1.8736111e+00
35005 -7.5321426e-02 -2.2964784e-02 1.0200935e+00 -1.2263921e-01 -7.5321407e-02 -2.2964784e-02 1.0200935e+00 -2.5198134e+00 3.5391351e-01 1.8282988e+00
35006 -7.5453411e-02 -2.2747053e-02 1.0196194e+00 -5.2402827e-02 -7.5453391e-02 -2.2747053e-02 1.0196194e+00 -2.3616130e+00 4.1016850e-01 1.7835102e+00
35007 -7.5607643e-02 -2.2477833e-02 1.0191506e+00 5.5595163e-02 -7.5607624e-02 -2.2477833e-02 1.0191506e+00 -2.2095953e+00 4.6679688e-01 1.7393457e+00
35008 -7.5784130e-02 -2.2162043e-02 1.0186819e+00 8.0669326e-02 -7.5784111e-02 -2.2162043e-02 1.0186819e+00 -2.0639270e+00 5.2379720e-01 1.6959024e+00
35009 -7.5986821e-02 -2.1804227e-02 1.0182196e+00 4.4202335e-02 -7.5986802e-02 -2.1804227e-02 1.0182196e+00 -1.9247478e+00 5.8116751e-01 1.6532731e+00
35010 -7.6215489e-02 -2.1408413e-02 1.0177691e+00 1.4115800e-02 -7.6215470e-02 -2.1408413e-02 1.0177691e+00 -1.7921681e+00 6.3890575e-01 1.6115455e+00
35011 -7.6467878e-02 -2.0978513e-02 1.0173320e+00 7.6980425e-03 -7.6467859e-02 -2.0978513e-02 1.0173320e+00 -1.6662710e+00 6.9700884e-01 1.5708025e+00
35012 -7.6742701e-02 -2.0518603e-02 1.0169077e+00 1.1765923e-02 -7.6742682e-02 -2.0518603e-02 1.0169077e+00 -1.5471132e+00 7.5547203e-01 1.5311220e+00
35013 -7.7039586e-02 -2.0032831e-02 1.0164952e+00 1.5433581e-02 -7.7039567e-02 -2.0032831e-02 1.0164952e+00 -1.4347253e+00 8.1428840e-01 1.4925766e+00
35014 -7.7358710e-02 -1.9525267e-02 1.0160942e+00 1.6955471e-02 -7.7358691e-02 -1.9525267e-02 1.0160942e+00 -1.3291124e+00 8.7344852e-01 1.4552331e+00
35015 -7.7700078e-02 -1.9000010e-02 1.0157048e+00 1.6268118e-02 -7.7700059e-02 -1.9000010e-02 1.0157048e+00 -1.2302543e+00 9.3294026e-01 1.4191529e+00
35016 -7.8064048e-02 -1.8461054e-02 1.0153270e+00 1.5316096e-02 -7.8064030e-02 -1.8461054e-02 1.0153270e+00 -1.1381060e+00 9.9274846e-01 1.3843913e+00
35017 -7.8450768e-02 -1.7912331e-02 1.0149611e+00 1.4690696e-02 -7.8450749e-02 -1.7912331e-02 1.0149611e+00 -1.0525986e+00 1.0528546e+00 1.3509974e+00
35018 -7.8861082e-02 -1.7357335e-02 1.0146066e+00 1.5809478e-02 -7.8861064e-02 -1.7357335e-02 1.0146066e+00 -9.7364028e-01 1.1132367e+00 1.3190142e+00
35019 -7.9293708e-02 -1.6800399e-02 1.0142646e+00 1.5618309e-02 -7.9293689e-02 -1.6800399e-02 1.0142646e+00 -9.0111742e-01 1.1738685e+00 1.2884782e+00
35020 -7.9749048e-02 -1.6245142e-02 1.0139351e+00 1.4894177e-02 -7.9749030e-02 -1.6245142e-02 1.0139351e+00 -8.3489492e-01 1.2347202e+00 1.2594196e+00
35021 -8.0227036e-02 -1.5694584e-02 1.0136178e+00 1.3775813e-02 -8.0227018e-02 -1.5694584e-02 1.0136178e+00 -7.7481782e-01 1.2957573e+00 1.2318618e+00
