
35001 -1.0383899e-01 7.9403675e-02 1.2366968e+00 1.1700466e+00 -1.0383896e-01 7.9403675e-02 1.2366968e+00 3.8845229e-01 8.9553129e-01 -2.9366991e-02
35002 -1.0435054e-01 7.9625462e-02 1.2367421e+00 1.4814273e+00 -1.0435050e-01 7.9625462e-02 1.2367421e+00 3.8240008e-01 9.0828354e-01 -1.1889099e-02
35003 -1.0486859e-01 7.9853935e-02 1.2367056e+00 1.0619865e+00 -1.0486855e-01 7.9853935e-02 1.2367056e+00 3.7643992e-01 9.1788104e-01 5.9300178e-03
35004 -1.0547868e-01 8.0088710e-02 1.2365935e+00 3.0698714e-01 -1.0547864e-01 8.0088710e-02 1.2365935e+00 3.7047366e-01 9.2430019e-01 2.3976293e-02
35005 -1.0612988e-01 8.0327916e-02 1.2364856e+00 -9.7189253e-02 -1.0612984e-01 8.0327916e-02 1.2364856e+00 3.6442817e-01 9.2759109e-01 4.2133284e-02
35006 -1.0678102e-01 8.0576588e-02 1.2363935e+00 -1.5852673e-01 -1.0678099e-01 8.0576588e-02 1.2363935e+00 3.5822409e-01 9.2779335e-01 6.0287465e-02
35007 -1.0741587e-01 8.0837508e-02 1.2362969e+00 -6.8933254e-02 -1.0741584e-01 8.0837508e-02 1.2362969e+00 3.5178400e-01 9.2495390e-01 7.8325491e-02
35008 -1.0803963e-01 8.1109827e-02 1.2361793e+00 6.1594762e-03 -1.0803959e-01 8.1109826e-02 1.2361793e+00 3.4503336e-01 9.1912784e-01 9.6134308e-02
35009 -1.0865980e-01 8.1391356e-02 1.2360406e+00 9.6768264e-03 -1.0865976e-01 8.1391356e-02 1.2360406e+00 3.3790139e-01 9.1038274e-01 1.1360166e-01
35010 -1.0927552e-01 8.1681080e-02 1.2358867e+00 -1.2023909e-02 -1.0927548e-01 8.1681080e-02 1.2358867e+00 3.3032084e-01 8.9879756e-01 1.3061711e-01
35011 -1.0988246e-01 8.1978680e-02 1.2357207e+00 -2.6174489e-02 -1.0988242e-01 8.1978680e-02 1.2357207e+00 3.2222827e-01 8.8446016e-01 1.4707306e-01
35012 -1.1047791e-01 8.2283865e-02 1.2355424e+00 -2.9566409e-02 -1.1047788e-01 8.2283865e-02 1.2355424e+00 3.1356440e-01 8.6746652e-01 1.6286526e-01
35013 -1.1106066e-01 8.2596139e-02 1.2353507e+00 -2.7767002e-02 -1.1106062e-01 8.2596139e-02 1.2353507e+00 3.0427473e-01 8.4792092e-01 1.7789332e-01
35014 -1.1162999e-01 8.2914859e-02 1.2351450e+00 -2.5249611e-02 -1.1162995e-01 8.2914859e-02 1.2351450e+00 2.9430982e-01 8.2593562e-01 1.9206129e-01
35015 -1.1218508e-01 8.3239354e-02 1.2349250e+00 -2.3864914e-02 -1.1218504e-01 8.3239354e-02 1.2349250e+00 2.8362566e-01 8.0163043e-01 2.0527816e-01
35016 -1.1272513e-01 8.3568910e-02 1.2346907e+00 -2.3746752e-02 -1.1272509e-01 8.3568910e-02 1.2346907e+00 2.7218388e-01 7.7513208e-01 2.1745846e-01
35017 -1.1324917e-01 8.3902781e-02 1.2344425e+00 -2.4090190e-02 -1.1324913e-01 8.3902781e-02 1.2344425e+00 2.5995200e-01 7.4657368e-01 2.2852268e-01
35018 -1.1375645e-01 8.4240292e-02 1.2341805e+00 -2.4338012e-02 -1.1375641e-01 8.4240292e-02 1.2341805e+00 2.4690364e-01 7.1609416e-01 2.3839776e-01
35019 -1.1424585e-01 8.4580635e-02 1.2339045e+00 -2.4673137e-02 -1.1424582e-01 8.4580635e-02 1.2339045e+00 2.3301869e-01 6.8383767e-01 2.4701750e-01
35020 -1.1471668e-01 8.4923066e-02 1.2336142e+00 -2.4994220e-02 -1.1471664e-01 8.4923066e-02 1.2336142e+00 2.1828342e-01 6.4995303e-01 2.5432284e-01
35021 -1.1516823e-01 8.5266842e-02 1.2333094e+00 -2.5238831e-02 -1.1516820e-01 8.5266842e-02 1.2333094e+00 2.0269063e-01 6.1459313e-01 2.6026224e-01
35022 -1.1560052e-01 8.5611124e-02 1.2329910e+00 -2.5282418e-02 -1.1560049e-01 8.5611124e-02 1.2329910e+00 1.8623963e-01 5.7791436e-01 2.6479192e-01
35023 -1.1601261e-01 8.5955166e-02 1.2326588e+00 -2.4842967e-02 -1.1601258e-01 8.5955166e-02 1.2326588e+00 1.6893631e-01 5.4007601e-01 2.6787602e-01
35024 -1.1640366e-01 8.6298260e-02 1.2323121e+00 -2.4031926e-02 -1.1640362e-01 8.6298260e-02 1.2323121e+00 1.5079305e-01 5.0123965e-01 2.6948683e-01
35025 -1.1677355e-01 8.6639598e-02 1.2319510e+00 -2.3723026e-02 -1.1677351e-01 8.6639598e-02 1.2319510e+00 1.3182869e-01 4.6156850e-01 2.6960486e-01
35026 -1.1712221e-01 8.6978375e-02 1.2315758e+00 -2.3908915e-02 -1.1712218e-01 8.6978375e-02 1.2315758e+00 1.1206843e-01 4.2122688e-01 2.6821887e-01
