
35001 -2.4541232e-04 -3.1066679e-02 1.0813912e+00 5.1846164e-01 -2.4532373e-04 -3.1066679e-02 1.0813912e+00 8.6913489e-01 9.1562647e-01 1.9102565e+00
35002 -3.4566659e-04 -3.0609828e-02 1.0814926e+00 4.9135067e-01 -3.4557812e-04 -3.0609828e-02 1.0814926e+00 8.7658066e-01 9.1259345e-01 1.9055800e+00
35003 -4.5719035e-04 -3.0149089e-02 1.0815956e+00 3.4841044e-01 -4.5710199e-04 -3.0149089e-02 1.0815956e+00 8.8228874e-01 9.0929306e-01 1.9010689e+00
35004 -6.2699144e-04 -2.9687639e-02 1.0817219e+00 1.7634652e-01 -6.2690319e-04 -2.9687639e-02 1.0817219e+00 8.8626473e-01 9.0569556e-01 1.8967014e+00
35005 -8.3377439e-04 -2.9226738e-02 1.0818849e+00 5.7046352e-02 -8.3368625e-04 -2.9226738e-02 1.0818849e+00 8.8851868e-01 9.0177474e-01 1.8924537e+00
35006 -1.0461524e-03 -2.8766992e-02 1.0820673e+00 -8.7449896e-03 -1.0460644e-03 -2.8766992e-02 1.0820673e+00 8.8906468e-01 8.9750215e-01 1.8883005e+00
35007 -1.2453611e-03 -2.8309292e-02 1.0822463e+00 -3.3487458e-02 -1.2452732e-03 -2.8309292e-02 1.0822463e+00 8.8792229e-01 8.9284724e-01 1.8842145e+00
35008 -1.4312929e-03 -2.7854642e-02 1.0824107e+00 -2.1648840e-02 -1.4312051e-03 -2.7854642e-02 1.0824107e+00 8.8511543e-01 8.8777848e-01 1.8801666e+00
35009 -1.6136929e-03 -2.7403914e-02 1.0825653e+00 3.8257063e-03 -1.6136052e-03 -2.7403914e-02 1.0825653e+00 8.8067179e-01 8.8226488e-01 1.8761268e+00
35010 -1.7961395e-03 -2.6958034e-02 1.0827163e+00 1.4910303e-02 -1.7960519e-03 -2.6958034e-02 1.0827163e+00 8.7462244e-01 8.7627669e-01 1.8720640e+00
35011 -1.9775070e-03 -2.6518024e-02 1.0828656e+00 1.0285180e-02 -1.9774195e-03 -2.6518024e-02 1.0828656e+00 8.6700210e-01 8.6978462e-01 1.8679461e+00
