
35001 3.3137596e-02 -1.1438529e-02 1.0505272e+00 1.1673644e+00 3.3137647e-02 -1.1438530e-02 1.0505272e+00 1.5182409e+00 -4.4766984e-01 8.9194277e-01
35002 3.3550711e-02 -1.1054618e-02 1.0503581e+00 1.4927671e+00 3.3550761e-02 -1.1054618e-02 1.0503581e+00 1.5244825e+00 -4.7440361e-01 8.9277680e-01
35003 3.3951502e-02 -1.0675985e-02 1.0501192e+00 1.0721782e+00 3.3951552e-02 -1.0675985e-02 1.0501192e+00 1.5304158e+00 -5.0105295e-01 8.9430115e-01
35004 3.4254184e-02 -1.0303184e-02 1.0498158e+00 3.1497331e-01 3.4254234e-02 -1.0303184e-02 1.0498158e+00 1.5360631e+00 -5.2757156e-01 8.9648386e-01
35005 3.4508958e-02 -9.9384063e-03 1.0495308e+00 -9.2724413e-02 3.4509008e-02 -9.9384065e-03 1.0495308e+00 1.5414498e+00 -5.5394259e-01 8.9928941e-01
35006 3.4755743e-02 -9.5794576e-03 1.0492776e+00 -1.5451454e-01 3.4755793e-02 -9.5794578e-03 1.0492776e+00 1.5465951e+00 -5.8014399e-01 9.0268014e-01
35007 3.5009049e-02 -9.2247166e-03 1.0490354e+00 -6.3444882e-02 3.5009099e-02 -9.2247168e-03 1.0490354e+00 1.5515167e+00 -6.0615482e-01 9.0661496e-01
35008 3.5261895e-02 -8.8744127e-03 1.0487875e+00 1.2840112e-02 3.5261945e-02 -8.8744128e-03 1.0487875e+00 1.5562326e+00 -6.3195437e-01 9.1105016e-01
35009 3.5505308e-02 -8.5294194e-03 1.0485333e+00 1.6477968e-02 3.5505358e-02 -8.5294196e-03 1.0485333e+00 1.5607609e+00 -6.5752388e-01 9.1593965e-01
35010 3.5738836e-02 -8.1900476e-03 1.0482791e+00 -5.4462724e-03 3.5738886e-02 -8.1900478e-03 1.0482791e+00 1.5651190e+00 -6.8284643e-01 9.2123526e-01
35011 3.5965530e-02 -7.8563194e-03 1.0480280e+00 -1.9743785e-02 3.5965580e-02 -7.8563196e-03 1.0480280e+00 1.5693232e+00 -7.0790618e-01 9.2688683e-01
35012 3.6186849e-02 -7.5280730e-03 1.0477800e+00 -2.3121560e-02 3.6186899e-02 -7.5280731e-03 1.0477800e+00 1.5733885e+00 -7.3268788e-01 9.3284246e-01
