
35001 -4.9497338e-02 1.1161147e-01 1.0770590e+00 1.0859404e+00 -4.9497310e-02 1.1161147e-01 1.0770590e+00 3.8666736e-02 -1.3468308e+00 -1.5289091e+00
35002 -4.8681119e-02 1.1147066e-01 1.0769239e+00 1.6568643e+00 -4.8681091e-02 1.1147066e-01 1.0769239e+00 3.8334785e-02 -1.3162095e+00 -1.5283611e+00
35003 -4.7926531e-02 1.1132424e-01 1.0766978e+00 1.0680306e+00 -4.7926502e-02 1.1132424e-01 1.0766978e+00 3.8378716e-02 -1.2800461e+00 -1.5267999e+00
35004 -4.7323752e-02 1.1116323e-01 1.0764267e+00 1.9417084e-01 -4.7323724e-02 1.1116323e-01 1.0764267e+00 3.8867970e-02 -1.2386396e+00 -1.5241893e+00
35005 -4.6799853e-02 1.1099168e-01 1.0761947e+00 -1.6262673e-01 -4.6799825e-02 1.1099168e-01 1.0761947e+00 3.9853032e-02 -1.1923024e+00 -1.5204964e+00
35006 -4.6308410e-02 1.1081859e-01 1.0759962e+00 -1.6673089e-01 -4.6308382e-02 1.1081859e-01 1.0759962e+00 4.1379194e-02 -1.1413270e+00 -1.5157030e+00
35007 -4.5832519e-02 1.1064710e-01 1.0758087e+00 -6.2357717e-02 -4.5832490e-02 1.1064710e-01 1.0758087e+00 4.3490831e-02 -1.0860282e+00 -1.5097996e+00
35008 -4.5379579e-02 1.1047602e-01 1.0756192e+00 -2.8236234e-03 -4.5379550e-02 1.1047602e-01 1.0756192e+00 4.6229596e-02 -1.0267361e+00 -1.5027839e+00
35009 -4.4960747e-02 1.1030316e-01 1.0754296e+00 -1.3865458e-02 -4.4960719e-02 1.1030316e-01 1.0754296e+00 4.9632870e-02 -9.6379228e-01 -1.4946611e+00
35010 -4.4577994e-02 1.1012824e-01 1.0752457e+00 -3.8437090e-02 -4.4577965e-02 1.1012824e-01 1.0752457e+00 5.3733195e-02 -8.9754478e-01 -1.4854434e+00
35011 -4.4228892e-02 1.0995194e-01 1.0750702e+00 -4.9567996e-02 -4.4228863e-02 1.0995194e-01 1.0750702e+00 5.8558421e-02 -8.2834610e-01 -1.4751506e+00
35012 -4.3912221e-02 1.0977491e-01 1.0749030e+00 -5.0104724e-02 -4.3912193e-02 1.0977491e-01 1.0749030e+00 6.4131764e-02 -7.5655208e-01 -1.4638098e+00
35013 -4.3628099e-02 1.0959756e-01 1.0747429e+00 -4.7517941e-02 -4.3628070e-02 1.0959756e-01 1.0747429e+00 7.0471642e-02 -6.8252078e-01 -1.4514547e+00
35014 -4.3377047e-02 1.0942026e-01 1.0745895e+00 -4.5235748e-02 -4.3377018e-02 1.0942026e-01 1.0745895e+00 7.7591501e-02 -6.0661074e-01 -1.4381256e+00
35015 -4.3159091e-02 1.0924337e-01 1.0744421e+00 -4.4786302e-02 -4.3159062e-02 1.0924337e-01 1.0744421e+00 8.5499704e-02 -5.2917918e-01 -1.4238684e+00
