
35001 5.5176611e-02 -7.5052145e-03 1.1144470e+00 1.3972914e+00 5.5176657e-02 -7.5052147e-03 1.1144470e+00 -3.8614693e-01 -7.6275529e-01 8.4577606e-01
35002 5.5450945e-02 -7.4616258e-03 1.1144405e+00 1.2634328e+00 5.5450991e-02 -7.4616260e-03 1.1144405e+00 -3.5121516e-01 -7.3000947e-01 8.5228860e-01
35003 5.5671485e-02 -7.3980584e-03 1.1144210e+00 1.0134492e+00 5.5671531e-02 -7.3980585e-03 1.1144210e+00 -3.1704584e-01 -6.9725596e-01 8.5809518e-01
35004 5.5845416e-02 -7.3158869e-03 1.1143544e+00 4.4894308e-01 5.5845461e-02 -7.3158871e-03 1.1143544e+00 -2.8369184e-01 -6.6453987e-01 8.6320497e-01
35005 5.5990535e-02 -7.2176616e-03 1.1142867e+00 1.6462687e-02 5.5990580e-02 -7.2176618e-03 1.1142867e+00 -2.5120788e-01 -6.3190691e-01 8.6762883e-01
35006 5.6125188e-02 -7.1042907e-03 1.1142413e+00 -1.3615721e-01 5.6125234e-02 -7.1042909e-03 1.1142413e+00 -2.1964236e-01 -5.9939971e-01 8.7137863e-01
35007 5.6251562e-02 -6.9747766e-03 1.1142137e+00 -8.9999167e-02 5.6251607e-02 -6.9747768e-03 1.1142137e+00 -1.8904094e-01 -5.6705980e-01 8.7446695e-01
35008 5.6365849e-02 -6.8288617e-03 1.1141897e+00 7.1313777e-04 5.6365894e-02 -6.8288619e-03 1.1141897e+00 -1.5944880e-01 -5.3492838e-01 8.7690662e-01
35009 5.6465726e-02 -6.6672750e-03 1.1141647e+00 2.8485800e-02 5.6465771e-02 -6.6672751e-03 1.1141647e+00 -1.3091072e-01 -5.0304616e-01 8.7871084e-01
35010 5.6552717e-02 -6.4907981e-03 1.1141420e+00 1.2963673e-02 5.6552762e-02 -6.4907983e-03 1.1141420e+00 -1.0346986e-01 -4.7145286e-01 8.7989326e-01
35011 5.6628975e-02 -6.2998788e-03 1.1141242e+00 -5.3578247e-03 5.6629021e-02 -6.2998790e-03 1.1141242e+00 -7.7167248e-02 -4.4018687e-01 8.8046798e-01
35012 5.6695403e-02 -6.0948204e-03 1.1141115e+00 -1.3304501e-02 5.6695449e-02 -6.0948206e-03 1.1141115e+00 -5.2042003e-02 -4.0928542e-01 8.8044950e-01
35013 5.6752349e-02 -5.8760724e-03 1.1141032e+00 -1.2865375e-02 5.6752395e-02 -5.8760726e-03 1.1141032e+00 -2.8131458e-02 -3.7878450e-01 8.7985265e-01
35014 5.6799986e-02 -5.6441267e-03 1.1140985e+00 -9.9821362e-03 5.6800031e-02 -5.6441269e-03 1.1140985e+00 -5.4710997e-03 -3.4871886e-01 8.7869254e-01
