
35001 -1.2767903e-01 -8.6157040e-02 1.2733730e+00 9.4222340e-01 -1.2767895e-01 -8.6157040e-02 1.2733730e+00 -3.1083029e+00 -1.9185857e+00 3.2242379e-02
35002 -1.2896181e-01 -8.8592577e-02 1.2734636e+00 1.3318329e+00 -1.2896173e-01 -8.8592578e-02 1.2734636e+00 -3.0128357e+00 -2.2228250e+00 -1.5746149e-01
35003 -1.3010695e-01 -9.0993769e-02 1.2735304e+00 9.3431986e-01 -1.3010687e-01 -9.0993769e-02 1.2735304e+00 -2.9139738e+00 -2.5379754e+00 -3.6220665e-01
35004 -1.3114998e-01 -9.3362229e-02 1.2735840e+00 2.5581116e-01 -1.3114990e-01 -9.3362229e-02 1.2735840e+00 -2.8119029e+00 -2.8634973e+00 -5.8201561e-01
35005 -1.3203263e-01 -9.5698135e-02 1.2737015e+00 -1.1278442e-01 -1.3203256e-01 -9.5698135e-02 1.2737015e+00 -2.7067808e+00 -3.1987753e+00 -8.1684562e-01
35006 -1.3269502e-01 -9.7997343e-02 1.2738936e+00 -1.7189606e-01 -1.3269494e-01 -9.7997343e-02 1.2738936e+00 -2.5987483e+00 -3.5431336e+00 -1.0666280e+00
35007 -1.3310635e-01 -1.0025587e-01 1.2741403e+00 -9.2750303e-02 -1.3310627e-01 -1.0025587e-01 1.2741403e+00 -2.4879444e+00 -3.8957594e+00 -1.3312147e+00
35008 -1.3326283e-01 -1.0247189e-01 1.2744262e+00 -2.2583523e-02 -1.3326275e-01 -1.0247189e-01 1.2744262e+00 -2.3745052e+00 -4.2557156e+00 -1.6103751e+00
35009 -1.3316603e-01 -1.0464461e-01 1.2747531e+00 -1.6267329e-02 -1.3316595e-01 -1.0464461e-01 1.2747531e+00 -2.2585598e+00 -4.6219545e+00 -1.9037941e+00
35010 -1.3280772e-01 -1.0677266e-01 1.2751286e+00 -3.4692178e-02 -1.3280764e-01 -1.0677266e-01 1.2751286e+00 -2.1402280e+00 -4.9933283e+00 -2.2110744e+00
35011 -1.3217560e-01 -1.0885417e-01 1.2755570e+00 -4.8235176e-02 -1.3217552e-01 -1.0885417e-01 1.2755570e+00 -2.0196232e+00 -5.3685907e+00 -2.5317363e+00
35012 -1.3125972e-01 -1.1088715e-01 1.2760395e+00 -5.2384216e-02 -1.3125964e-01 -1.1088715e-01 1.2760395e+00 -1.8968540e+00 -5.7463992e+00 -2.8652139e+00
