
35001 -9.2863786e-03 1.5345661e-01 1.2645603e+00 9.2758935e-01 -9.2863456e-03 1.5345661e-01 1.2645603e+00 5.2074153e+00 -1.6867276e+01 5.9204589e+00
35002 1.0516794e-03 1.5653148e-01 1.2637598e+00 1.3127392e+00 1.0517118e-03 1.5653148e-01 1.2637598e+00 4.4097732e+00 -1.7121481e+01 6.0755441e+00
35003 1.1461597e-02 1.5932643e-01 1.2629340e+00 9.1486872e-01 1.1461629e-02 1.5932643e-01 1.2629340e+00 3.6032143e+00 -1.7309301e+01 6.2204534e+00
35004 2.1849861e-02 1.6183642e-01 1.2620959e+00 2.3762606e-01 2.1849892e-02 1.6183642e-01 1.2620959e+00 2.7902255e+00 -1.7429354e+01 6.3545414e+00
35005 3.2219083e-02 1.6406022e-01 1.2613239e+00 -1.2900516e-01 3.2219114e-02 1.6406022e-01 1.2613239e+00 1.9732128e+00 -1.7480716e+01 6.4771591e+00
35006 4.2573484e-02 1.6600394e-01 1.2606308e+00 -1.8747966e-01 4.2573515e-02 1.6600394e-01 1.2606308e+00 1.1544918e+00 -1.7462763e+01 6.5877276e+00
35007 5.2888250e-02 1.6767350e-01 1.2599991e+00 -1.0872765e-01 5.2888280e-02 1.6767350e-01 1.2599991e+00 3.3635182e-01 -1.7375272e+01 6.6857050e+00
35008 6.3111783e-02 1.6907254e-01 1.2594154e+00 -3.8946636e-02 6.3111813e-02 1.6907254e-01 1.2594154e+00 -4.7894789e-01 -1.7218407e+01 6.7705721e+00
35009 7.3187592e-02 1.7020414e-01 1.2588835e+00 -3.2527107e-02 7.3187622e-02 1.7020414e-01 1.2588835e+00 -1.2891951e+00 -1.6992732e+01 6.8418272e+00
35010 8.3070000e-02 1.7107326e-01 1.2584133e+00 -5.0666305e-02 8.3070030e-02 1.7107326e-01 1.2584133e+00 -2.0922488e+00 -1.6699214e+01 6.8989938e+00
35011 9.2718948e-02 1.7168637e-01 1.2580111e+00 -6.3977857e-02 9.2718978e-02 1.7168637e-01 1.2580111e+00 -2.8860474e+00 -1.6339211e+01 6.9416335e+00
35012 1.0209388e-01 1.7205078e-01 1.2576801e+00 -6.7985975e-02 1.0209391e-01 1.7205078e-01 1.2576801e+00 -3.6686109e+00 -1.5914471e+01 6.9693446e+00
35013 1.1115354e-01 1.7217437e-01 1.2574221e+00 -6.6928144e-02 1.1115357e-01 1.7217437e-01 1.2574221e+00 -4.4380425e+00 -1.5427138e+01 6.9817701e+00
35014 1.1985763e-01 1.7206554e-01 1.2572391e+00 -6.4877945e-02 1.1985766e-01 1.7206554e-01 1.2572391e+00 -5.1925397e+00 -1.4879740e+01 6.9785968e+00
35015 1.2816762e-01 1.7173329e-01 1.2571333e+00 -6.3769513e-02 1.2816765e-01 1.7173329e-01 1.2571333e+00 -5.9304007e+00 -1.4275166e+01 6.9595609e+00
35016 1.3604722e-01 1.7118712e-01 1.2571070e+00 -6.3812913e-02 1.3604725e-01 1.7118712e-01 1.2571070e+00 -6.6500297e+00 -1.3616659e+01 6.9244510e+00
35017 1.4346258e-01 1.7043695e-01 1.2571623e+00 -6.4354235e-02 1.4346261e-01 1.7043695e-01 1.2571623e+00 -7.3499464e+00 -1.2907778e+01 6.8731137e+00
35018 1.5038240e-01 1.6949327e-01 1.2573013e+00 -6.4765156e-02 1.5038243e-01 1.6949327e-01 1.2573013e+00 -8.0287857e+00 -1.2152395e+01 6.8054556e+00
35019 1.5677824e-01 1.6836680e-01 1.2575249e+00 -6.5480500e-02 1.5677827e-01 1.6836680e-01 1.2575249e+00 -8.6853025e+00 -1.1354667e+01 6.7214498e+00
35020 1.6262443e-01 1.6706868e-01 1.2578337e+00 -6.6188528e-02 1.6262446e-01 1.6706868e-01 1.2578337e+00 -9.3183758e+00 -1.0519009e+01 6.6211374e+00
35021 1.6789838e-01 1.6561033e-01 1.2582280e+00 -6.6804309e-02 1.6789841e-01 1.6561032e-01 1.2582280e+00 -9.9270118e+00 -9.6500651e+00 6.5046297e+00
35022 1.7258039e-01 1.6400325e-01 1.2587089e+00 -6.6838707e-02 1.7258042e-01 1.6400325e-01 1.2587089e+00 -1.0510345e+01 -8.7526747e+00 6.3721128e+00
35023 1.7665470e-01 1.6225921e-01 1.2592762e+00 -6.6592266e-02 1.7665473e-01 1.6225921e-01 1.2592762e+00 -1.1067641e+01 -7.8318426e+00 6.2238522e+00
35024 1.8010916e-01 1.6039003e-01 1.2599282e+00 -6.6282125e-02 1.8010919e-01 1.6039003e-01 1.2599282e+00 -1.1598294e+01 -6.8927060e+00 6.0601957e+00
35025 1.8293458e-01 1.5840746e-01 1.2606641e+00 -6.6273051e-02 1.8293461e-01 1.5840746e-01 1.2606641e+00 -1.2101825e+01 -5.9404998e+00 5.8815748e+00
35026 1.8512521e-01 1.5632307e-01 1.2614829e+00 -6.6527387e-02 1.8512525e-01 1.5632307e-01 1.2614829e+00 -1.2577879e+01 -4.9805119e+00 5.6884975e+00
35027 1.8667914e-01 1.5414832e-01 1.2623831e+00 -6.6796092e-02 1.8667917e-01 1.5414832e-01 1.2623831e+00 -1.3026223e+01 -4.0180485e+00 5.4815607e+00
35028 1.8759803e-01 1.5189442e-01 1.2633628e+00 -6.6836126e-02 1.8759806e-01 1.5189442e-01 1.2633628e+00 -1.3446739e+01 -3.0583946e+00 5.2614470e+00
35029 1.8788747e-01 1.4957249e-01 1.2644187e+00 -6.7248125e-02 1.8788750e-01 1.4957249e-01 1.2644187e+00 -1.3839437e+01 -2.1068264e+00 5.0289368e+00
35030 1.8755638e-01 1.4719348e-01 1.2655471e+00 -6.7776356e-02 1.8755641e-01 1.4719348e-01 1.2655471e+00 -1.4204438e+01 -1.1685451e+00 4.7848994e+00
35031 1.8661672e-01 1.4476780e-01 1.2667450e+00 -6.7921192e-02 1.8661675e-01 1.4476780e-01 1.2667450e+00 -1.4541976e+01 -2.4863550e-01 4.5302884e+00
35032 1.8508389e-01 1.4230540e-01 1.2680092e+00 -6.7629651e-02 1.8508392e-01 1.4230540e-01 1.2680092e+00 -1.4852384e+01 6.4796201e-01 4.2661416e+00
35033 1.8297674e-01 1.3981565e-01 1.2693355e+00 -6.7277978e-02 1.8297677e-01 1.3981565e-01 1.2693355e+00 -1.5136090e+01 1.5164875e+00 3.9935745e+00
35034 1.8031720e-01 1.3730733e-01 1.2707191e+00 -6.7287355e-02 1.8031724e-01 1.3730733e-01 1.2707191e+00 -1.5393616e+01 2.3523925e+00 3.7137792e+00
35035 1.7712979e-01 1.3478849e-01 1.2721550e+00 -6.7465039e-02 1.7712983e-01 1.3478849e-01 1.2721550e+00 -1.5625560e+01 3.1513681e+00 3.4280183e+00
35036 1.7344159e-01 1.3226657e-01 1.2736380e+00 -6.7529960e-02 1.7344162e-01 1.3226657e-01 1.2736380e+00 -1.5832604e+01 3.9093646e+00 3.1376168e+00
35037 1.6928217e-01 1.2974815e-01 1.2751631e+00 -6.7426277e-02 1.6928220e-01 1.2974815e-01 1.2751631e+00 -1.6015495e+01 4.6226243e+00 2.8439545e+00
35038 1.6468344e-01 1.2723903e-01 1.2767248e+00 -6.7254146e-02 1.6468348e-01 1.2723903e-01 1.2767248e+00 -1.6175040e+01 5.2877041e+00 2.5484580e+00
35039 1.5967946e-01 1.2474406e-01 1.2783168e+00 -6.7391808e-02 1.5967950e-01 1.2474406e-01 1.2783168e+00 -1.6312093e+01 5.9014961e+00 2.2525915e+00
35040 1.5430573e-01 1.2226739e-01 1.2799332e+00 -6.7262667e-02 1.5430576e-01 1.2226739e-01 1.2799332e+00 -1.6427547e+01 6.4612461e+00 1.9578481e+00
35041 1.4859917e-01 1.1981205e-01 1.2815680e+00 -6.6670002e-02 1.4859921e-01 1.1981205e-01 1.2815680e+00 -1.6522325e+01 6.9645672e+00 1.6657373e+00
35042 1.4259802e-01 1.1738009e-01 1.2832149e+00 -6.6421584e-02 1.4259806e-01 1.1738009e-01 1.2832149e+00 -1.6597350e+01 7.4094534e+00 1.3777750e+00
35043 1.3634148e-01 1.1497263e-01 1.2848671e+00 -6.6449523e-02 1.3634152e-01 1.1497263e-01 1.2848671e+00 -1.6653545e+01 7.7942869e+00 1.0954740e+00
35044 1.2986920e-01 1.1258991e-01 1.2865185e+00 -6.6390759e-02 1.2986924e-01 1.1258991e-01 1.2865185e+00 -1.6691823e+01 8.1178504e+00 8.2033139e-01
35045 1.2322140e-01 1.1023146e-01 1.2881627e+00 -6.6212606e-02 1.2322145e-01 1.1023146e-01 1.2881627e+00 -1.6713117e+01 8.3793288e+00 5.5381129e-01
35046 1.1643859e-01 1.0789609e-01 1.2897933e+00 -6.6051608e-02 1.1643863e-01 1.0789609e-01 1.2897933e+00 -1.6718355e+01 8.5783121e+00 2.9733465e-01
35047 1.0956128e-01 1.0558191e-01 1.2914036e+00 -6.5927640e-02 1.0956132e-01 1.0558191e-01 1.2914036e+00 -1.6708440e+01 8.7147921e+00 5.2265764e-02
35048 1.0262963e-01 1.0328643e-01 1.2929870e+00 -6.5786300e-02 1.0262967e-01 1.0328643e-01 1.2929870e+00 -1.6684247e+01 8.7891598e+00 -1.8009850e-01
35049 9.5683305e-02 1.0100636e-01 1.2945367e+00 -6.6335396e-02 9.5683348e-02 1.0100636e-01 1.2945367e+00 -1.6646606e+01 8.8021987e+00 -3.9853926e-01
35050 8.8760728e-02 9.8738484e-02 1.2960473e+00 -6.5654069e-02 8.8760772e-02 9.8738484e-02 1.2960473e+00 -1.6596305e+01 8.7550750e+00 -6.0193137e-01
35051 8.1899479e-02 9.6478499e-02 1.2975127e+00 -6.4587445e-02 8.1899523e-02 9.6478498e-02 1.2975127e+00 -1.6534074e+01 8.6493232e+00 -7.8925330e-01
35052 7.5136150e-02 9.4221912e-02 1.2989266e+00 -6.4284334e-02 7.5136194e-02 9.4221911e-02 1.2989266e+00 -1.6460582e+01 8.4868309e+00 -9.5959566e-01
35053 6.8505685e-02 9.1964008e-02 1.3002829e+00 -6.4512598e-02 6.8505730e-02 9.1964008e-02 1.3002829e+00 -1.6376430e+01 8.2698262e+00 -1.1121707e+00
35054 6.2041118e-02 8.9700016e-02 1.3015763e+00 -6.4628236e-02 6.2041163e-02 8.9700016e-02 1.3015763e+00 -1.6282149e+01 8.0008528e+00 -1.2463191e+00
35055 5.5773647e-02 8.7424992e-02 1.3028018e+00 -6.4477026e-02 5.5773692e-02 8.7424991e-02 1.3028018e+00 -1.6178203e+01 7.6827512e+00 -1.3615183e+00
