
35001 -5.2989113e-02 9.8634970e-02 1.0526990e+00 7.5605926e-01 -5.2989068e-02 9.8634969e-02 1.0526990e+00 -2.1253337e-02 -5.1393621e-01 -2.4477949e+00
35002 -5.4030125e-02 9.8019955e-02 1.0523181e+00 9.0048324e-01 -5.4030080e-02 9.8019955e-02 1.0523181e+00 -3.6041351e-02 -5.5927697e-01 -2.4371593e+00
35003 -5.5111671e-02 9.7415931e-02 1.0519461e+00 6.9177034e-01 -5.5111626e-02 9.7415931e-02 1.0519461e+00 -5.0088027e-02 -6.0789261e-01 -2.4235655e+00
35004 -5.6274271e-02 9.6816091e-02 1.0515810e+00 2.8127827e-01 -5.6274226e-02 9.6816091e-02 1.0515810e+00 -6.3393329e-02 -6.5974637e-01 -2.4070014e+00
35005 -5.7488328e-02 9.6221311e-02 1.0512558e+00 1.1174658e-02 -5.7488283e-02 9.6221311e-02 1.0512558e+00 -7.5961699e-02 -7.1478006e-01 -2.3874661e+00
35006 -5.8707947e-02 9.5632640e-02 1.0509733e+00 -8.1886983e-02 -5.8707902e-02 9.5632640e-02 1.0509733e+00 -8.7795593e-02 -7.7292413e-01 -2.3649631e+00
35007 -5.9906034e-02 9.5052124e-02 1.0507196e+00 -6.0640265e-02 -5.9905988e-02 9.5052124e-02 1.0507196e+00 -9.8896062e-02 -8.3409142e-01 -2.3395056e+00
35008 -6.1082317e-02 9.4480831e-02 1.0504823e+00 -6.9785410e-03 -6.1082271e-02 9.4480831e-02 1.0504823e+00 -1.0926430e-01 -8.9818005e-01 -2.3111161e+00
35009 -6.2247967e-02 9.3919142e-02 1.0502612e+00 1.8561388e-02 -6.2247921e-02 9.3919142e-02 1.0502612e+00 -1.1890354e-01 -9.6507314e-01 -2.2798265e+00
35010 -6.3403889e-02 9.3367389e-02 1.0500614e+00 1.6006957e-02 -6.3403843e-02 9.3367388e-02 1.0500614e+00 -1.2781939e-01 -1.0346396e+00 -2.2456780e+00
35011 -6.4544154e-02 9.2826277e-02 1.0498854e+00 4.6133771e-03 -6.4544108e-02 9.2826277e-02 1.0498854e+00 -1.3601841e-01 -1.1067353e+00 -2.2087203e+00
35012 -6.5663605e-02 9.2296494e-02 1.0497332e+00 -3.0340046e-03 -6.5663559e-02 9.2296494e-02 1.0497332e+00 -1.4350780e-01 -1.1812036e+00 -2.1690119e+00
35013 -6.6759073e-02 9.1778691e-02 1.0496041e+00 -4.3968311e-03 -6.6759027e-02 9.1778691e-02 1.0496041e+00 -1.5029545e-01 -1.2578757e+00 -2.1266195e+00
35014 -6.7828272e-02 9.1273400e-02 1.0494973e+00 -2.9670210e-03 -6.7828226e-02 9.1273400e-02 1.0494973e+00 -1.5639008e-01 -1.3365716e+00 -2.0816184e+00
