
35001 9.9618990e-02 3.5496759e-03 1.0784150e+00 -6.1510674e-01 9.9619026e-02 3.5496759e-03 1.0784150e+00 1.2857180e+00 -2.8400646e-02 2.4435576e+00
35002 9.9818603e-02 3.2124531e-03 1.0770967e+00 -9.7126098e-01 9.9818640e-02 3.2124531e-03 1.0770967e+00 1.2800841e+00 -1.0471244e-01 2.3958065e+00
35003 1.0005626e-01 2.8721314e-03 1.0758650e+00 -9.0534467e-01 1.0005630e-01 2.8721313e-03 1.0758650e+00 1.2770039e+00 -1.7765464e-01 2.3453845e+00
35004 1.0018136e-01 2.5308609e-03 1.0748585e+00 -2.8530693e-01 1.0018140e-01 2.5308608e-03 1.0748585e+00 1.2765468e+00 -2.4709437e-01 2.2923468e+00
35005 1.0025997e-01 2.1959774e-03 1.0739210e+00 1.2033158e-01 1.0026001e-01 2.1959774e-03 1.0739210e+00 1.2787503e+00 -3.1290345e-01 2.2367615e+00
35006 1.0036866e-01 1.8646044e-03 1.0729692e+00 1.6875408e-01 1.0036869e-01 1.8646043e-03 1.0729692e+00 1.2836479e+00 -3.7495103e-01 2.1787282e+00
35007 1.0052707e-01 1.5375426e-03 1.0719871e+00 6.4808283e-02 1.0052710e-01 1.5375425e-03 1.0719871e+00 1.2912523e+00 -4.3311455e-01 2.1183689e+00
35008 1.0072051e-01 1.2170110e-03 1.0709846e+00 -2.2605118e-02 1.0072054e-01 1.2170110e-03 1.0709846e+00 1.3015565e+00 -4.8728006e-01 2.0558219e+00
35009 1.0093084e-01 9.0561799e-04 1.0699725e+00 -3.1690495e-02 1.0093087e-01 9.0561796e-04 1.0699725e+00 1.3145342e+00 -5.3734342e-01 1.9912404e+00
35010 1.0115342e-01 6.0522264e-04 1.0689552e+00 -1.0806918e-02 1.0115345e-01 6.0522261e-04 1.0689552e+00 1.3301409e+00 -5.8321059e-01 1.9247927e+00
35011 1.0138933e-01 3.1745308e-04 1.0679342e+00 5.6649100e-03 1.0138937e-01 3.1745305e-04 1.0679342e+00 1.3483142e+00 -6.2479749e-01 1.8566619e+00
35012 1.0163945e-01 4.3781151e-05 1.0669090e+00 1.0746508e-02 1.0163948e-01 4.3781122e-05 1.0669090e+00 1.3689748e+00 -6.6203000e-01 1.7870447e+00
35013 1.0190315e-01 -2.1423778e-04 1.0658793e+00 9.3966892e-03 1.0190319e-01 -2.1423780e-04 1.0658793e+00 1.3920270e+00 -6.9484428e-01 1.7161509e+00
35014 1.0217901e-01 -4.5519739e-04 1.0648457e+00 6.3833779e-03 1.0217905e-01 -4.5519742e-04 1.0648457e+00 1.4173595e+00 -7.2318702e-01 1.6442016e+00
35015 1.0246511e-01 -6.7769045e-04 1.0638092e+00 4.3054451e-03 1.0246515e-01 -6.7769048e-04 1.0638092e+00 1.4448467e+00 -7.4701569e-01 1.5714282e+00
35016 1.0275977e-01 -8.8042885e-04 1.0627710e+00 3.7427276e-03 1.0275981e-01 -8.8042888e-04 1.0627710e+00 1.4743494e+00 -7.6629876e-01 1.4980713e+00
35017 1.0306144e-01 -1.0621807e-03 1.0617326e+00 3.9992993e-03 1.0306148e-01 -1.0621807e-03 1.0617326e+00 1.5057160e+00 -7.8101576e-01 1.4243788e+00
35018 1.0336863e-01 -1.2220622e-03 1.0606948e+00 4.6308242e-03 1.0336867e-01 -1.2220622e-03 1.0606948e+00 1.5387835e+00 -7.9115736e-01 1.3506047e+00
35019 1.0367974e-01 -1.3591701e-03 1.0596587e+00 5.0553270e-03 1.0367978e-01 -1.3591701e-03 1.0596587e+00 1.5733791e+00 -7.9672551e-01 1.2770078e+00
35020 1.0399316e-01 -1.4727034e-03 1.0586253e+00 5.3293571e-03 1.0399320e-01 -1.4727035e-03 1.0586253e+00 1.6093209e+00 -7.9773340e-01 1.2038502e+00
35021 1.0430716e-01 -1.5620465e-03 1.0575955e+00 4.9738183e-03 1.0430719e-01 -1.5620465e-03 1.0575955e+00 1.6464198e+00 -7.9420550e-01 1.1313955e+00
35022 1.0462104e-01 -1.6269988e-03 1.0565702e+00 5.4274073e-03 1.0462107e-01 -1.6269988e-03 1.0565702e+00 1.6844804e+00 -7.8617752e-01 1.0599075e+00
35023 1.0493296e-01 -1.6669555e-03 1.0555501e+00 5.5731483e-03 1.0493300e-01 -1.6669556e-03 1.0555501e+00 1.7233026e+00 -7.7369628e-01 9.8964877e-01
35024 1.0524059e-01 -1.6817187e-03 1.0545362e+00 4.8378886e-03 1.0524063e-01 -1.6817187e-03 1.0545362e+00 1.7626827e+00 -7.5681968e-01 9.2087891e-01
35025 1.0554271e-01 -1.6713296e-03 1.0535295e+00 4.0839742e-03 1.0554275e-01 -1.6713296e-03 1.0535295e+00 1.8024150e+00 -7.3561661e-01 8.5385329e-01
35026 1.0583827e-01 -1.6359495e-03 1.0525308e+00 3.9861925e-03 1.0583830e-01 -1.6359495e-03 1.0525308e+00 1.8422930e+00 -7.1016663e-01 7.8882141e-01
35027 1.0612584e-01 -1.5758407e-03 1.0515409e+00 4.4633508e-03 1.0612588e-01 -1.5758407e-03 1.0515409e+00 1.8821109e+00 -6.8055980e-01 7.2602557e-01
