
35001 -1.6617120e-02 -7.0181823e-02 1.0447906e+00 3.0506198e-01 -1.6617023e-02 -7.0181823e-02 1.0447906e+00 -5.8342795e-01 -1.8247638e-01 -9.9943054e-01
35002 -1.6942712e-02 -7.0078959e-02 1.0447085e+00 2.8513990e-01 -1.6942616e-02 -7.0078959e-02 1.0447085e+00 -5.4918588e-01 -1.5631050e-01 -9.5559215e-01
35003 -1.7304834e-02 -6.9953027e-02 1.0446226e+00 1.5693311e-01 -1.7304737e-02 -6.9953027e-02 1.0446226e+00 -5.1549270e-01 -1.3037131e-01 -9.1196517e-01
35004 -1.7761088e-02 -6.9806808e-02 1.0445876e+00 6.3024382e-02 -1.7760991e-02 -6.9806808e-02 1.0445876e+00 -4.8242914e-01 -1.0471845e-01 -8.6861188e-01
35005 -1.8278727e-02 -6.9641115e-02 1.0446111e+00 3.9873406e-02 -1.8278631e-02 -6.9641115e-02 1.0446111e+00 -4.5006865e-01 -7.9409807e-02 -8.2558760e-01
35006 -1.8817413e-02 -6.9457299e-02 1.0446552e+00 1.9506282e-02 -1.8817316e-02 -6.9457300e-02 1.0446552e+00 -4.1848709e-01 -5.4498826e-02 -7.8295143e-01
35007 -1.9355066e-02 -6.9256217e-02 1.0446884e+00 -1.0211439e-02 -1.9354969e-02 -6.9256217e-02 1.0446884e+00 -3.8776103e-01 -3.0036063e-02 -7.4076502e-01
35008 -1.9892948e-02 -6.9038342e-02 1.0447016e+00 -2.2593599e-02 -1.9892852e-02 -6.9038342e-02 1.0447016e+00 -3.5796482e-01 -6.0704722e-03 -6.9908939e-01
35009 -2.0442953e-02 -6.8804012e-02 1.0447033e+00 -9.1749907e-03 -2.0442856e-02 -6.8804012e-02 1.0447033e+00 -3.2916780e-01 1.7349557e-02 -6.5798215e-01
35010 -2.1009083e-02 -6.8553887e-02 1.0447011e+00 3.0034575e-03 -2.1008987e-02 -6.8553887e-02 1.0447011e+00 -3.0143347e-01 4.0176241e-02 -6.1749652e-01
35011 -2.1589799e-02 -6.8288825e-02 1.0446971e+00 3.4175196e-03 -2.1589703e-02 -6.8288825e-02 1.0446971e+00 -2.7482054e-01 6.2363537e-02 -5.7768266e-01
35012 -2.2183043e-02 -6.8009710e-02 1.0446903e+00 -8.1470737e-04 -2.2182947e-02 -6.8009710e-02 1.0446903e+00 -2.4938312e-01 8.3867283e-02 -5.3858803e-01
35013 -2.2787773e-02 -6.7717365e-02 1.0446792e+00 -3.2427548e-03 -2.2787677e-02 -6.7717365e-02 1.0446792e+00 -2.2517046e-01 1.0464509e-01 -5.0025727e-01
35014 -2.3403609e-02 -6.7412598e-02 1.0446630e+00 -3.6088790e-03 -2.3403513e-02 -6.7412599e-02 1.0446630e+00 -2.0222673e-01 1.2465628e-01 -4.6273196e-01
