
35001 -2.0283420e-02 -3.3112910e-02 1.2216781e+00 2.9526993e-01 -2.0283327e-02 -3.3112911e-02 1.2216781e+00 -1.5674024e+00 1.1932687e+00 -1.8937548e+00
35002 -2.0647897e-02 -3.3295488e-02 1.2214849e+00 2.7722646e-01 -2.0647804e-02 -3.3295488e-02 1.2214849e+00 -1.5726099e+00 1.2046296e+00 -1.8883942e+00
35003 -2.1037772e-02 -3.3466908e-02 1.2212837e+00 1.4604150e-01 -2.1037679e-02 -3.3466908e-02 1.2212837e+00 -1.5764782e+00 1.2147175e+00 -1.8820627e+00
35004 -2.1509760e-02 -3.3634688e-02 1.2211299e+00 5.2429291e-02 -2.1509666e-02 -3.3634688e-02 1.2211299e+00 -1.5790005e+00 1.2234796e+00 -1.8747496e+00
35005 -2.2031276e-02 -3.3798054e-02 1.2210309e+00 2.9603205e-02 -2.2031183e-02 -3.3798054e-02 1.2210309e+00 -1.5801766e+00 1.2308800e+00 -1.8664462e+00
35006 -2.2561406e-02 -3.3955003e-02 1.2209494e+00 9.3725933e-03 -2.2561313e-02 -3.3955003e-02 1.2209494e+00 -1.5800027e+00 1.2368834e+00 -1.8571450e+00
35007 -2.3077355e-02 -3.4104297e-02 1.2208542e+00 -2.0318615e-02 -2.3077262e-02 -3.4104297e-02 1.2208542e+00 -1.5784740e+00 1.2414506e+00 -1.8468412e+00
35008 -2.3579775e-02 -3.4245140e-02 1.2207366e+00 -3.2754022e-02 -2.3579681e-02 -3.4245140e-02 1.2207366e+00 -1.5755865e+00 1.2445421e+00 -1.8355331e+00
35009 -2.4079977e-02 -3.4376694e-02 1.2206051e+00 -1.9524071e-02 -2.4079884e-02 -3.4376695e-02 1.2206051e+00 -1.5713394e+00 1.2461229e+00 -1.8232217e+00
35010 -2.4581422e-02 -3.4498467e-02 1.2204672e+00 -7.4930772e-03 -2.4581328e-02 -3.4498468e-02 1.2204672e+00 -1.5657357e+00 1.2461647e+00 -1.8099104e+00
35011 -2.5082032e-02 -3.4610112e-02 1.2203256e+00 -7.1070297e-03 -2.5081939e-02 -3.4610112e-02 1.2203256e+00 -1.5587805e+00 1.2446437e+00 -1.7956055e+00
35012 -2.5579211e-02 -3.4711096e-02 1.2201793e+00 -1.1310566e-02 -2.5579117e-02 -3.4711096e-02 1.2201793e+00 -1.5504811e+00 1.2415402e+00 -1.7803163e+00
35013 -2.6071364e-02 -3.4800739e-02 1.2200270e+00 -1.3728511e-02 -2.6071271e-02 -3.4800739e-02 1.2200270e+00 -1.5408469e+00 1.2368385e+00 -1.7640550e+00
