
35001 9.5102623e-03 7.7302425e-02 1.0863152e+00 6.8982729e-01 9.5103238e-03 7.7302425e-02 1.0863152e+00 -1.9120375e+00 2.7493189e-01 4.5881232e-01
35002 9.6999325e-03 7.7258271e-02 1.0864356e+00 6.2055975e-01 9.6999940e-03 7.7258270e-02 1.0864356e+00 -1.8864737e+00 2.6715067e-01 4.4890344e-01
35003 9.8800243e-03 7.7227532e-02 1.0865603e+00 4.7383191e-01 9.8800859e-03 7.7227532e-02 1.0865603e+00 -1.8603316e+00 2.5967511e-01 4.3835394e-01
35004 1.0016467e-02 7.7212140e-02 1.0866961e+00 2.6770587e-01 1.0016528e-02 7.7212140e-02 1.0866961e+00 -1.8336625e+00 2.5248921e-01 4.2718685e-01
35005 1.0122417e-02 7.7211735e-02 1.0868592e+00 8.2794039e-02 1.0122478e-02 7.7211735e-02 1.0868592e+00 -1.8065151e+00 2.4557268e-01 4.1542906e-01
35006 1.0219923e-02 7.7225862e-02 1.0870438e+00 -2.6709525e-02 1.0219985e-02 7.7225862e-02 1.0870438e+00 -1.7789404e+00 2.3890476e-01 4.0310560e-01
35007 1.0323081e-02 7.7253998e-02 1.0872330e+00 -5.4873332e-02 1.0323143e-02 7.7253998e-02 1.0872330e+00 -1.7509927e+00 2.3246410e-01 3.9024115e-01
35008 1.0432326e-02 7.7296136e-02 1.0874159e+00 -2.3751877e-02 1.0432388e-02 7.7296136e-02 1.0874159e+00 -1.7227283e+00 2.2622883e-01 3.7686099e-01
35009 1.0540057e-02 7.7352683e-02 1.0875952e+00 1.3395271e-02 1.0540119e-02 7.7352683e-02 1.0875952e+00 -1.6942048e+00 2.2017596e-01 3.6299206e-01
35010 1.0643082e-02 7.7423748e-02 1.0877764e+00 2.4084103e-02 1.0643144e-02 7.7423748e-02 1.0877764e+00 -1.6654793e+00 2.1428090e-01 3.4866316e-01
35011 1.0741870e-02 7.7509196e-02 1.0879612e+00 1.5294225e-02 1.0741932e-02 7.7509196e-02 1.0879612e+00 -1.6366094e+00 2.0851791e-01 3.3390409e-01
35012 1.0837364e-02 7.7608957e-02 1.0881490e+00 5.1527594e-03 1.0837426e-02 7.7608957e-02 1.0881490e+00 -1.6076534e+00 2.0286033e-01 3.1874542e-01
35013 1.0929799e-02 7.7722896e-02 1.0883387e+00 1.7574716e-03 1.0929861e-02 7.7722896e-02 1.0883387e+00 -1.5786702e+00 1.9728060e-01 3.0321853e-01
35014 1.1019023e-02 7.7850874e-02 1.0885301e+00 2.6005710e-03 1.1019085e-02 7.7850874e-02 1.0885301e+00 -1.5497188e+00 1.9175028e-01 2.8735566e-01
35015 1.1104790e-02 7.7992724e-02 1.0887231e+00 5.2318532e-03 1.1104851e-02 7.7992724e-02 1.0887231e+00 -1.5208587e+00 1.8624011e-01 2.7118978e-01
