
35001 1.3121595e-02 1.2795396e-02 1.2298965e+00 -1.0955454e+00 1.3121548e-02 1.2795396e-02 1.2298965e+00 -4.0729947e-01 -1.5524701e-01 -1.1277801e-01
35002 1.3773162e-02 1.2709465e-02 1.2288442e+00 -1.4507762e+00 1.3773114e-02 1.2709465e-02 1.2288442e+00 -4.1095244e-01 -1.5388542e-01 -1.1368114e-01
35003 1.4119471e-02 1.2621840e-02 1.2283597e+00 -8.4664176e-01 1.4119423e-02 1.2621840e-02 1.2283597e+00 -4.1440438e-01 -1.5260783e-01 -1.1451303e-01
35004 1.4135294e-02 1.2560732e-02 1.2281567e+00 -2.4520627e-01 1.4135246e-02 1.2560732e-02 1.2281567e+00 -4.1762328e-01 -1.5135690e-01 -1.1528146e-01
35005 1.4050139e-02 1.2495939e-02 1.2280225e+00 -1.5109164e-02 1.4050092e-02 1.2495939e-02 1.2280225e+00 -4.2061524e-01 -1.5010703e-01 -1.1599046e-01
35006 1.3981471e-02 1.2433655e-02 1.2278969e+00 8.9910034e-02 1.3981424e-02 1.2433655e-02 1.2278969e+00 -4.2339484e-01 -1.4886192e-01 -1.1664157e-01
35007 1.3953151e-02 1.2372793e-02 1.2277646e+00 8.3970738e-02 1.3953104e-02 1.2372793e-02 1.2277646e+00 -4.2597088e-01 -1.4762776e-01 -1.1723597e-01
35008 1.3942812e-02 1.2313208e-02 1.2276239e+00 3.5981821e-02 1.3942764e-02 1.2313208e-02 1.2276239e+00 -4.2835172e-01 -1.4640777e-01 -1.1777515e-01
35009 1.3926998e-02 1.2254786e-02 1.2274812e+00 9.6850549e-03 1.3926951e-02 1.2254786e-02 1.2274812e+00 -4.3054684e-01 -1.4520223e-01 -1.1826099e-01
35010 1.3902700e-02 1.2197868e-02 1.2273409e+00 1.2222437e-02 1.3902652e-02 1.2197868e-02 1.2273409e+00 -4.3256605e-01 -1.4401017e-01 -1.1869566e-01
35011 1.3874535e-02 1.2142645e-02 1.2272030e+00 2.3858157e-02 1.3874487e-02 1.2142645e-02 1.2272030e+00 -4.3441902e-01 -1.4283133e-01 -1.1908138e-01
35012 1.3846143e-02 1.2089187e-02 1.2270664e+00 3.1808308e-02 1.3846096e-02 1.2089187e-02 1.2270664e+00 -4.3611540e-01 -1.4166594e-01 -1.1942042e-01
35013 1.3818431e-02 1.2037405e-02 1.2269301e+00 3.3200201e-02 1.3818383e-02 1.2037405e-02 1.2269301e+00 -4.3766500e-01 -1.4051457e-01 -1.1971512e-01
35014 1.3791353e-02 1.1987248e-02 1.2267936e+00 3.1716637e-02 1.3791305e-02 1.1987248e-02 1.2267936e+00 -4.3907783e-01 -1.3937780e-01 -1.1996791e-01
35015 1.3764341e-02 1.1938708e-02 1.2266571e+00 2.9496542e-02 1.3764294e-02 1.1938708e-02 1.2266571e+00 -4.4036400e-01 -1.3825634e-01 -1.2018134e-01
35016 1.3737096e-02 1.1891766e-02 1.2265207e+00 2.8425825e-02 1.3737049e-02 1.1891766e-02 1.2265207e+00 -4.4153371e-01 -1.3715096e-01 -1.2035805e-01
35017 1.3709496e-02 1.1846438e-02 1.2263847e+00 2.8236359e-02 1.3709449e-02 1.1846438e-02 1.2263847e+00 -4.4259718e-01 -1.3606249e-01 -1.2050078e-01
35018 1.3681661e-02 1.1802689e-02 1.2262490e+00 2.8975510e-02 1.3681614e-02 1.1802690e-02 1.2262490e+00 -4.4356465e-01 -1.3499182e-01 -1.2061235e-01
35019 1.3653577e-02 1.1760531e-02 1.2261138e+00 2.9531508e-02 1.3653529e-02 1.1760532e-02 1.2261138e+00 -4.4444636e-01 -1.3393991e-01 -1.2069567e-01
35020 1.3625214e-02 1.1719889e-02 1.2259793e+00 2.9785326e-02 1.3625167e-02 1.1719890e-02 1.2259793e+00 -4.4525250e-01 -1.3290777e-01 -1.2075374e-01
35021 1.3596527e-02 1.1680811e-02 1.2258457e+00 2.9110852e-02 1.3596480e-02 1.1680812e-02 1.2258457e+00 -4.4599320e-01 -1.3189644e-01 -1.2078962e-01
35022 1.3567951e-02 1.1642955e-02 1.2257117e+00 3.1006857e-02 1.3567904e-02 1.1642955e-02 1.2257117e+00 -4.4667848e-01 -1.3090693e-01 -1.2080644e-01
35023 1.3539255e-02 1.1606735e-02 1.2255780e+00 3.1134011e-02 1.3539208e-02 1.1606736e-02 1.2255780e+00 -4.4731823e-01 -1.2994023e-01 -1.2080740e-01
35024 1.3510171e-02 1.1571993e-02 1.2254455e+00 2.9308221e-02 1.3510124e-02 1.1571993e-02 1.2254455e+00 -4.4792231e-01 -1.2899739e-01 -1.2079575e-01
35025 1.3480853e-02 1.1538558e-02 1.2253139e+00 2.8356328e-02 1.3480806e-02 1.1538558e-02 1.2253139e+00 -4.4850030e-01 -1.2807935e-01 -1.2077477e-01
35026 1.3451446e-02 1.1506417e-02 1.2251825e+00 2.8744709e-02 1.3451399e-02 1.1506418e-02 1.2251825e+00 -4.4906157e-01 -1.2718696e-01 -1.2074779e-01
35027 1.3421919e-02 1.1475516e-02 1.2250514e+00 2.9505329e-02 1.3421871e-02 1.1475516e-02 1.2250514e+00 -4.4961534e-01 -1.2632106e-01 -1.2071815e-01
35028 1.3392362e-02 1.1445796e-02 1.2249205e+00 3.0547414e-02 1.3392315e-02 1.1445796e-02 1.2249205e+00 -4.5017057e-01 -1.2548236e-01 -1.2068922e-01
35029 1.3362641e-02 1.1417276e-02 1.2247904e+00 3.0555979e-02 1.3362594e-02 1.1417276e-02 1.2247904e+00 -4.5073599e-01 -1.2467151e-01 -1.2066434e-01
35030 1.3332556e-02 1.1389815e-02 1.2246616e+00 2.9539030e-02 1.3332509e-02 1.1389815e-02 1.2246616e+00 -4.5132003e-01 -1.2388902e-01 -1.2064687e-01
35031 1.3302189e-02 1.1363357e-02 1.2245336e+00 2.8879845e-02 1.3302142e-02 1.1363357e-02 1.2245336e+00 -4.5193079e-01 -1.2313528e-01 -1.2064013e-01
35032 1.3271835e-02 1.1337808e-02 1.2244059e+00 2.9128296e-02 1.3271788e-02 1.1337808e-02 1.2244059e+00 -4.5257606e-01 -1.2241052e-01 -1.2064740e-01
35033 1.3241539e-02 1.1313175e-02 1.2242784e+00 2.9718290e-02 1.3241492e-02 1.1313175e-02 1.2242784e+00 -4.5326334e-01 -1.2171485e-01 -1.2067192e-01
35034 1.3211238e-02 1.1289367e-02 1.2241515e+00 2.9932993e-02 1.3211191e-02 1.1289367e-02 1.2241515e+00 -4.5399980e-01 -1.2104827e-01 -1.2071685e-01
35035 1.3180823e-02 1.1266293e-02 1.2240256e+00 2.9668934e-02 1.3180775e-02 1.1266293e-02 1.2240256e+00 -4.5479224e-01 -1.2041061e-01 -1.2078530e-01
35036 1.3150314e-02 1.1243859e-02 1.2239004e+00 2.9499017e-02 1.3150267e-02 1.1243859e-02 1.2239004e+00 -4.5564706e-01 -1.1980154e-01 -1.2088026e-01
35037 1.3119757e-02 1.1221978e-02 1.2237757e+00 2.9536278e-02 1.3119710e-02 1.1221979e-02 1.2237757e+00 -4.5657032e-01 -1.1922056e-01 -1.2100464e-01
35038 1.3089248e-02 1.1200606e-02 1.2236515e+00 2.9951897e-02 1.3089201e-02 1.1200606e-02 1.2236515e+00 -4.5756769e-01 -1.1866703e-01 -1.2116122e-01
35039 1.3058778e-02 1.1179670e-02 1.2235278e+00 3.0083674e-02 1.3058731e-02 1.1179670e-02 1.2235278e+00 -4.5864448e-01 -1.1814019e-01 -1.2135267e-01
35040 1.3028346e-02 1.1159087e-02 1.2234048e+00 3.0123813e-02 1.3028299e-02 1.1159087e-02 1.2234048e+00 -4.5980561e-01 -1.1763911e-01 -1.2158150e-01
35041 1.2997971e-02 1.1138786e-02 1.2232823e+00 3.0045773e-02 1.2997924e-02 1.1138786e-02 1.2232823e+00 -4.6105561e-01 -1.1716275e-01 -1.2185007e-01
35042 1.2967693e-02 1.1118695e-02 1.2231603e+00 2.9924174e-02 1.2967646e-02 1.1118695e-02 1.2231603e+00 -4.6239858e-01 -1.1670990e-01 -1.2216059e-01
35043 1.2937496e-02 1.1098721e-02 1.2230389e+00 2.9639381e-02 1.2937449e-02 1.1098722e-02 1.2230389e+00 -4.6383831e-01 -1.1627928e-01 -1.2251509e-01
35044 1.2907423e-02 1.1078751e-02 1.2229180e+00 2.9529659e-02 1.2907376e-02 1.1078751e-02 1.2229180e+00 -4.6537816e-01 -1.1586949e-01 -1.2291542e-01
35045 1.2877475e-02 1.1058750e-02 1.2227976e+00 2.9572005e-02 1.2877428e-02 1.1058750e-02 1.2227976e+00 -4.6702113e-01 -1.1547904e-01 -1.2336323e-01
35046 1.2847688e-02 1.1038599e-02 1.2226777e+00 2.9877807e-02 1.2847641e-02 1.1038599e-02 1.2226777e+00 -4.6876984e-01 -1.1510636e-01 -1.2385997e-01
35047 1.2818044e-02 1.1018233e-02 1.2225583e+00 3.0000733e-02 1.2817997e-02 1.1018233e-02 1.2225583e+00 -4.7062656e-01 -1.1474985e-01 -1.2440690e-01
35048 1.2788566e-02 1.0997539e-02 1.2224394e+00 3.0135854e-02 1.2788519e-02 1.0997539e-02 1.2224394e+00 -4.7259319e-01 -1.1440783e-01 -1.2500506e-01
35049 1.2759235e-02 1.0976497e-02 1.2223211e+00 2.9975250e-02 1.2759188e-02 1.0976497e-02 1.2223211e+00 -4.7467130e-01 -1.1407864e-01 -1.2565525e-01
35050 1.2730141e-02 1.0954972e-02 1.2222031e+00 3.0061288e-02 1.2730094e-02 1.0954972e-02 1.2222031e+00 -4.7686211e-01 -1.1376059e-01 -1.2635808e-01
35051 1.2701328e-02 1.0932886e-02 1.2220854e+00 3.0070478e-02 1.2701281e-02 1.0932886e-02 1.2220854e+00 -4.7916649e-01 -1.1345202e-01 -1.2711392e-01
35052 1.2672830e-02 1.0910209e-02 1.2219679e+00 3.0198636e-02 1.2672783e-02 1.0910210e-02 1.2219679e+00 -4.8158505e-01 -1.1315131e-01 -1.2792291e-01
35053 1.2644493e-02 1.0886828e-02 1.2218509e+00 2.9947695e-02 1.2644446e-02 1.0886829e-02 1.2218509e+00 -4.8411807e-01 -1.1285692e-01 -1.2878497e-01
35054 1.2616328e-02 1.0862661e-02 1.2217345e+00 2.9904541e-02 1.2616281e-02 1.0862661e-02 1.2217345e+00 -4.8676554e-01 -1.1256738e-01 -1.2969979e-01
35055 1.2588349e-02 1.0837673e-02 1.2216184e+00 2.9800854e-02 1.2588302e-02 1.0837673e-02 1.2216184e+00 -4.8952714e-01 -1.1228131e-01 -1.3066684e-01
35056 1.2560665e-02 1.0811752e-02 1.2215026e+00 2.9985688e-02 1.2560618e-02 1.0811753e-02 1.2215026e+00 -4.9240232e-01 -1.1199745e-01 -1.3168537e-01
35057 1.2533276e-02 1.0784820e-02 1.2213869e+00 3.0055330e-02 1.2533229e-02 1.0784820e-02 1.2213869e+00 -4.9539025e-01 -1.1171472e-01 -1.3275439e-01
35058 1.2506200e-02 1.0756808e-02 1.2212716e+00 3.0233704e-02 1.2506153e-02 1.0756808e-02 1.2212716e+00 -4.9848987e-01 -1.1143217e-01 -1.3387272e-01
35059 1.2479376e-02 1.0727651e-02 1.2211565e+00 3.0206355e-02 1.2479329e-02 1.0727651e-02 1.2211565e+00 -5.0169988e-01 -1.1114907e-01 -1.3503897e-01
35060 1.2452766e-02 1.0697259e-02 1.2210418e+00 3.0115353e-02 1.2452719e-02 1.0697260e-02 1.2210418e+00 -5.0501875e-01 -1.1086485e-01 -1.3625154e-01
35061 1.2426382e-02 1.0665587e-02 1.2209274e+00 3.0104012e-02 1.2426335e-02 1.0665587e-02 1.2209274e+00 -5.0844474e-01 -1.1057919e-01 -1.3750866e-01
35062 1.2400320e-02 1.0632584e-02 1.2208131e+00 3.0375818e-02 1.2400273e-02 1.0632584e-02 1.2208131e+00 -5.1197588e-01 -1.1029196e-01 -1.3880836e-01
35063 1.2374516e-02 1.0598156e-02 1.2206990e+00 3.0211971e-02 1.2374469e-02 1.0598156e-02 1.2206990e+00 -5.1561003e-01 -1.1000330e-01 -1.4014850e-01
35064 1.2348931e-02 1.0562268e-02 1.2205852e+00 3.0019855e-02 1.2348884e-02 1.0562269e-02 1.2205852e+00 -5.1934488e-01 -1.0971363e-01 -1.4152679e-01
35065 1.2323565e-02 1.0524816e-02 1.2204716e+00 2.9948497e-02 1.2323518e-02 1.0524816e-02 1.2204716e+00 -5.2317789e-01 -1.0942360e-01 -1.4294078e-01
35066 1.2298467e-02 1.0485733e-02 1.2203580e+00 3.0330556e-02 1.2298420e-02 1.0485733e-02 1.2203580e+00 -5.2710637e-01 -1.0913412e-01 -1.4438790e-01
35067 1.2273632e-02 1.0444951e-02 1.2202446e+00 3.0527586e-02 1.2273585e-02 1.0444951e-02 1.2202446e+00 -5.3112746e-01 -1.0884643e-01 -1.4586544e-01
35068 1.2249029e-02 1.0402447e-02 1.2201315e+00 3.0643285e-02 1.2248982e-02 1.0402447e-02 1.2201315e+00 -5.3523813e-01 -1.0856200e-01 -1.4737059e-01
35069 1.2224638e-02 1.0358173e-02 1.2200185e+00 3.0628951e-02 1.2224591e-02 1.0358173e-02 1.2200185e+00 -5.3943520e-01 -1.0828263e-01 -1.4890046e-01
35070 1.2200459e-02 1.0312029e-02 1.2199056e+00 3.0737737e-02 1.2200413e-02 1.0312029e-02 1.2199056e+00 -5.4371530e-01 -1.0801035e-01 -1.5045205e-01
35071 1.2176458e-02 1.0263957e-02 1.2197929e+00 3.0671314e-02 1.2176411e-02 1.0263958e-02 1.2197929e+00 -5.4807494e-01 -1.0774753e-01 -1.5202233e-01
