
35001 -2.6181321e-02 5.4816132e-02 1.1925989e+00 1.5608168e+00 -2.6181310e-02 5.4816132e-02 1.1925989e+00 2.8577968e-01 1.5984290e+00 5.6214374e-01
35002 -2.6010706e-02 5.4984404e-02 1.1922992e+00 2.4207979e+00 -2.6010695e-02 5.4984404e-02 1.1922992e+00 2.6077811e-01 1.6393467e+00 6.0643727e-01
35003 -2.6048206e-02 5.5139207e-02 1.1918139e+00 1.2215067e+00 -2.6048196e-02 5.5139207e-02 1.1918139e+00 2.3469608e-01 1.6796274e+00 6.5049425e-01
35004 -2.6262269e-02 5.5264830e-02 1.1913414e+00 1.1848354e-01 -2.6262258e-02 5.5264830e-02 1.1913414e+00 2.0761308e-01 1.7192204e+00 6.9427146e-01
35005 -2.6553978e-02 5.5380465e-02 1.1909243e+00 -1.1622358e-01 -2.6553967e-02 5.5380465e-02 1.1909243e+00 1.7958508e-01 1.7580655e+00 7.3773825e-01
35006 -2.6879338e-02 5.5489218e-02 1.1905242e+00 -4.6837965e-02 -2.6879327e-02 5.5489218e-02 1.1905242e+00 1.5067696e-01 1.7961037e+00 7.8086352e-01
35007 -2.7220600e-02 5.5590798e-02 1.1901194e+00 6.0392551e-02 -2.7220589e-02 5.5590798e-02 1.1901194e+00 1.2096555e-01 1.8332802e+00 8.2361346e-01
35008 -2.7577231e-02 5.5682938e-02 1.1897044e+00 8.5213822e-02 -2.7577221e-02 5.5682938e-02 1.1897044e+00 9.0533244e-02 1.8695424e+00 8.6595324e-01
35009 -2.7952325e-02 5.5763884e-02 1.1892854e+00 4.8829598e-02 -2.7952314e-02 5.5763884e-02 1.1892854e+00 5.9465897e-02 1.9048398e+00 9.0784753e-01
35010 -2.8344880e-02 5.5833323e-02 1.1888677e+00 1.8821942e-02 -2.8344869e-02 5.5833323e-02 1.1888677e+00 2.7851782e-02 1.9391245e+00 9.4926092e-01
35011 -2.8751924e-02 5.5891498e-02 1.1884525e+00 1.2374710e-02 -2.8751914e-02 5.5891498e-02 1.1884525e+00 -4.2184851e-03 1.9723514e+00 9.9015799e-01
35012 -2.9171461e-02 5.5938521e-02 1.1880394e+00 1.6373819e-02 -2.9171450e-02 5.5938521e-02 1.1880394e+00 -3.6652380e-02 2.0044778e+00 1.0305033e+00
35013 -2.9602367e-02 5.5974382e-02 1.1876270e+00 1.9982797e-02 -2.9602356e-02 5.5974382e-02 1.1876270e+00 -6.9356247e-02 2.0354641e+00 1.0702613e+00
35014 -3.0044023e-02 5.5999148e-02 1.1872148e+00 2.1443817e-02 -3.0044013e-02 5.5999148e-02 1.1872148e+00 -1.0223608e-01 2.0652733e+00 1.1093970e+00
35015 -3.0495597e-02 5.6012885e-02 1.1868028e+00 2.0719082e-02 -3.0495587e-02 5.6012885e-02 1.1868028e+00 -1.3519829e-01 2.0938717e+00 1.1478754e+00
35016 -3.0956601e-02 5.6015778e-02 1.1863910e+00 1.9734811e-02 -3.0956591e-02 5.6015778e-02 1.1863910e+00 -1.6815044e-01 2.1212284e+00 1.1856625e+00
35017 -3.1426296e-02 5.6008072e-02 1.1859792e+00 1.9083777e-02 -3.1426285e-02 5.6008072e-02 1.1859792e+00 -2.0100187e-01 2.1473154e+00 1.2227249e+00
35018 -3.1904495e-02 5.5990444e-02 1.1855671e+00 2.0037414e-02 -3.1904485e-02 5.5990444e-02 1.1855671e+00 -2.3366434e-01 2.1721081e+00 1.2590301e+00
35019 -3.2389272e-02 5.5962634e-02 1.1851554e+00 1.9934384e-02 -3.2389261e-02 5.5962634e-02 1.1851554e+00 -2.6605255e-01 2.1955848e+00 1.2945469e+00
35020 -3.2880057e-02 5.5925127e-02 1.1847439e+00 1.9284182e-02 -3.2880046e-02 5.5925127e-02 1.1847439e+00 -2.9808484e-01 2.2177271e+00 1.3292454e+00
35021 -3.3375725e-02 5.5878847e-02 1.1843323e+00 1.8050644e-02 -3.3375714e-02 5.5878847e-02 1.1843323e+00 -3.2968360e-01 2.2385199e+00 1.3630973e+00
35022 -3.3877971e-02 5.5823852e-02 1.1839199e+00 2.0081099e-02 -3.3877961e-02 5.5823852e-02 1.1839199e+00 -3.6077565e-01 2.2579508e+00 1.3960757e+00
35023 -3.4384087e-02 5.5761124e-02 1.1835067e+00 2.1019300e-02 -3.4384076e-02 5.5761124e-02 1.1835067e+00 -3.9129280e-01 2.2760111e+00 1.4281556e+00
35024 -3.4892405e-02 5.5691206e-02 1.1830929e+00 2.0272821e-02 -3.4892394e-02 5.5691206e-02 1.1830929e+00 -4.2117202e-01 2.2926948e+00 1.4593141e+00
35025 -3.5403184e-02 5.5614659e-02 1.1826785e+00 1.9667869e-02 -3.5403173e-02 5.5614659e-02 1.1826785e+00 -4.5035583e-01 2.3079993e+00 1.4895303e+00
