
35001 7.1440361e-03 4.9230540e-02 9.5802716e-01 -1.0958136e+00 7.1440013e-03 4.9230540e-02 9.5802716e-01 -3.4616542e-01 2.2618004e-01 -3.7997329e-03
35002 8.0747612e-03 4.9290095e-02 9.5754943e-01 -1.4490275e+00 8.0747265e-03 4.9290095e-02 9.5754943e-01 -3.2930390e-01 2.0171262e-01 2.5577974e-02
35003 8.7003566e-03 4.9351975e-02 9.5764148e-01 -8.4858101e-01 8.7003218e-03 4.9351975e-02 9.5764148e-01 -3.1336785e-01 1.7794248e-01 5.3722282e-02
35004 8.9914078e-03 4.9422811e-02 9.5802408e-01 -2.3621002e-01 8.9913730e-03 4.9422811e-02 9.5802408e-01 -2.9840036e-01 1.5480052e-01 8.0657977e-02
35005 9.1846660e-03 4.9494383e-02 9.5847332e-01 -9.1693649e-03 9.1846312e-03 4.9494384e-02 9.5847332e-01 -2.8444640e-01 1.3230800e-01 1.0637574e-01
35006 9.3996398e-03 4.9569546e-02 9.5892816e-01 9.6894398e-02 9.3996050e-03 4.9569547e-02 9.5892816e-01 -2.7154883e-01 1.1050524e-01 1.3086207e-01
35007 9.6603857e-03 4.9647345e-02 9.5937273e-01 9.1423177e-02 9.6603508e-03 4.9647345e-02 9.5937273e-01 -2.5974795e-01 8.9417526e-02 1.5410801e-01
35008 9.9435999e-03 4.9726685e-02 9.5980522e-01 4.3588792e-02 9.9435650e-03 4.9726685e-02 9.5980522e-01 -2.4908131e-01 6.9069409e-02 1.7610687e-01
35009 1.0225010e-02 4.9806292e-02 9.6023237e-01 1.7080918e-02 1.0224975e-02 4.9806292e-02 9.6023237e-01 -2.3958340e-01 4.9487440e-02 1.9685364e-01
35010 1.0501435e-02 4.9885516e-02 9.6065829e-01 1.9526073e-02 1.0501401e-02 4.9885516e-02 9.6065829e-01 -2.3128583e-01 3.0698346e-02 2.1634521e-01
35011 1.0777466e-02 4.9963805e-02 9.6108290e-01 3.1199848e-02 1.0777431e-02 4.9963805e-02 9.6108290e-01 -2.2421732e-01 1.2727621e-02 2.3458040e-01
35012 1.1056675e-02 5.0040628e-02 9.6150472e-01 3.9290310e-02 1.1056640e-02 5.0040629e-02 9.6150472e-01 -2.1840359e-01 -4.4003782e-03 2.5155983e-01
35013 1.1339851e-02 5.0115173e-02 9.6192243e-01 4.0748372e-02 1.1339816e-02 5.0115173e-02 9.6192243e-01 -2.1386734e-01 -2.0662241e-02 2.6728581e-01
35014 1.1626776e-02 5.0186681e-02 9.6233546e-01 3.9295379e-02 1.1626741e-02 5.0186681e-02 9.6233546e-01 -2.1062814e-01 -3.6035618e-02 2.8176231e-01
35015 1.1916688e-02 5.0254428e-02 9.6274364e-01 3.7102991e-02 1.1916653e-02 5.0254428e-02 9.6274364e-01 -2.0870249e-01 -5.0499463e-02 2.9499492e-01
35016 1.2209108e-02 5.0317685e-02 9.6314701e-01 3.6051755e-02 1.2209073e-02 5.0317685e-02 9.6314701e-01 -2.0810378e-01 -6.4034242e-02 3.0699082e-01
35017 1.2503733e-02 5.0375760e-02 9.6354546e-01 3.5905030e-02 1.2503698e-02 5.0375760e-02 9.6354546e-01 -2.0884224e-01 -7.6622146e-02 3.1775875e-01
35018 1.2800510e-02 5.0427882e-02 9.6393866e-01 3.6662294e-02 1.2800475e-02 5.0427883e-02 9.6393866e-01 -2.1092497e-01 -8.8247261e-02 3.2730897e-01
35019 1.3099199e-02 5.0473416e-02 9.6432666e-01 3.7285697e-02 1.3099164e-02 5.0473416e-02 9.6432666e-01 -2.1435587e-01 -9.8895709e-02 3.3565323e-01
35020 1.3399575e-02 5.0511528e-02 9.6470945e-01 3.7547608e-02 1.3399540e-02 5.0511528e-02 9.6470945e-01 -2.1913567e-01 -1.0855578e-01 3.4280472e-01
