
35001 -2.2015929e-02 -2.0581813e-02 1.1223946e+00 -1.3519371e+00 -2.2015975e-02 -2.0581813e-02 1.1223946e+00 3.3836338e+00 1.4794995e+00 -2.3605979e+00
35002 -2.1483782e-02 -1.9356444e-02 1.1217215e+00 -2.2603880e+00 -2.1483828e-02 -1.9356444e-02 1.1217215e+00 3.3508823e+00 1.4557016e+00 -2.3217740e+00
35003 -2.0752627e-02 -1.8160241e-02 1.1214015e+00 -1.6762944e+00 -2.0752674e-02 -1.8160241e-02 1.1214015e+00 3.3145493e+00 1.4322716e+00 -2.2795927e+00
35004 -2.0123570e-02 -1.6968909e-02 1.1213645e+00 -3.7206599e-01 -2.0123617e-02 -1.6968909e-02 1.1213645e+00 3.2746837e+00 1.4090949e+00 -2.2340871e+00
35005 -1.9569939e-02 -1.5786145e-02 1.1213783e+00 1.9294271e-01 -1.9569986e-02 -1.5786145e-02 1.1213783e+00 3.2313529e+00 1.3861920e+00 -2.1853328e+00
35006 -1.9009277e-02 -1.4624687e-02 1.1213914e+00 2.2971340e-01 -1.9009323e-02 -1.4624687e-02 1.1213914e+00 3.1846294e+00 1.3635930e+00 -2.1334101e+00
35007 -1.8429020e-02 -1.3488185e-02 1.1213987e+00 8.6506922e-02 -1.8429067e-02 -1.3488184e-02 1.1213987e+00 3.1345927e+00 1.3412958e+00 -2.0784008e+00
35008 -1.7848429e-02 -1.2376307e-02 1.1214056e+00 -1.9202717e-02 -1.7848476e-02 -1.2376307e-02 1.1214056e+00 3.0813307e+00 1.3192995e+00 -2.0203935e+00
35009 -1.7283308e-02 -1.1288460e-02 1.1214153e+00 -2.9086434e-02 -1.7283355e-02 -1.1288460e-02 1.1214153e+00 3.0249401e+00 1.2976066e+00 -1.9594851e+00
35010 -1.6735775e-02 -1.0225754e-02 1.1214294e+00 -2.0529866e-03 -1.6735823e-02 -1.0225754e-02 1.1214294e+00 2.9655267e+00 1.2762204e+00 -1.8957798e+00
35011 -1.6203313e-02 -9.1897181e-03 1.1214471e+00 2.0469567e-02 -1.6203361e-02 -9.1897180e-03 1.1214471e+00 2.9032033e+00 1.2551425e+00 -1.8293878e+00
35012 -1.5684075e-02 -8.1818467e-03 1.1214670e+00 2.8285828e-02 -1.5684123e-02 -8.1818466e-03 1.1214670e+00 2.8380898e+00 1.2343727e+00 -1.7604252e+00
35013 -1.5177758e-02 -7.2033719e-03 1.1214881e+00 2.7023125e-02 -1.5177806e-02 -7.2033718e-03 1.1214881e+00 2.7703130e+00 1.2139095e+00 -1.6890139e+00
35014 -1.4684736e-02 -6.2554567e-03 1.1215097e+00 2.2917739e-02 -1.4684784e-02 -6.2554566e-03 1.1215097e+00 2.7000062e+00 1.1937503e+00 -1.6152818e+00
35015 -1.4205708e-02 -5.3391590e-03 1.1215315e+00 1.9935354e-02 -1.4205756e-02 -5.3391589e-03 1.1215315e+00 2.6273089e+00 1.1738910e+00 -1.5393625e+00
35016 -1.3741112e-02 -4.4554052e-03 1.1215537e+00 1.9052609e-02 -1.3741160e-02 -4.4554051e-03 1.1215537e+00 2.5523664e+00 1.1543265e+00 -1.4613947e+00
35017 -1.3291245e-02 -3.6051766e-03 1.1215759e+00 1.9327481e-02 -1.3291293e-02 -3.6051765e-03 1.1215759e+00 2.4753293e+00 1.1350502e+00 -1.3815224e+00
35018 -1.2856235e-02 -2.7893238e-03 1.1215980e+00 2.0174729e-02 -1.2856283e-02 -2.7893237e-03 1.1215980e+00 2.3963529e+00 1.1160538e+00 -1.2998942e+00
35019 -1.2436304e-02 -2.0086165e-03 1.1216199e+00 2.0874566e-02 -1.2436353e-02 -2.0086164e-03 1.1216199e+00 2.3155970e+00 1.0973279e+00 -1.2166632e+00
35020 -1.2031651e-02 -1.2638007e-03 1.1216414e+00 2.1417183e-02 -1.2031700e-02 -1.2638006e-03 1.1216414e+00 2.2332252e+00 1.0788613e+00 -1.1319866e+00
35021 -1.1642498e-02 -5.5550275e-04 1.1216624e+00 2.1359068e-02 -1.1642546e-02 -5.5550265e-04 1.1216624e+00 2.1494043e+00 1.0606416e+00 -1.0460252e+00
35022 -1.1268319e-02 1.1559813e-04 1.1216824e+00 2.1836263e-02 -1.1268368e-02 1.1559823e-04 1.1216824e+00 2.0643040e+00 1.0426546e+00 -9.5894318e-01
35023 -1.0909499e-02 7.4917150e-04 1.1217012e+00 2.1486397e-02 -1.0909548e-02 7.4917160e-04 1.1217012e+00 1.9780962e+00 1.0248849e+00 -8.7090766e-01
35024 -1.0566494e-02 1.3448149e-03 1.1217189e+00 2.0753474e-02 -1.0566543e-02 1.3448150e-03 1.1217189e+00 1.8909544e+00 1.0073154e+00 -7.8208821e-01
35025 -1.0239090e-02 1.9022321e-03 1.1217355e+00 2.0316713e-02 -1.0239139e-02 1.9022322e-03 1.1217355e+00 1.8030532e+00 9.8992786e-01 -6.9265648e-01
35026 -9.9269830e-03 2.4211456e-03 1.1217507e+00 2.0181118e-02 -9.9270323e-03 2.4211457e-03 1.1217507e+00 1.7145679e+00 9.7270260e-01 -6.0278561e-01
35027 -9.6301080e-03 2.9014285e-03 1.1217642e+00 2.0425534e-02 -9.6301574e-03 2.9014286e-03 1.1217642e+00 1.6256735e+00 9.5561860e-01 -5.1264980e-01
35028 -9.3483430e-03 3.3429780e-03 1.1217761e+00 2.0925210e-02 -9.3483925e-03 3.3429781e-03 1.1217761e+00 1.5365445e+00 9.3865367e-01 -4.2242388e-01
35029 -9.0818005e-03 3.7458861e-03 1.1217863e+00 2.1108844e-02 -9.0818500e-03 3.7458862e-03 1.1217863e+00 1.4473543e+00 9.2178453e-01 -3.3228271e-01
35030 -8.8305251e-03 4.1102671e-03 1.1217951e+00 2.1118338e-02 -8.8305747e-03 4.1102672e-03 1.1217951e+00 1.3582743e+00 9.0498689e-01 -2.4240076e-01
35031 -8.5940636e-03 4.4362739e-03 1.1218021e+00 2.0956015e-02 -8.5941132e-03 4.4362740e-03 1.1218021e+00 1.2694739e+00 8.8823558e-01 -1.5295150e-01
35032 -8.3719411e-03 4.7241197e-03 1.1218073e+00 2.0695811e-02 -8.3719907e-03 4.7241198e-03 1.1218073e+00 1.1811193e+00 8.7150469e-01 -6.4106914e-02
35033 -8.1638291e-03 4.9742119e-03 1.1218104e+00 2.0583380e-02 -8.1638788e-03 4.9742120e-03 1.1218104e+00 1.0933736e+00 8.5476769e-01 2.3963071e-02
35034 -7.9696077e-03 5.1869615e-03 1.1218115e+00 2.0622310e-02 -7.9696574e-03 5.1869616e-03 1.1218115e+00 1.0063958e+00 8.3799755e-01 1.1109106e-01
35035 -7.7890253e-03 5.3628529e-03 1.1218109e+00 2.0713932e-02 -7.7890750e-03 5.3628530e-03 1.1218109e+00 9.2034060e-01 8.2116697e-01 1.9711273e-01
35036 -7.6216317e-03 5.5024829e-03 1.1218083e+00 2.0779973e-02 -7.6216815e-03 5.5024830e-03 1.1218083e+00 8.3535789e-01 8.0424855e-01 2.8186736e-01
35037 -7.4669314e-03 5.6064816e-03 1.1218039e+00 2.0824476e-02 -7.4669811e-03 5.6064818e-03 1.1218039e+00 7.5159216e-01 7.8721495e-01 3.6519837e-01
35038 -7.3243874e-03 5.6755580e-03 1.1217974e+00 2.0962928e-02 -7.3244372e-03 5.6755581e-03 1.1217974e+00 6.6918216e-01 7.7003905e-01 4.4695378e-01
35039 -7.1935963e-03 5.7104875e-03 1.1217890e+00 2.1045856e-02 -7.1936460e-03 5.7104876e-03 1.1217890e+00 5.8826053e-01 7.5269420e-01 5.2698671e-01
35040 -7.0740247e-03 5.7120693e-03 1.1217788e+00 2.1109544e-02 -7.0740744e-03 5.7120694e-03 1.1217788e+00 5.0895343e-01 7.3515441e-01 6.0515586e-01
35041 -6.9650779e-03 5.6811912e-03 1.1217667e+00 2.0977411e-02 -6.9651277e-03 5.6811913e-03 1.1217667e+00 4.3138015e-01 7.1739455e-01 6.8132597e-01
35042 -6.8661892e-03 5.6187782e-03 1.1217526e+00 2.0746338e-02 -6.8662389e-03 5.6187783e-03 1.1217526e+00 3.5565286e-01 6.9939058e-01 7.5536821e-01
