
35001 -7.0875396e-02 5.7135142e-03 1.1047794e+00 9.7826781e-01 -7.0875381e-02 5.7135142e-03 1.1047794e+00 6.1679413e-02 3.6423864e-01 -2.0581047e-02
35002 -7.0433035e-02 5.7283281e-03 1.1045787e+00 2.0271517e+00 -7.0433020e-02 5.7283281e-03 1.1045787e+00 7.6652185e-02 3.5268194e-01 -3.3444335e-02
35003 -7.0208554e-02 5.7187837e-03 1.1042561e+00 9.9341013e-01 -7.0208539e-02 5.7187837e-03 1.1042561e+00 9.1744407e-02 3.4158155e-01 -4.5793762e-02
35004 -7.0226264e-02 5.6862549e-03 1.1039793e+00 5.9094487e-02 -7.0226249e-02 5.6862549e-03 1.1039793e+00 1.0696034e-01 3.3095248e-01 -5.7581940e-02
35005 -7.0310323e-02 5.6546949e-03 1.1037652e+00 -1.2110737e-01 -7.0310308e-02 5.6546949e-03 1.1037652e+00 1.2233570e-01 3.2077388e-01 -6.8762954e-02
35006 -7.0401993e-02 5.6286514e-03 1.1035741e+00 -4.0213569e-02 -7.0401978e-02 5.6286515e-03 1.1035741e+00 1.3791667e-01 3.1103489e-01 -7.9292616e-02
35007 -7.0478564e-02 5.6077954e-03 1.1033830e+00 6.1905533e-02 -7.0478549e-02 5.6077954e-03 1.1033830e+00 1.5374385e-01 3.0172711e-01 -8.9126390e-02
35008 -7.0546075e-02 5.5897695e-03 1.1031864e+00 8.4174110e-02 -7.0546060e-02 5.5897695e-03 1.1031864e+00 1.6985827e-01 2.9284173e-01 -9.8220033e-02
35009 -7.0616123e-02 5.5729555e-03 1.1029904e+00 5.1474757e-02 -7.0616108e-02 5.5729555e-03 1.1029904e+00 1.8630093e-01 2.8436803e-01 -1.0652977e-01
35010 -7.0690569e-02 5.5575184e-03 1.1028005e+00 2.5618046e-02 -7.0690554e-02 5.5575184e-03 1.1028005e+00 2.0311304e-01 2.7629323e-01 -1.1401252e-01
35011 -7.0766084e-02 5.5442007e-03 1.1026181e+00 2.0853929e-02 -7.0766069e-02 5.5442008e-03 1.1026181e+00 2.2033585e-01 2.6860356e-01 -1.2062620e-01
35012 -7.0840630e-02 5.5335418e-03 1.1024426e+00 2.5046972e-02 -7.0840615e-02 5.5335418e-03 1.1024426e+00 2.3801017e-01 2.6128474e-01 -1.2632985e-01
35013 -7.0913781e-02 5.5258671e-03 1.1022730e+00 2.8410938e-02 -7.0913766e-02 5.5258671e-03 1.1022730e+00 2.5617588e-01 2.5432205e-01 -1.3108384e-01
35014 -7.0985797e-02 5.5215506e-03 1.1021090e+00 2.9694001e-02 -7.0985782e-02 5.5215506e-03 1.1021090e+00 2.7487147e-01 2.4770037e-01 -1.3485001e-01
35015 -7.1056939e-02 5.5209372e-03 1.1019507e+00 2.8777012e-02 -7.1056924e-02 5.5209372e-03 1.1019507e+00 2.9413387e-01 2.4140431e-01 -1.3759188e-01
35016 -7.1127638e-02 5.5244404e-03 1.1017983e+00 2.7821811e-02 -7.1127623e-02 5.5244404e-03 1.1017983e+00 3.1399804e-01 2.3541828e-01 -1.3927484e-01
35017 -7.1198146e-02 5.5325379e-03 1.1016520e+00 2.7239646e-02 -7.1198131e-02 5.5325380e-03 1.1016520e+00 3.3449671e-01 2.2972663e-01 -1.3986636e-01
35018 -7.1268919e-02 5.5463441e-03 1.1015113e+00 2.8553354e-02 -7.1268904e-02 5.5463441e-03 1.1015113e+00 3.5566004e-01 2.2431382e-01 -1.3933611e-01
35019 -7.1339301e-02 5.5652832e-03 1.1013774e+00 2.8136520e-02 -7.1339286e-02 5.5652832e-03 1.1013774e+00 3.7751525e-01 2.1916449e-01 -1.3765620e-01
35020 -7.1409423e-02 5.5901025e-03 1.1012503e+00 2.7256080e-02 -7.1409408e-02 5.5901025e-03 1.1012503e+00 4.0008641e-01 2.1426364e-01 -1.3480135e-01
35021 -7.1478791e-02 5.6220862e-03 1.1011303e+00 2.5290615e-02 -7.1478776e-02 5.6220863e-03 1.1011303e+00 4.2339417e-01 2.0959664e-01 -1.3074903e-01
35022 -7.1550705e-02 5.6610295e-03 1.1010158e+00 2.9035170e-02 -7.1550690e-02 5.6610295e-03 1.1010158e+00 4.4745533e-01 2.0514942e-01 -1.2547962e-01
35023 -7.1622777e-02 5.7085009e-03 1.1009072e+00 2.9774594e-02 -7.1622762e-02 5.7085009e-03 1.1009072e+00 4.7228270e-01 2.0090853e-01 -1.1897652e-01
