
35001 -3.2533618e-02 -4.4873068e-02 1.1251648e+00 1.4018877e+00 -3.2533568e-02 -4.4873068e-02 1.1251648e+00 -1.8475810e+00 -5.2876221e+00 -2.2104706e+00
35002 -3.1804510e-02 -4.5433520e-02 1.1255807e+00 1.6040740e+00 -3.1804460e-02 -4.5433520e-02 1.1255807e+00 -1.8164426e+00 -5.3251542e+00 -2.2123510e+00
35003 -3.1113130e-02 -4.5970813e-02 1.1259109e+00 1.1621113e+00 -3.1113080e-02 -4.5970813e-02 1.1259109e+00 -1.7854515e+00 -5.3616826e+00 -2.2128726e+00
35004 -3.0474409e-02 -4.6489472e-02 1.1261636e+00 3.3897593e-01 -3.0474359e-02 -4.6489472e-02 1.1261636e+00 -1.7547131e+00 -5.3971502e+00 -2.2120290e+00
35005 -2.9849702e-02 -4.6990603e-02 1.1264250e+00 -9.6604868e-02 -2.9849652e-02 -4.6990604e-02 1.1264250e+00 -1.7243163e+00 -5.4315046e+00 -2.2098150e+00
35006 -2.9210741e-02 -4.7471006e-02 1.1267114e+00 -1.5981623e-01 -2.9210691e-02 -4.7471006e-02 1.1267114e+00 -1.6943310e+00 -5.4646994e+00 -2.2062293e+00
35007 -2.8552190e-02 -4.7929708e-02 1.1270053e+00 -6.3353327e-02 -2.8552139e-02 -4.7929708e-02 1.1270053e+00 -1.6648174e+00 -5.4966872e+00 -2.2012740e+00
35008 -2.7879016e-02 -4.8368642e-02 1.1272910e+00 1.3793376e-02 -2.7878965e-02 -4.8368643e-02 1.1272910e+00 -1.6358284e+00 -5.5274189e+00 -2.1949535e+00
35009 -2.7195497e-02 -4.8790497e-02 1.1275684e+00 1.3933789e-02 -2.7195447e-02 -4.8790497e-02 1.1275684e+00 -1.6074078e+00 -5.5568455e+00 -2.1872748e+00
35010 -2.6501029e-02 -4.9196917e-02 1.1278437e+00 -1.0862161e-02 -2.6500978e-02 -4.9196917e-02 1.1278437e+00 -1.5795879e+00 -5.5849189e+00 -2.1782472e+00
35011 -2.5793905e-02 -4.9589055e-02 1.1281208e+00 -2.5861503e-02 -2.5793854e-02 -4.9589055e-02 1.1281208e+00 -1.5523894e+00 -5.6115922e+00 -2.1678830e+00
35012 -2.5073773e-02 -4.9968094e-02 1.1284003e+00 -2.9072706e-02 -2.5073722e-02 -4.9968094e-02 1.1284003e+00 -1.5258220e+00 -5.6368200e+00 -2.1561971e+00
35013 -2.4341177e-02 -5.0335362e-02 1.1286820e+00 -2.7038845e-02 -2.4341127e-02 -5.0335362e-02 1.1286820e+00 -1.4998845e+00 -5.6605578e+00 -2.1432067e+00
35014 -2.3596986e-02 -5.0692301e-02 1.1289658e+00 -2.4578462e-02 -2.3596935e-02 -5.0692301e-02 1.1289658e+00 -1.4745648e+00 -5.6827630e+00 -2.1289321e+00
35015 -2.2841829e-02 -5.1040317e-02 1.1292522e+00 -2.3332142e-02 -2.2841778e-02 -5.1040317e-02 1.1292522e+00 -1.4498399e+00 -5.7033947e+00 -2.1133957e+00
35016 -2.2076469e-02 -5.1380792e-02 1.1295419e+00 -2.3480026e-02 -2.2076418e-02 -5.1380792e-02 1.1295419e+00 -1.4256765e+00 -5.7224142e+00 -2.0966226e+00
35017 -2.1301458e-02 -5.1715071e-02 1.1298357e+00 -2.4019490e-02 -2.1301407e-02 -5.1715071e-02 1.1298357e+00 -1.4020307e+00 -5.7397850e+00 -2.0786403e+00
35018 -2.0517673e-02 -5.2044439e-02 1.1301344e+00 -2.4577107e-02 -2.0517622e-02 -5.2044440e-02 1.1301344e+00 -1.3788492e+00 -5.7554734e+00 -2.0594789e+00
35019 -1.9725355e-02 -5.2370148e-02 1.1304385e+00 -2.4886794e-02 -1.9725304e-02 -5.2370149e-02 1.1304385e+00 -1.3560690e+00 -5.7694483e+00 -2.0391704e+00
35020 -1.8925379e-02 -5.2693381e-02 1.1307482e+00 -2.5248070e-02 -1.8925328e-02 -5.2693381e-02 1.1307482e+00 -1.3336184e+00 -5.7816818e+00 -2.0177496e+00
35021 -1.8118349e-02 -5.3015241e-02 1.1310638e+00 -2.5442634e-02 -1.8118297e-02 -5.3015241e-02 1.1310638e+00 -1.3114175e+00 -5.7921489e+00 -1.9952531e+00
35022 -1.7305895e-02 -5.3336866e-02 1.1313867e+00 -2.6071580e-02 -1.7305844e-02 -5.3336866e-02 1.1313867e+00 -1.2893790e+00 -5.8008283e+00 -1.9717198e+00
35023 -1.6488059e-02 -5.3659159e-02 1.1317171e+00 -2.5692415e-02 -1.6488008e-02 -5.3659159e-02 1.1317171e+00 -1.2674088e+00 -5.8077023e+00 -1.9471905e+00
35024 -1.5665454e-02 -5.3982947e-02 1.1320550e+00 -2.4697076e-02 -1.5665403e-02 -5.3982947e-02 1.1320550e+00 -1.2454071e+00 -5.8127567e+00 -1.9217079e+00
35025 -1.4839256e-02 -5.4309079e-02 1.1324007e+00 -2.4475793e-02 -1.4839204e-02 -5.4309079e-02 1.1324007e+00 -1.2232687e+00 -5.8159815e+00 -1.8953166e+00
35026 -1.4010491e-02 -5.4638279e-02 1.1327549e+00 -2.4937198e-02 -1.4010439e-02 -5.4638279e-02 1.1327549e+00 -1.2008846e+00 -5.8173705e+00 -1.8680628e+00
35027 -1.3179913e-02 -5.4971155e-02 1.1331181e+00 -2.5410920e-02 -1.3179862e-02 -5.4971155e-02 1.1331181e+00 -1.1781425e+00 -5.8169218e+00 -1.8399943e+00
35028 -1.2348468e-02 -5.5308136e-02 1.1334909e+00 -2.5655008e-02 -1.2348416e-02 -5.5308136e-02 1.1334909e+00 -1.1549278e+00 -5.8146377e+00 -1.8111602e+00
35029 -1.1516471e-02 -5.5649582e-02 1.1338731e+00 -2.5584447e-02 -1.1516419e-02 -5.5649582e-02 1.1338731e+00 -1.1311247e+00 -5.8105249e+00 -1.7816110e+00
35030 -1.0684869e-02 -5.5995701e-02 1.1342644e+00 -2.5607316e-02 -1.0684817e-02 -5.5995702e-02 1.1342644e+00 -1.1066174e+00 -5.8045944e+00 -1.7513983e+00
35031 -9.8548923e-03 -5.6346698e-02 1.1346655e+00 -2.5878131e-02 -9.8548404e-03 -5.6346699e-02 1.1346655e+00 -1.0812908e+00 -5.7968618e+00 -1.7205750e+00
35032 -9.0276101e-03 -5.6702600e-02 1.1350769e+00 -2.6053069e-02 -9.0275581e-03 -5.6702600e-02 1.1350769e+00 -1.0550317e+00 -5.7873472e+00 -1.6891946e+00
35033 -8.2036203e-03 -5.7063277e-02 1.1354990e+00 -2.5860949e-02 -8.2035683e-03 -5.7063277e-02 1.1354990e+00 -1.0277299e+00 -5.7760749e+00 -1.6573113e+00
35034 -7.3835694e-03 -5.7428507e-02 1.1359315e+00 -2.5678254e-02 -7.3835173e-03 -5.7428508e-02 1.1359315e+00 -9.9927907e-01 -5.7630739e+00 -1.6249800e+00
35035 -6.5683037e-03 -5.7797988e-02 1.1363744e+00 -2.5651815e-02 -6.5682515e-03 -5.7797989e-02 1.1363744e+00 -9.6957790e-01 -5.7483777e+00 -1.5922561e+00
35036 -5.7588539e-03 -5.8171279e-02 1.1368277e+00 -2.5852297e-02 -5.7588016e-03 -5.8171279e-02 1.1368277e+00 -9.3853100e-01 -5.7320239e+00 -1.5591952e+00
35037 -4.9560512e-03 -5.8547876e-02 1.1372917e+00 -2.6021489e-02 -4.9559989e-03 -5.8547876e-02 1.1372917e+00 -9.0604987e-01 -5.7140545e+00 -1.5258531e+00
35038 -4.1607073e-03 -5.8927119e-02 1.1377665e+00 -2.6129137e-02 -4.1606549e-03 -5.8927119e-02 1.1377665e+00 -8.7205374e-01 -5.6945156e+00 -1.4922854e+00
