
35001 -2.1997952e-02 3.4893241e-02 1.1178839e+00 1.1680571e+00 -2.1997908e-02 3.4893241e-02 1.1178839e+00 8.0265251e-01 -2.3409262e+00 8.3639898e-01
35002 -2.1362604e-02 3.5149369e-02 1.1180854e+00 1.4910355e+00 -2.1362560e-02 3.5149368e-02 1.1180854e+00 8.1811769e-01 -2.3728954e+00 8.2045118e-01
35003 -2.0725131e-02 3.5409888e-02 1.1182161e+00 1.0704174e+00 -2.0725086e-02 3.5409888e-02 1.1182161e+00 8.3270270e-01 -2.4024736e+00 8.0547848e-01
35004 -2.0171597e-02 3.5672612e-02 1.1182803e+00 3.1365277e-01 -2.0171552e-02 3.5672612e-02 1.1182803e+00 8.4638126e-01 -2.4295387e+00 7.9147622e-01
35005 -1.9653090e-02 3.5935809e-02 1.1183611e+00 -9.3347627e-02 -1.9653045e-02 3.5935808e-02 1.1183611e+00 8.5914789e-01 -2.4540069e+00 7.7843266e-01
35006 -1.9130939e-02 3.6202412e-02 1.1184714e+00 -1.5504386e-01 -1.9130894e-02 3.6202412e-02 1.1184714e+00 8.7098996e-01 -2.4757884e+00 7.6632975e-01
35007 -1.8591698e-02 3.6474129e-02 1.1185901e+00 -6.4264743e-02 -1.8591654e-02 3.6474129e-02 1.1185901e+00 8.8189597e-01 -2.4948013e+00 7.5514438e-01
35008 -1.8043378e-02 3.6750259e-02 1.1187002e+00 1.1796861e-02 -1.8043334e-02 3.6750259e-02 1.1187002e+00 8.9185776e-01 -2.5109719e+00 7.4484925e-01
35009 -1.7496083e-02 3.7029296e-02 1.1188012e+00 1.5420196e-02 -1.7496039e-02 3.7029296e-02 1.1188012e+00 9.0087094e-01 -2.5242360e+00 7.3541231e-01
35010 -1.6951484e-02 3.7310519e-02 1.1188991e+00 -6.4560272e-03 -1.6951440e-02 3.7310519e-02 1.1188991e+00 9.0893392e-01 -2.5345375e+00 7.2679666e-01
35011 -1.6407792e-02 3.7593622e-02 1.1189968e+00 -2.0715217e-02 -1.6407748e-02 3.7593622e-02 1.1189968e+00 9.1604718e-01 -2.5418286e+00 7.1896084e-01
35012 -1.5864828e-02 3.7878415e-02 1.1190941e+00 -2.4089992e-02 -1.5864783e-02 3.7878415e-02 1.1190941e+00 9.2221317e-01 -2.5460697e+00 7.1185917e-01
35013 -1.5323864e-02 3.8164589e-02 1.1191897e+00 -2.2227324e-02 -1.5323820e-02 3.8164589e-02 1.1191897e+00 9.2743652e-01 -2.5472297e+00 7.0544200e-01
35014 -1.4786674e-02 3.8451737e-02 1.1192829e+00 -1.9664012e-02 -1.4786629e-02 3.8451737e-02 1.1192829e+00 9.3172392e-01 -2.5452861e+00 6.9965601e-01
35015 -1.4254823e-02 3.8739486e-02 1.1193732e+00 -1.8237767e-02 -1.4254778e-02 3.8739486e-02 1.1193732e+00 9.3508399e-01 -2.5402247e+00 6.9444440e-01
35016 -1.3729836e-02 3.9027428e-02 1.1194605e+00 -1.8098521e-02 -1.3729792e-02 3.9027428e-02 1.1194605e+00 9.3752709e-01 -2.5320399e+00 6.8974720e-01
35017 -1.3212993e-02 3.9315149e-02 1.1195449e+00 -1.8444719e-02 -1.3212949e-02 3.9315149e-02 1.1195449e+00 9.3906523e-01 -2.5207342e+00 6.8550156e-01
35018 -1.2705745e-02 3.9602341e-02 1.1196266e+00 -1.8660656e-02 -1.2705701e-02 3.9602341e-02 1.1196266e+00 9.3971185e-01 -2.5063183e+00 6.8164210e-01
35019 -1.2209051e-02 3.9888658e-02 1.1197051e+00 -1.8981642e-02 -1.2209007e-02 3.9888658e-02 1.1197051e+00 9.3948171e-01 -2.4888111e+00 6.7810118e-01
35020 -1.1724209e-02 4.0173703e-02 1.1197798e+00 -1.9289214e-02 -1.1724165e-02 4.0173703e-02 1.1197798e+00 9.3839070e-01 -2.4682390e+00 6.7480928e-01
35021 -1.1252446e-02 4.0457152e-02 1.1198505e+00 -1.9501880e-02 -1.1252402e-02 4.0457151e-02 1.1198505e+00 9.3645580e-01 -2.4446363e+00 6.7169534e-01
35022 -1.0795592e-02 4.0738586e-02 1.1199178e+00 -1.9552093e-02 -1.0795548e-02 4.0738586e-02 1.1199178e+00 9.3369482e-01 -2.4180448e+00 6.6868708e-01
35023 -1.0354401e-02 4.1017740e-02 1.1199815e+00 -1.9087476e-02 -1.0354357e-02 4.1017740e-02 1.1199815e+00 9.3012638e-01 -2.3885130e+00 6.6571136e-01
35024 -9.9296267e-03 4.1294348e-02 1.1200405e+00 -1.8209795e-02 -9.9295827e-03 4.1294348e-02 1.1200405e+00 9.2576958e-01 -2.3560969e+00 6.6269457e-01
35025 -9.5226352e-03 4.1568012e-02 1.1200947e+00 -1.7864140e-02 -9.5225912e-03 4.1568012e-02 1.1200947e+00 9.2064401e-01 -2.3208586e+00 6.5956297e-01
35026 -9.1347160e-03 4.1838355e-02 1.1201442e+00 -1.8042764e-02 -9.1346721e-03 4.1838355e-02 1.1201442e+00 9.1476960e-01 -2.2828668e+00 6.5624306e-01
35027 -8.7668667e-03 4.2105040e-02 1.1201891e+00 -1.8289674e-02 -8.7668228e-03 4.2105040e-02 1.1201891e+00 9.0816645e-01 -2.2421962e+00 6.5266192e-01
35028 -8.4200036e-03 4.2367807e-02 1.1202294e+00 -1.8255436e-02 -8.4199597e-03 4.2367807e-02 1.1202294e+00 9.0085470e-01 -2.1989270e+00 6.4874760e-01
35029 -8.0945507e-03 4.2626346e-02 1.1202642e+00 -1.8331616e-02 -8.0945069e-03 4.2626346e-02 1.1202642e+00 8.9285441e-01 -2.1531448e+00 6.4442945e-01
35030 -7.7912931e-03 4.2880431e-02 1.1202930e+00 -1.8448868e-02 -7.7912493e-03 4.2880431e-02 1.1202930e+00 8.8418543e-01 -2.1049400e+00 6.3963850e-01
35031 -7.5113777e-03 4.3129690e-02 1.1203157e+00 -1.8528722e-02 -7.5113340e-03 4.3129690e-02 1.1203157e+00 8.7486737e-01 -2.0544078e+00 6.3430780e-01
35032 -7.2557057e-03 4.3373820e-02 1.1203328e+00 -1.8348726e-02 -7.2556620e-03 4.3373820e-02 1.1203328e+00 8.6491947e-01 -2.0016476e+00 6.2837272e-01
35033 -7.0246859e-03 4.3612557e-02 1.1203443e+00 -1.7999294e-02 -7.0246422e-03 4.3612557e-02 1.1203443e+00 8.5436044e-01 -1.9467625e+00 6.2177133e-01
35034 -6.8186488e-03 4.3845640e-02 1.1203494e+00 -1.7836046e-02 -6.8186052e-03 4.3845640e-02 1.1203494e+00 8.4320842e-01 -1.8898591e+00 6.1444465e-01
35035 -6.6380710e-03 4.4072773e-02 1.1203479e+00 -1.7843528e-02 -6.6380274e-03 4.4072773e-02 1.1203479e+00 8.3148094e-01 -1.8310472e+00 6.0633702e-01
35036 -6.4835925e-03 4.4293711e-02 1.1203396e+00 -1.7897628e-02 -6.4835489e-03 4.4293711e-02 1.1203396e+00 8.1919480e-01 -1.7704391e+00 5.9739637e-01
35037 -6.3556623e-03 4.4508150e-02 1.1203245e+00 -1.7897284e-02 -6.3556188e-03 4.4508150e-02 1.1203245e+00 8.0636609e-01 -1.7081497e+00 5.8757448e-01
35038 -6.2545701e-03 4.4715844e-02 1.1203026e+00 -1.7822695e-02 -6.2545266e-03 4.4715844e-02 1.1203026e+00 7.9301008e-01 -1.6442956e+00 5.7682721e-01
35039 -6.1802740e-03 4.4916557e-02 1.1202734e+00 -1.7897317e-02 -6.1802305e-03 4.4916557e-02 1.1202734e+00 7.7914120e-01 -1.5789952e+00 5.6511480e-01
35040 -6.1330961e-03 4.5110091e-02 1.1202368e+00 -1.7766705e-02 -6.1330527e-03 4.5110091e-02 1.1202368e+00 7.6477301e-01 -1.5123679e+00 5.5240207e-01
