
35001 2.2709867e-02 -9.0043493e-02 1.0971656e+00 -3.0368091e-01 2.2709905e-02 -9.0043493e-02 1.0971656e+00 -3.4397786e-01 -2.4754115e-01 2.0196081e-01
35002 2.3450191e-02 -9.0345577e-02 1.0965854e+00 1.0202012e-01 2.3450230e-02 -9.0345577e-02 1.0965854e+00 -3.5028697e-01 -2.4284180e-01 2.0455259e-01
35003 2.4015447e-02 -9.0650757e-02 1.0961134e+00 -3.5689773e-02 2.4015486e-02 -9.0650757e-02 1.0961134e+00 -3.5596659e-01 -2.3785307e-01 2.0723395e-01
35004 2.4337894e-02 -9.0972400e-02 1.0958325e+00 -9.6658987e-02 2.4337933e-02 -9.0972400e-02 1.0958325e+00 -3.6103686e-01 -2.3254243e-01 2.1001127e-01
35005 2.4569835e-02 -9.1296989e-02 1.0956066e+00 -3.2585687e-03 2.4569874e-02 -9.1296989e-02 1.0956066e+00 -3.6549351e-01 -2.2687385e-01 2.1289009e-01
35006 2.4812974e-02 -9.1622171e-02 1.0953963e+00 7.4236125e-02 2.4813013e-02 -9.1622171e-02 1.0953963e+00 -3.6932648e-01 -2.2085371e-01 2.1587402e-01
35007 2.5094985e-02 -9.1947227e-02 1.0951795e+00 9.0550372e-02 2.5095024e-02 -9.1947227e-02 1.0951795e+00 -3.7251575e-01 -2.1449542e-01 2.1896517e-01
35008 2.5399332e-02 -9.2273066e-02 1.0949538e+00 6.6591440e-02 2.5399371e-02 -9.2273066e-02 1.0949538e+00 -3.7504474e-01 -2.0781390e-01 2.2216413e-01
35009 2.5703663e-02 -9.2600353e-02 1.0947250e+00 4.8175428e-02 2.5703702e-02 -9.2600353e-02 1.0947250e+00 -3.7690200e-01 -2.0082165e-01 2.2546998e-01
35010 2.6003978e-02 -9.2929093e-02 1.0944983e+00 4.6520797e-02 2.6004017e-02 -9.2929093e-02 1.0944983e+00 -3.7808031e-01 -1.9353021e-01 2.2888038e-01
35011 2.6304056e-02 -9.3258915e-02 1.0942754e+00 5.2122853e-02 2.6304095e-02 -9.3258915e-02 1.0942754e+00 -3.7857356e-01 -1.8595309e-01 2.3239147e-01
35012 2.6606864e-02 -9.3589412e-02 1.0940556e+00 5.6760005e-02 2.6606903e-02 -9.3589412e-02 1.0940556e+00 -3.7837669e-01 -1.7810605e-01 2.3599797e-01
35013 2.6912960e-02 -9.3920391e-02 1.0938379e+00 5.7794765e-02 2.6912999e-02 -9.3920391e-02 1.0938379e+00 -3.7748619e-01 -1.7000668e-01 2.3969313e-01
35014 2.7221975e-02 -9.4251661e-02 1.0936218e+00 5.7135593e-02 2.7222014e-02 -9.4251661e-02 1.0936218e+00 -3.7590045e-01 -1.6167392e-01 2.4346878e-01
35015 2.7533091e-02 -9.4582894e-02 1.0934075e+00 5.5654609e-02 2.7533130e-02 -9.4582894e-02 1.0934075e+00 -3.7361966e-01 -1.5312791e-01 2.4731540e-01
35016 2.7845874e-02 -9.4913934e-02 1.0931954e+00 5.4855722e-02 2.7845913e-02 -9.4913934e-02 1.0931954e+00 -3.7064585e-01 -1.4438981e-01 2.5122219e-01
35017 2.8160048e-02 -9.5244522e-02 1.0929858e+00 5.4705822e-02 2.8160087e-02 -9.5244522e-02 1.0929858e+00 -3.6698275e-01 -1.3548171e-01 2.5517708e-01
35018 2.8475823e-02 -9.5574307e-02 1.0927787e+00 5.5752814e-02 2.8475863e-02 -9.5574307e-02 1.0927787e+00 -3.6263578e-01 -1.2642643e-01 2.5916686e-01
35019 2.8792443e-02 -9.5903267e-02 1.0925747e+00 5.5819254e-02 2.8792482e-02 -9.5903267e-02 1.0925747e+00 -3.5761197e-01 -1.1724745e-01 2.6317723e-01
35020 2.9109610e-02 -9.6231169e-02 1.0923739e+00 5.5248425e-02 2.9109649e-02 -9.6231169e-02 1.0923739e+00 -3.5191983e-01 -1.0796885e-01 2.6719289e-01
35021 2.9426789e-02 -9.6557383e-02 1.0921770e+00 5.3248548e-02 2.9426829e-02 -9.6557383e-02 1.0921770e+00 -3.4556948e-01 -9.8614883e-02 2.7119766e-01
35022 2.9747399e-02 -9.6884141e-02 1.0919820e+00 5.8282584e-02 2.9747438e-02 -9.6884141e-02 1.0919820e+00 -3.3857242e-01 -8.9210045e-02 2.7517453e-01
35023 3.0067364e-02 -9.7207179e-02 1.0917906e+00 5.8368769e-02 3.0067404e-02 -9.7207179e-02 1.0917906e+00 -3.3094149e-01 -7.9778751e-02 2.7910588e-01
35024 3.0385954e-02 -9.7527203e-02 1.0916035e+00 5.4226077e-02 3.0385993e-02 -9.7527203e-02 1.0916035e+00 -3.2269088e-01 -7.0345403e-02 2.8297341e-01
35025 3.0705003e-02 -9.7845114e-02 1.0914202e+00 5.2956642e-02 3.0705043e-02 -9.7845114e-02 1.0914202e+00 -3.1383583e-01 -6.0934188e-02 2.8675837e-01
35026 3.1024872e-02 -9.8160726e-02 1.0912405e+00 5.4286242e-02 3.1024911e-02 -9.8160726e-02 1.0912405e+00 -3.0439271e-01 -5.1568669e-02 2.9044172e-01
35027 3.1345280e-02 -9.8473994e-02 1.0910645e+00 5.6052381e-02 3.1345319e-02 -9.8473994e-02 1.0910645e+00 -2.9437890e-01 -4.2271886e-02 2.9400417e-01
35028 3.1666281e-02 -9.8784524e-02 1.0908925e+00 5.7908028e-02 3.1666321e-02 -9.8784524e-02 1.0908925e+00 -2.8381263e-01 -3.3066215e-02 2.9742634e-01
35029 3.1986731e-02 -9.9091903e-02 1.0907255e+00 5.6913361e-02 3.1986771e-02 -9.9091903e-02 1.0907255e+00 -2.7271293e-01 -2.3973135e-02 3.0068887e-01
35030 3.2306148e-02 -9.9396048e-02 1.0905638e+00 5.3876427e-02 3.2306188e-02 -9.9396048e-02 1.0905638e+00 -2.6109944e-01 -1.5013281e-02 3.0377255e-01
