
35001 3.3226184e-02 -6.8176006e-02 1.1559694e+00 -2.9788124e-01 3.3226218e-02 -6.8176006e-02 1.1559694e+00 -1.6429520e-01 -4.1268032e-01 -3.7612775e-02
35002 3.3852761e-02 -6.8391502e-02 1.1555642e+00 1.0017735e-01 3.3852795e-02 -6.8391502e-02 1.1555642e+00 -1.6855214e-01 -4.0387486e-01 -2.8043942e-02
35003 3.4289739e-02 -6.8605258e-02 1.1552634e+00 -3.7454996e-02 3.4289774e-02 -6.8605258e-02 1.1552634e+00 -1.7248105e-01 -3.9482808e-01 -1.8147647e-02
35004 3.4476210e-02 -6.8834587e-02 1.1551489e+00 -9.5163712e-02 3.4476245e-02 -6.8834587e-02 1.1551489e+00 -1.7605974e-01 -3.8558882e-01 -7.9782765e-03
35005 3.4560169e-02 -6.9062790e-02 1.1550854e+00 -1.5678650e-03 3.4560203e-02 -6.9062790e-02 1.1550854e+00 -1.7928239e-01 -3.7625186e-01 2.4067828e-03
35006 3.4641928e-02 -6.9287056e-02 1.1550329e+00 7.5603462e-02 3.4641963e-02 -6.9287056e-02 1.1550329e+00 -1.8215555e-01 -3.6685703e-01 1.2946504e-02
35007 3.4748907e-02 -6.9506676e-02 1.1549690e+00 9.1470147e-02 3.4748942e-02 -6.9506676e-02 1.1549690e+00 -1.8469330e-01 -3.5745264e-01 2.3578448e-02
35008 3.4865254e-02 -6.9723022e-02 1.1548911e+00 6.7327025e-02 3.4865288e-02 -6.9723022e-02 1.1548911e+00 -1.8690877e-01 -3.4808604e-01 3.4239635e-02
35009 3.4969388e-02 -6.9937007e-02 1.1548052e+00 4.8922862e-02 3.4969423e-02 -6.9937007e-02 1.1548052e+00 -1.8881211e-01 -3.3880724e-01 4.4867203e-02
35010 3.5057807e-02 -7.0148787e-02 1.1547164e+00 4.7327730e-02 3.5057842e-02 -7.0148787e-02 1.1547164e+00 -1.9041133e-01 -3.2966752e-01 5.5398715e-02
35011 3.5134687e-02 -7.0358172e-02 1.1546260e+00 5.2959522e-02 3.5134722e-02 -7.0358172e-02 1.1546260e+00 -1.9171471e-01 -3.2071829e-01 6.5772335e-02
35012 3.5203388e-02 -7.0564960e-02 1.1545334e+00 5.7590715e-02 3.5203423e-02 -7.0564960e-02 1.1545334e+00 -1.9273073e-01 -3.1201026e-01 7.5927152e-02
35013 3.5264921e-02 -7.0769186e-02 1.1544374e+00 5.8628722e-02 3.5264956e-02 -7.0769186e-02 1.1544374e+00 -1.9346765e-01 -3.0359303e-01 8.5803555e-02
35014 3.5319401e-02 -7.0970885e-02 1.1543374e+00 5.7981595e-02 3.5319437e-02 -7.0970885e-02 1.1543374e+00 -1.9393314e-01 -2.9551491e-01 9.5343609e-02
35015 3.5366537e-02 -7.1169991e-02 1.1542335e+00 5.6497244e-02 3.5366572e-02 -7.1169991e-02 1.1542335e+00 -1.9413422e-01 -2.8782277e-01 1.0449141e-01
35016 3.5406455e-02 -7.1366613e-02 1.1541260e+00 5.5712956e-02 3.5406490e-02 -7.1366613e-02 1.1541260e+00 -1.9407718e-01 -2.8056175e-01 1.1319343e-01
