
35001 -4.0991757e-02 -3.2480314e-02 1.1581908e+00 7.1771410e-01 -4.0991786e-02 -3.2480314e-02 1.1581908e+00 -3.6817438e-01 -5.5094984e-01 -1.2624770e-01
35002 -3.9904147e-02 -3.2526070e-02 1.1580264e+00 1.8556531e+00 -3.9904175e-02 -3.2526070e-02 1.1580264e+00 -3.5529304e-01 -5.6590311e-01 -1.2828567e-01
35003 -3.9384536e-02 -3.2589365e-02 1.1578595e+00 5.9382517e-01 -3.9384565e-02 -3.2589365e-02 1.1578595e+00 -3.4234692e-01 -5.8051792e-01 -1.3043836e-01
35004 -3.9224749e-02 -3.2653857e-02 1.1578756e+00 -7.3409737e-02 -3.9224777e-02 -3.2653857e-02 1.1578756e+00 -3.2927300e-01 -5.9474187e-01 -1.3269341e-01
35005 -3.9140785e-02 -3.2713043e-02 1.1579556e+00 -1.1282270e-01 -3.9140813e-02 -3.2713043e-02 1.1579556e+00 -3.1610563e-01 -6.0857127e-01 -1.3504097e-01
35006 -3.9071397e-02 -3.2765761e-02 1.1580528e+00 2.4410018e-03 -3.9071425e-02 -3.2765761e-02 1.1580528e+00 -3.0286958e-01 -6.2199480e-01 -1.3746914e-01
35007 -3.8990663e-02 -3.2813356e-02 1.1581461e+00 8.4570898e-02 -3.8990692e-02 -3.2813356e-02 1.1581461e+00 -2.8958135e-01 -6.3499483e-01 -1.3996450e-01
35008 -3.8902342e-02 -3.2857224e-02 1.1582353e+00 7.9636384e-02 -3.8902370e-02 -3.2857223e-02 1.1582353e+00 -2.7625908e-01 -6.4755579e-01 -1.4251284e-01
35009 -3.8817139e-02 -3.2897905e-02 1.1583281e+00 3.6572142e-02 -3.8817167e-02 -3.2897904e-02 1.1583281e+00 -2.6292193e-01 -6.5966320e-01 -1.4509918e-01
35010 -3.8736930e-02 -3.2935136e-02 1.1584294e+00 1.2852641e-02 -3.8736959e-02 -3.2935136e-02 1.1584294e+00 -2.4958955e-01 -6.7130345e-01 -1.4770788e-01
35011 -3.8657915e-02 -3.2968644e-02 1.1585393e+00 1.2743200e-02 -3.8657944e-02 -3.2968644e-02 1.1585393e+00 -2.3628244e-01 -6.8246377e-01 -1.5032266e-01
35012 -3.8577732e-02 -3.2998274e-02 1.1586567e+00 1.9540250e-02 -3.8577760e-02 -3.2998274e-02 1.1586567e+00 -2.2302190e-01 -6.9313231e-01 -1.5292679e-01
35013 -3.8495564e-02 -3.3023941e-02 1.1587806e+00 2.3015351e-02 -3.8495592e-02 -3.3023941e-02 1.1587806e+00 -2.0982973e-01 -7.0329801e-01 -1.5550307e-01
35014 -3.8411603e-02 -3.3045628e-02 1.1589105e+00 2.3499087e-02 -3.8411632e-02 -3.3045628e-02 1.1589105e+00 -1.9672823e-01 -7.1295065e-01 -1.5803404e-01
35015 -3.8326077e-02 -3.3063339e-02 1.1590464e+00 2.1972222e-02 -3.8326106e-02 -3.3063339e-02 1.1590464e+00 -1.8374016e-01 -7.2208085e-01 -1.6050209e-01
35016 -3.8239380e-02 -3.3077038e-02 1.1591882e+00 2.0797134e-02 -3.8239408e-02 -3.3077038e-02 1.1591882e+00 -1.7088872e-01 -7.3068016e-01 -1.6288953e-01
35017 -3.8151733e-02 -3.3086682e-02 1.1593358e+00 2.0083486e-02 -3.8151762e-02 -3.3086682e-02 1.1593358e+00 -1.5819754e-01 -7.3874102e-01 -1.6517878e-01
35018 -3.8063358e-02 -3.3092211e-02 1.1594889e+00 2.0502911e-02 -3.8063387e-02 -3.3092211e-02 1.1594889e+00 -1.4569054e-01 -7.4625678e-01 -1.6735244e-01
35019 -3.7974156e-02 -3.3093626e-02 1.1596476e+00 2.0944110e-02 -3.7974185e-02 -3.3093626e-02 1.1596476e+00 -1.3339196e-01 -7.5322172e-01 -1.6939345e-01
35020 -3.7884260e-02 -3.3090941e-02 1.1598119e+00 2.1232269e-02 -3.7884289e-02 -3.3090941e-02 1.1598119e+00 -1.2132602e-01 -7.5963098e-01 -1.7128522e-01
35021 -3.7793757e-02 -3.3084011e-02 1.1599817e+00 2.0638756e-02 -3.7793786e-02 -3.3084011e-02 1.1599817e+00 -1.0951721e-01 -7.6548071e-01 -1.7301174e-01
35022 -3.7703650e-02 -3.3073195e-02 1.1601558e+00 2.1922421e-02 -3.7703679e-02 -3.3073194e-02 1.1601558e+00 -9.7989856e-02 -7.7076797e-01 -1.7455767e-01
