
35001 3.7363540e-02 -8.9978150e-02 1.1617736e+00 9.4923701e-01 3.7363606e-02 -8.9978151e-02 1.1617736e+00 -6.4337267e+00 -9.3205690e+00 -1.3182271e-01
35002 4.0873847e-02 -9.2877922e-02 1.1595270e+00 1.3304465e+00 4.0873914e-02 -9.2877922e-02 1.1595270e+00 -6.4944334e+00 -9.3650944e+00 -3.4301940e-01
35003 4.4333874e-02 -9.5796374e-02 1.1572512e+00 9.3247618e-01 4.4333941e-02 -9.5796375e-02 1.1572512e+00 -6.5532083e+00 -9.3860638e+00 -5.5116081e-01
35004 4.7679674e-02 -9.8733072e-02 1.1549573e+00 2.5582599e-01 4.7679742e-02 -9.8733073e-02 1.1549573e+00 -6.6102286e+00 -9.3831267e+00 -7.5544916e-01
35005 5.0943998e-02 -1.0168685e-01 1.1527190e+00 -1.0982213e-01 5.0944066e-02 -1.0168685e-01 1.1527190e+00 -6.6657044e+00 -9.3560106e+00 -9.5511320e-01
35006 5.4161207e-02 -1.0465034e-01 1.1505455e+00 -1.6816214e-01 5.4161276e-02 -1.0465034e-01 1.1505455e+00 -6.7198442e+00 -9.3045425e+00 -1.1494335e+00
35007 5.7337958e-02 -1.0761790e-01 1.1484172e+00 -8.9813676e-02 5.7338026e-02 -1.0761790e-01 1.1484172e+00 -6.7728557e+00 -9.2286742e+00 -1.3377251e+00
35008 6.0454832e-02 -1.1058719e-01 1.1463188e+00 -2.0373678e-02 6.0454901e-02 -1.1058719e-01 1.1463188e+00 -6.8249473e+00 -9.1284651e+00 -1.5193315e+00
35009 6.3487538e-02 -1.1355750e-01 1.1442514e+00 -1.3957071e-02 6.3487608e-02 -1.1355750e-01 1.1442514e+00 -6.8763307e+00 -9.0040762e+00 -1.6936274e+00
35010 6.6422170e-02 -1.1652746e-01 1.1422222e+00 -3.1952522e-02 6.6422240e-02 -1.1652746e-01 1.1422222e+00 -6.9272190e+00 -8.8557698e+00 -1.8600275e+00
35011 6.9249985e-02 -1.1949523e-01 1.1402351e+00 -4.5115851e-02 6.9250055e-02 -1.1949523e-01 1.1402351e+00 -6.9778215e+00 -8.6839130e+00 -2.0179940e+00
35012 7.1961101e-02 -1.2245911e-01 1.1382909e+00 -4.8993195e-02 7.1961172e-02 -1.2245911e-01 1.1382909e+00 -7.0283406e+00 -8.4889789e+00 -2.1670396e+00
35013 7.4544172e-02 -1.2541774e-01 1.1363892e+00 -4.7802723e-02 7.4544243e-02 -1.2541774e-01 1.1363892e+00 -7.0789695e+00 -8.2715458e+00 -2.3067298e+00
35014 7.6987705e-02 -1.2837014e-01 1.1345300e+00 -4.5596965e-02 7.6987777e-02 -1.2837014e-01 1.1345300e+00 -7.1298902e+00 -8.0322969e+00 -2.4366858e+00
35015 7.9280705e-02 -1.3131555e-01 1.1327137e+00 -4.4317268e-02 7.9280777e-02 -1.3131555e-01 1.1327137e+00 -7.1812714e+00 -7.7720179e+00 -2.5565873e+00
35016 8.1412835e-02 -1.3425345e-01 1.1309408e+00 -4.4168929e-02 8.1412907e-02 -1.3425345e-01 1.1309408e+00 -7.2332664e+00 -7.4915939e+00 -2.6661752e+00
35017 8.3374505e-02 -1.3718357e-01 1.1292120e+00 -4.4499044e-02 8.3374578e-02 -1.3718357e-01 1.1292120e+00 -7.2860106e+00 -7.1920074e+00 -2.7652537e+00
35018 8.5156782e-02 -1.4010572e-01 1.1275282e+00 -4.4704552e-02 8.5156855e-02 -1.4010572e-01 1.1275282e+00 -7.3396204e+00 -6.8743360e+00 -2.8536916e+00
35019 8.6751589e-02 -1.4302004e-01 1.1258893e+00 -4.5192731e-02 8.6751663e-02 -1.4302004e-01 1.1258893e+00 -7.3941907e+00 -6.5397474e+00 -2.9314239e+00
35020 8.8151468e-02 -1.4592674e-01 1.1242954e+00 -4.5673952e-02 8.8151542e-02 -1.4592674e-01 1.1242954e+00 -7.4497939e+00 -6.1894990e+00 -2.9984524e+00
35021 8.9349735e-02 -1.4882616e-01 1.1227464e+00 -4.6073501e-02 8.9349809e-02 -1.4882616e-01 1.1227464e+00 -7.5064783e+00 -5.8249312e+00 -3.0548455e+00
35022 9.0340226e-02 -1.5171888e-01 1.1212434e+00 -4.5879451e-02 9.0340301e-02 -1.5171888e-01 1.1212434e+00 -7.5642678e+00 -5.4474601e+00 -3.1007380e+00
35023 9.1118231e-02 -1.5460546e-01 1.1197864e+00 -4.5420207e-02 9.1118306e-02 -1.5460546e-01 1.1197864e+00 -7.6231605e+00 -5.0585727e+00 -3.1363300e+00
35024 9.1680207e-02 -1.5748657e-01 1.1183745e+00 -4.4913042e-02 9.1680283e-02 -1.5748657e-01 1.1183745e+00 -7.6831278e+00 -4.6598220e+00 -3.1618856e+00
35025 9.2023034e-02 -1.6036300e-01 1.1170079e+00 -4.4709333e-02 9.2023110e-02 -1.6036300e-01 1.1170079e+00 -7.7441146e+00 -4.2528200e+00 -3.1777309e+00
35026 9.2144552e-02 -1.6323560e-01 1.1156868e+00 -4.4768773e-02 9.2144628e-02 -1.6323560e-01 1.1156868e+00 -7.8060388e+00 -3.8392289e+00 -3.1842514e+00
35027 9.2043904e-02 -1.6610521e-01 1.1144115e+00 -4.4851970e-02 9.2043981e-02 -1.6610521e-01 1.1144115e+00 -7.8687922e+00 -3.4207539e+00 -3.1818894e+00
