
35001 2.7421471e-03 5.2117974e-02 1.1396859e+00 1.4037147e+00 2.7421857e-03 5.2117973e-02 1.1396859e+00 1.9435876e+00 -8.1776179e-02 -2.1212345e+00
35002 2.8830928e-03 5.2383559e-02 1.1397997e+00 1.4094474e+00 2.8831314e-03 5.2383558e-02 1.1397997e+00 1.9680301e+00 -6.1469900e-02 -2.0800164e+00
35003 2.9696679e-03 5.2634029e-02 1.1398677e+00 1.0940459e+00 2.9697064e-03 5.2634029e-02 1.1398677e+00 1.9925277e+00 -4.0303836e-02 -2.0385027e+00
35004 2.9981003e-03 5.2871057e-02 1.1398708e+00 4.1036907e-01 2.9981388e-03 5.2871056e-02 1.1398708e+00 2.0170677e+00 -1.8327068e-02 -1.9967686e+00
35005 2.9926777e-03 5.3092350e-02 1.1398708e+00 -3.2925413e-02 2.9927161e-03 5.3092350e-02 1.1398708e+00 2.0416364e+00 4.4078176e-03 -1.9548901e+00
35006 2.9743836e-03 5.3298621e-02 1.1398920e+00 -1.4602930e-01 2.9744220e-03 5.3298621e-02 1.1398920e+00 2.0662173e+00 2.7847357e-02 -1.9129359e+00
35007 2.9457166e-03 5.3491200e-02 1.1399258e+00 -7.3004854e-02 2.9457550e-03 5.3491200e-02 1.1399258e+00 2.0907909e+00 5.1934670e-02 -1.8709722e+00
35008 2.9024838e-03 5.3670791e-02 1.1399562e+00 1.3734706e-02 2.9025222e-03 5.3670791e-02 1.1399562e+00 2.1153352e+00 7.6610107e-02 -1.8290658e+00
35009 2.8416814e-03 5.3837577e-02 1.1399792e+00 2.8635208e-02 2.8417197e-03 5.3837576e-02 1.1399792e+00 2.1398261e+00 1.0181157e-01 -1.7872838e+00
35010 2.7642444e-03 5.3991791e-02 1.1399991e+00 8.2862727e-03 2.7642828e-03 5.3991791e-02 1.1399991e+00 2.1642370e+00 1.2747496e-01 -1.7456922e+00
35011 2.6718009e-03 5.4133917e-02 1.1400192e+00 -8.6907189e-03 2.6718392e-03 5.4133916e-02 1.1400192e+00 2.1885389e+00 1.5353447e-01 -1.7043548e+00
35012 2.5648059e-03 5.4264516e-02 1.1400399e+00 -1.4362699e-02 2.5648442e-03 5.4264515e-02 1.1400399e+00 2.2127005e+00 1.7992270e-01 -1.6633336e+00
35013 2.4431156e-03 5.4384117e-02 1.1400603e+00 -1.3065428e-02 2.4431539e-03 5.4384116e-02 1.1400603e+00 2.2366882e+00 2.0657084e-01 -1.6226890e+00
35014 2.3064194e-03 5.4493196e-02 1.1400801e+00 -1.0287593e-02 2.3064577e-03 5.4493195e-02 1.1400801e+00 2.2604661e+00 2.3340895e-01 -1.5824793e+00
35015 2.1546758e-03 5.4592280e-02 1.1400989e+00 -8.1356689e-03 2.1547141e-03 5.4592280e-02 1.1400989e+00 2.2839962e+00 2.6036618e-01 -1.5427609e+00
