
35001 -4.1422119e-02 6.3000954e-02 1.1345402e+00 1.1682839e+00 -4.1422079e-02 6.3000954e-02 1.1345402e+00 5.4458817e-01 -2.7211343e+00 4.7406053e-02
35002 -4.0420167e-02 6.3140188e-02 1.1346434e+00 1.4882156e+00 -4.0420127e-02 6.3140187e-02 1.1346434e+00 5.4291343e-01 -2.7061758e+00 2.8377661e-02
35003 -3.9437024e-02 6.3284590e-02 1.1346694e+00 1.0677548e+00 -3.9436984e-02 6.3284590e-02 1.1346694e+00 5.4084518e-01 -2.6882038e+00 1.0299349e-02
35004 -3.8561366e-02 6.3433748e-02 1.1346235e+00 3.1146730e-01 -3.8561326e-02 6.3433748e-02 1.1346235e+00 5.3835994e-01 -2.6674119e+00 -6.7386500e-03
35005 -3.7744192e-02 6.3585379e-02 1.1345876e+00 -9.4772303e-02 -3.7744152e-02 6.3585378e-02 1.1345876e+00 5.3545227e-01 -2.6439320e+00 -2.2656740e-02
35006 -3.6946584e-02 6.3742533e-02 1.1345743e+00 -1.5639009e-01 -3.6946544e-02 6.3742533e-02 1.1345743e+00 5.3211352e-01 -2.6179217e+00 -3.7378507e-02
35007 -3.6154490e-02 6.3907050e-02 1.1345624e+00 -6.5957336e-02 -3.6154450e-02 6.3907049e-02 1.1345624e+00 5.2833629e-01 -2.5895440e+00 -5.0831988e-02
35008 -3.5375381e-02 6.4078227e-02 1.1345346e+00 9.8261878e-03 -3.5375341e-02 6.4078227e-02 1.1345346e+00 5.2411424e-01 -2.5589676e+00 -6.2949728e-02
35009 -3.4618831e-02 6.4254381e-02 1.1344903e+00 1.3409678e-02 -3.4618792e-02 6.4254381e-02 1.1344903e+00 5.1944287e-01 -2.5263614e+00 -7.3669805e-02
35010 -3.3885865e-02 6.4434622e-02 1.1344354e+00 -8.4317818e-03 -3.3885826e-02 6.4434622e-02 1.1344354e+00 5.1431941e-01 -2.4918947e+00 -8.2936348e-02
35011 -3.3173901e-02 6.4618530e-02 1.1343728e+00 -2.2671328e-02 -3.3173861e-02 6.4618530e-02 1.1343728e+00 5.0874280e-01 -2.4557380e+00 -9.0699674e-02
35012 -3.2481869e-02 6.4805779e-02 1.1343020e+00 -2.6063246e-02 -3.2481830e-02 6.4805779e-02 1.1343020e+00 5.0271368e-01 -2.4180626e+00 -9.6916465e-02
35013 -3.1810073e-02 6.4995917e-02 1.1342217e+00 -2.4230832e-02 -3.1810033e-02 6.4995917e-02 1.1342217e+00 4.9623455e-01 -2.3790399e+00 -1.0155008e-01
35014 -3.1159223e-02 6.5188376e-02 1.1341311e+00 -2.1690911e-02 -3.1159183e-02 6.5188376e-02 1.1341311e+00 4.8930989e-01 -2.3388400e+00 -1.0457082e-01
35015 -3.0529753e-02 6.5382603e-02 1.1340297e+00 -2.0287780e-02 -3.0529714e-02 6.5382603e-02 1.1340297e+00 4.8194618e-01 -2.2976320e+00 -1.0595612e-01
35016 -2.9921990e-02 6.5578003e-02 1.1339174e+00 -2.0164174e-02 -2.9921950e-02 6.5578003e-02 1.1339174e+00 4.7415202e-01 -2.2555827e+00 -1.0569076e-01
35017 -2.9335958e-02 6.5773968e-02 1.1337942e+00 -2.0517571e-02 -2.9335919e-02 6.5773968e-02 1.1337942e+00 4.6593812e-01 -2.2128564e+00 -1.0376692e-01
35018 -2.8771773e-02 6.5969982e-02 1.1336604e+00 -2.0752091e-02 -2.8771734e-02 6.5969982e-02 1.1336604e+00 4.5731742e-01 -2.1696141e+00 -1.0018432e-01
35019 -2.8229037e-02 6.6165446e-02 1.1335156e+00 -2.1091393e-02 -2.8228998e-02 6.6165446e-02 1.1335156e+00 4.4830507e-01 -2.1260135e+00 -9.4950256e-02
35020 -2.7707627e-02 6.6359774e-02 1.1333594e+00 -2.1412484e-02 -2.7707588e-02 6.6359774e-02 1.1333594e+00 4.3891852e-01 -2.0822080e+00 -8.8079609e-02
35021 -2.7207321e-02 6.6552419e-02 1.1331914e+00 -2.1644915e-02 -2.7207282e-02 6.6552419e-02 1.1331914e+00 4.2917751e-01 -2.0383466e+00 -7.9594831e-02
35022 -2.6728458e-02 6.6742739e-02 1.1330126e+00 -2.1701063e-02 -2.6728419e-02 6.6742739e-02 1.1330126e+00 4.1910409e-01 -1.9945733e+00 -6.9525890e-02
35023 -2.6270304e-02 6.6930228e-02 1.1328227e+00 -2.1257176e-02 -2.6270265e-02 6.6930228e-02 1.1328227e+00 4.0872260e-01 -1.9510267e+00 -5.7910170e-02
35024 -2.5832089e-02 6.7114391e-02 1.1326210e+00 -2.0414329e-02 -2.5832050e-02 6.7114390e-02 1.1326210e+00 3.9805977e-01 -1.9078397e+00 -4.4792311e-02
35025 -2.5413655e-02 6.7294623e-02 1.1324075e+00 -2.0091664e-02 -2.5413616e-02 6.7294623e-02 1.1324075e+00 3.8714457e-01 -1.8651393e+00 -3.0224055e-02
35026 -2.5014770e-02 6.7470338e-02 1.1321826e+00 -2.0283930e-02 -2.5014731e-02 6.7470338e-02 1.1321826e+00 3.7600827e-01 -1.8230460e+00 -1.4264048e-02
35027 -2.4634913e-02 6.7640993e-02 1.1319465e+00 -2.0541318e-02 -2.4634874e-02 6.7640993e-02 1.1319465e+00 3.6468437e-01 -1.7816741e+00 3.0224166e-03
35028 -2.4273488e-02 6.7806139e-02 1.1316996e+00 -2.0529502e-02 -2.4273449e-02 6.7806139e-02 1.1316996e+00 3.5320856e-01 -1.7411305e+00 2.1563688e-02
35029 -2.3929451e-02 6.7965272e-02 1.1314414e+00 -2.0626917e-02 -2.3929412e-02 6.7965271e-02 1.1314414e+00 3.4161863e-01 -1.7015157e+00 4.1282061e-02
35030 -2.3602111e-02 6.8118001e-02 1.1311713e+00 -2.0781010e-02 -2.3602073e-02 6.8118001e-02 1.1311713e+00 3.2995448e-01 -1.6629228e+00 6.2094122e-02
35031 -2.3291195e-02 6.8263821e-02 1.1308900e+00 -2.0884135e-02 -2.3291156e-02 6.8263821e-02 1.1308900e+00 3.1825796e-01 -1.6254378e+00 8.3911093e-02
35032 -2.2996213e-02 6.8402309e-02 1.1305981e+00 -2.0726279e-02 -2.2996174e-02 6.8402308e-02 1.1305981e+00 3.0657279e-01 -1.5891394e+00 1.0663924e-01
35033 -2.2716246e-02 6.8533087e-02 1.1302959e+00 -2.0402966e-02 -2.2716208e-02 6.8533087e-02 1.1302959e+00 2.9494446e-01 -1.5540988e+00 1.3018032e-01
35034 -2.2450329e-02 6.8655814e-02 1.1299833e+00 -2.0270046e-02 -2.2450290e-02 6.8655814e-02 1.1299833e+00 2.8342012e-01 -1.5203799e+00 1.5443203e-01
35035 -2.2197696e-02 6.8770149e-02 1.1296602e+00 -2.0304625e-02 -2.2197657e-02 6.8770149e-02 1.1296602e+00 2.7204843e-01 -1.4880393e+00 1.7928845e-01
