
35001 3.8000353e-02 2.0097106e-02 9.5637085e-01 1.2702768e+00 3.8000392e-02 2.0097106e-02 9.5637085e-01 1.4228957e+00 2.5442828e+00 -1.4389425e+00
35002 3.6640672e-02 2.0939853e-02 9.5663818e-01 1.2066734e+00 3.6640711e-02 2.0939853e-02 9.5663818e-01 1.4878170e+00 2.5262958e+00 -1.4230639e+00
35003 3.5300825e-02 2.1814405e-02 9.5689023e-01 9.6509648e-01 3.5300864e-02 2.1814405e-02 9.5689023e-01 1.5515301e+00 2.5053795e+00 -1.4064372e+00
35004 3.3916085e-02 2.2718128e-02 9.5710050e-01 4.3307680e-01 3.3916124e-02 2.2718128e-02 9.5710050e-01 1.6139242e+00 2.4814969e+00 -1.3890229e+00
35005 3.2508648e-02 2.3647460e-02 9.5731086e-01 1.7272608e-02 3.2508686e-02 2.3647460e-02 9.5731086e-01 1.6748945e+00 2.4546662e+00 -1.3707755e+00
35006 3.1102125e-02 2.4601234e-02 9.5754276e-01 -1.3586448e-01 3.1102164e-02 2.4601234e-02 9.5754276e-01 1.7343436e+00 2.4248948e+00 -1.3516518e+00
35007 2.9708282e-02 2.5579778e-02 9.5779125e-01 -9.4062384e-02 2.9708320e-02 2.5579778e-02 9.5779125e-01 1.7921779e+00 2.3921933e+00 -1.3316112e+00
35008 2.8324939e-02 2.6582720e-02 9.5804293e-01 -4.0280320e-03 2.8324978e-02 2.6582720e-02 9.5804293e-01 1.8483052e+00 2.3565753e+00 -1.3106145e+00
35009 2.6948037e-02 2.7608681e-02 9.5829368e-01 2.6287797e-02 2.6948075e-02 2.7608680e-02 9.5829368e-01 1.9026354e+00 2.3180604e+00 -1.2886239e+00
35010 2.5579242e-02 2.8656161e-02 9.5854690e-01 1.2642682e-02 2.5579280e-02 2.8656161e-02 9.5854690e-01 1.9550816e+00 2.2766737e+00 -1.2656029e+00
35011 2.4222729e-02 2.9723956e-02 9.5880523e-01 -5.5164938e-03 2.4222767e-02 2.9723956e-02 9.5880523e-01 2.0055605e+00 2.2324441e+00 -1.2415170e+00
35012 2.2881316e-02 3.0811044e-02 9.5906910e-01 -1.3856837e-02 2.2881354e-02 3.0811044e-02 9.5906910e-01 2.0539930e+00 2.1854043e+00 -1.2163338e+00
35013 2.1556757e-02 3.1916189e-02 9.5933785e-01 -1.3764731e-02 2.1556794e-02 3.1916189e-02 9.5933785e-01 2.1003032e+00 2.1355914e+00 -1.1900229e+00
35014 2.0250422e-02 3.3038071e-02 9.5961106e-01 -1.0960757e-02 2.0250459e-02 3.3038071e-02 9.5961106e-01 2.1444194e+00 2.0830467e+00 -1.1625563e+00
35015 1.8963846e-02 3.4175412e-02 9.5988847e-01 -8.1527435e-03 1.8963883e-02 3.4175412e-02 9.5988847e-01 2.1862735e+00 2.0278159e+00 -1.1339087e+00
35016 1.7698608e-02 3.5326771e-02 9.6017009e-01 -7.1592069e-03 1.7698645e-02 3.5326771e-02 9.6017009e-01 2.2258019e+00 1.9699488e+00 -1.1040571e+00
35017 1.6456419e-02 3.6490787e-02 9.6045603e-01 -7.1321096e-03 1.6456456e-02 3.6490787e-02 9.6045603e-01 2.2629452e+00 1.9094994e+00 -1.0729814e+00
35018 1.5238927e-02 3.7665970e-02 9.6074648e-01 -8.3274892e-03 1.5238964e-02 3.7665970e-02 9.6074648e-01 2.2976482e+00 1.8465257e+00 -1.0406644e+00
35019 1.4047880e-02 3.8850846e-02 9.6104122e-01 -8.8231957e-03 1.4047916e-02 3.8850846e-02 9.6104122e-01 2.3298606e+00 1.7810897e+00 -1.0070918e+00
35020 1.2884827e-02 4.0043932e-02 9.6134020e-01 -8.8189708e-03 1.2884863e-02 4.0043932e-02 9.6134020e-01 2.3595362e+00 1.7132572e+00 -9.7225261e-01
35021 1.1751274e-02 4.1243721e-02 9.6164312e-01 -7.8463335e-03 1.1751310e-02 4.1243720e-02 9.6164312e-01 2.3866341e+00 1.6430980e+00 -9.3613893e-01
