
35001 8.1527925e-02 -1.2571010e-02 1.0591242e+00 -6.1525742e-01 8.1527961e-02 -1.2571010e-02 1.0591242e+00 -2.9858983e-01 -2.9047837e-02 5.3505733e-01
35002 8.2051342e-02 -1.2474129e-02 1.0588511e+00 -9.7154715e-01 8.2051379e-02 -1.2474129e-02 1.0588511e+00 -3.0567913e-01 -5.9740793e-02 5.7102317e-01
35003 8.2600044e-02 -1.2381968e-02 1.0586755e+00 -9.0558124e-01 8.2600080e-02 -1.2381968e-02 1.0586755e+00 -3.1256471e-01 -9.0817622e-02 6.0802059e-01
35004 8.3022825e-02 -1.2294832e-02 1.0587388e+00 -2.8507820e-01 8.3022862e-02 -1.2294832e-02 1.0587388e+00 -3.1927158e-01 -1.2220696e-01 6.4596640e-01
35005 8.3387778e-02 -1.2205926e-02 1.0588819e+00 1.1970367e-01 8.3387814e-02 -1.2205926e-02 1.0588819e+00 -3.2580583e-01 -1.5381369e-01 6.8476913e-01
35006 8.3773192e-02 -1.2120189e-02 1.0590195e+00 1.6811866e-01 8.3773228e-02 -1.2120189e-02 1.0590195e+00 -3.3219571e-01 -1.8554973e-01 7.2433290e-01
35007 8.4199772e-02 -1.2038675e-02 1.0591346e+00 6.4360326e-02 8.4199808e-02 -1.2038676e-02 1.0591346e+00 -3.3847585e-01 -2.1733649e-01 7.6456060e-01
35008 8.4653808e-02 -1.1960900e-02 1.0592357e+00 -2.2923071e-02 8.4653844e-02 -1.1960900e-02 1.0592357e+00 -3.4468053e-01 -2.4909428e-01 8.0535291e-01
35009 8.5118186e-02 -1.1885912e-02 1.0593327e+00 -3.2025350e-02 8.5118222e-02 -1.1885912e-02 1.0593327e+00 -3.5084300e-01 -2.8074032e-01 8.4660789e-01
35010 8.5589324e-02 -1.1813561e-02 1.0594290e+00 -1.1172051e-02 8.5589360e-02 -1.1813561e-02 1.0594290e+00 -3.5699635e-01 -3.1219020e-01 8.8822149e-01
35011 8.6069369e-02 -1.1743915e-02 1.0595246e+00 5.2884399e-03 8.6069405e-02 -1.1743915e-02 1.0595246e+00 -3.6317422e-01 -3.4336027e-01 9.3008852e-01
35012 8.6560279e-02 -1.1677117e-02 1.0596180e+00 1.0389035e-02 8.6560315e-02 -1.1677117e-02 1.0596180e+00 -3.6941047e-01 -3.7416807e-01 9.7210299e-01
35013 8.7062474e-02 -1.1613183e-02 1.0597078e+00 9.0590790e-03 8.7062510e-02 -1.1613183e-02 1.0597078e+00 -3.7573889e-01 -4.0453228e-01 1.0141583e+00
35014 8.7575558e-02 -1.1552188e-02 1.0597931e+00 6.0761265e-03 8.7575594e-02 -1.1552188e-02 1.0597931e+00 -3.8219279e-01 -4.3437291e-01 1.0561477e+00
35015 8.8098644e-02 -1.1494142e-02 1.0598740e+00 4.0219055e-03 8.8098681e-02 -1.1494142e-02 1.0598740e+00 -3.8880465e-01 -4.6361159e-01 1.0979643e+00
35016 8.8631038e-02 -1.1439076e-02 1.0599506e+00 3.4769069e-03 8.8631074e-02 -1.1439076e-02 1.0599506e+00 -3.9560575e-01 -4.9217185e-01 1.1395018e+00
35017 8.9172158e-02 -1.1387021e-02 1.0600228e+00 3.7381828e-03 8.9172194e-02 -1.1387021e-02 1.0600228e+00 -4.0262597e-01 -5.1997950e-01 1.1806547e+00
35018 8.9721466e-02 -1.1338190e-02 1.0600908e+00 4.3988688e-03 8.9721502e-02 -1.1338190e-02 1.0600908e+00 -4.0989341e-01 -5.4696292e-01 1.2213188e+00
35019 9.0278267e-02 -1.1292674e-02 1.0601543e+00 4.8482673e-03 9.0278304e-02 -1.1292674e-02 1.0601543e+00 -4.1743415e-01 -5.7305336e-01 1.2613911e+00
35020 9.0841819e-02 -1.1250583e-02 1.0602133e+00 5.1400029e-03 9.0841856e-02 -1.1250583e-02 1.0602133e+00 -4.2527198e-01 -5.9818525e-01 1.3007705e+00
35021 9.1411256e-02 -1.1212071e-02 1.0602674e+00 4.8024049e-03 9.1411292e-02 -1.1212071e-02 1.0602674e+00 -4.3342813e-01 -6.2229645e-01 1.3393582e+00
35022 9.1986701e-02 -1.1177556e-02 1.0603168e+00 5.3265793e-03 9.1986737e-02 -1.1177557e-02 1.0603168e+00 -4.4192102e-01 -6.4532850e-01 1.3770576e+00
35023 9.2567074e-02 -1.1146930e-02 1.0603610e+00 5.4846943e-03 9.2567110e-02 -1.1146930e-02 1.0603610e+00 -4.5076610e-01 -6.6722696e-01 1.4137749e+00
35024 9.3150786e-02 -1.1120377e-02 1.0604000e+00 4.7597003e-03 9.3150822e-02 -1.1120377e-02 1.0604000e+00 -4.5997549e-01 -6.8794167e-01 1.4494194e+00
35025 9.3737313e-02 -1.1098181e-02 1.0604339e+00 4.0323539e-03 9.3737349e-02 -1.1098181e-02 1.0604339e+00 -4.6955791e-01 -7.0742680e-01 1.4839035e+00
35026 9.4326250e-02 -1.1080568e-02 1.0604625e+00 3.9666142e-03 9.4326286e-02 -1.1080568e-02 1.0604625e+00 -4.7951845e-01 -7.2564118e-01 1.5171431e+00
