
35001 -3.5144408e-02 1.7737735e-01 1.0626749e+00 7.4441881e-01 -3.5144383e-02 1.7737735e-01 1.0626749e+00 1.4784393e+00 3.5437945e-01 -8.2868928e-01
35002 -3.6164915e-02 1.7685977e-01 1.0618104e+00 8.9068607e-01 -3.6164891e-02 1.7685977e-01 1.0618104e+00 1.5276434e+00 3.5406614e-01 -8.5493296e-01
35003 -3.7228696e-02 1.7635984e-01 1.0609207e+00 6.7917249e-01 -3.7228671e-02 1.7635984e-01 1.0609207e+00 1.5742608e+00 3.4681230e-01 -8.7750354e-01
35004 -3.8373894e-02 1.7586801e-01 1.0600046e+00 2.6922413e-01 -3.8373869e-02 1.7586801e-01 1.0600046e+00 1.6182098e+00 3.3255951e-01 -8.9641132e-01
35005 -3.9569328e-02 1.7538361e-01 1.0590960e+00 -3.6719235e-04 -3.9569303e-02 1.7538361e-01 1.0590960e+00 1.6594163e+00 3.1127420e-01 -9.1168463e-01
35006 -4.0767543e-02 1.7490599e-01 1.0581984e+00 -9.2989281e-02 -4.0767518e-02 1.7490599e-01 1.0581984e+00 1.6978193e+00 2.8293569e-01 -9.2336693e-01
35007 -4.1939970e-02 1.7443563e-01 1.0572984e+00 -7.1810256e-02 -4.1939945e-02 1.7443563e-01 1.0572984e+00 1.7333712e+00 2.4754637e-01 -9.3152016e-01
35008 -4.3084551e-02 1.7397211e-01 1.0563845e+00 -1.8349996e-02 -4.3084526e-02 1.7397211e-01 1.0563845e+00 1.7660342e+00 2.0513355e-01 -9.3622096e-01
35009 -4.4210455e-02 1.7351429e-01 1.0554575e+00 7.1302251e-03 -4.4210430e-02 1.7351429e-01 1.0554575e+00 1.7957782e+00 1.5574994e-01 -9.3755904e-01
35010 -4.5316620e-02 1.7306100e-01 1.0545235e+00 4.6669011e-03 -4.5316595e-02 1.7306100e-01 1.0545235e+00 1.8225803e+00 9.9472237e-02 -9.3563689e-01
35011 -4.6395246e-02 1.7261141e-01 1.0535859e+00 -6.6403709e-03 -4.6395220e-02 1.7261141e-01 1.0535859e+00 1.8464264e+00 3.6399744e-02 -9.3057013e-01
35012 -4.7439253e-02 1.7216478e-01 1.0526457e+00 -1.4220994e-02 -4.7439228e-02 1.7216478e-01 1.0526457e+00 1.8673118e+00 -3.3345955e-02 -9.2248708e-01
35013 -4.8443532e-02 1.7172042e-01 1.0517030e+00 -1.5544646e-02 -4.8443506e-02 1.7172042e-01 1.0517030e+00 1.8852401e+00 -1.0962112e-01 -9.1152777e-01
35014 -4.9403806e-02 1.7127757e-01 1.0507584e+00 -1.4071155e-02 -4.9403780e-02 1.7127757e-01 1.0507584e+00 1.9002228e+00 -1.9226039e-01 -8.9784310e-01
35015 -5.0316034e-02 1.7083561e-01 1.0498128e+00 -1.1914510e-02 -5.0316008e-02 1.7083561e-01 1.0498128e+00 1.9122797e+00 -2.8107742e-01 -8.8159416e-01
35016 -5.1176097e-02 1.7039375e-01 1.0488672e+00 -1.0919960e-02 -5.1176072e-02 1.7039375e-01 1.0488672e+00 1.9214378e+00 -3.7586568e-01 -8.6295138e-01
35017 -5.1979833e-02 1.6995130e-01 1.0479230e+00 -1.0777117e-02 -5.1979807e-02 1.6995130e-01 1.0479230e+00 1.9277317e+00 -4.7639925e-01 -8.4209378e-01
35018 -5.2723211e-02 1.6950758e-01 1.0469815e+00 -1.1499186e-02 -5.2723186e-02 1.6950758e-01 1.0469815e+00 1.9312030e+00 -5.8243364e-01 -8.1920817e-01
35019 -5.3402400e-02 1.6906202e-01 1.0460433e+00 -1.2146079e-02 -5.3402375e-02 1.6906202e-01 1.0460433e+00 1.9319000e+00 -6.9370668e-01 -7.9448822e-01
35020 -5.4013769e-02 1.6861408e-01 1.0451094e+00 -1.2568847e-02 -5.4013743e-02 1.6861408e-01 1.0451094e+00 1.9298773e+00 -8.0993936e-01 -7.6813361e-01
35021 -5.4553970e-02 1.6816322e-01 1.0441806e+00 -1.2336628e-02 -5.4553944e-02 1.6816322e-01 1.0441806e+00 1.9251958e+00 -9.3083681e-01 -7.4034916e-01
35022 -5.5019786e-02 1.6770881e-01 1.0432585e+00 -1.3180130e-02 -5.5019761e-02 1.6770881e-01 1.0432585e+00 1.9179218e+00 -1.0560893e+00 -7.1134390e-01
35023 -5.5408184e-02 1.6725053e-01 1.0423436e+00 -1.3213078e-02 -5.5408158e-02 1.6725053e-01 1.0423436e+00 1.9081269e+00 -1.1853733e+00 -6.8133020e-01
35024 -5.5716396e-02 1.6678792e-01 1.0414365e+00 -1.2589687e-02 -5.5716370e-02 1.6678792e-01 1.0414365e+00 1.8958875e+00 -1.3183526e+00 -6.5052287e-01
35025 -5.5941958e-02 1.6632060e-01 1.0405381e+00 -1.2149759e-02 -5.5941932e-02 1.6632060e-01 1.0405381e+00 1.8812846e+00 -1.4546791e+00 -6.1913826e-01
35026 -5.6082676e-02 1.6584824e-01 1.0396493e+00 -1.2162196e-02 -5.6082650e-02 1.6584824e-01 1.0396493e+00 1.8644032e+00 -1.5939940e+00 -5.8739341e-01
35027 -5.6136547e-02 1.6537050e-01 1.0387711e+00 -1.2446567e-02 -5.6136521e-02 1.6537050e-01 1.0387711e+00 1.8453318e+00 -1.7359295e+00 -5.5550511e-01
35028 -5.6101727e-02 1.6488715e-01 1.0379045e+00 -1.3181034e-02 -5.6101701e-02 1.6488715e-01 1.0379045e+00 1.8241622e+00 -1.8801088e+00 -5.2368913e-01
35029 -5.5976650e-02 1.6439805e-01 1.0370497e+00 -1.3461011e-02 -5.5976624e-02 1.6439805e-01 1.0370497e+00 1.8009890e+00 -2.0261486e+00 -4.9215932e-01
35030 -5.5760121e-02 1.6390307e-01 1.0362071e+00 -1.3115685e-02 -5.5760094e-02 1.6390307e-01 1.0362071e+00 1.7759091e+00 -2.1736591e+00 -4.6112684e-01
35031 -5.5451181e-02 1.6340207e-01 1.0353776e+00 -1.2696292e-02 -5.5451155e-02 1.6340207e-01 1.0353776e+00 1.7490214e+00 -2.3222455e+00 -4.3079936e-01
35032 -5.5049071e-02 1.6289498e-01 1.0345621e+00 -1.2668651e-02 -5.5049045e-02 1.6289498e-01 1.0345621e+00 1.7204262e+00 -2.4715095e+00 -4.0138029e-01
35033 -5.4553275e-02 1.6238177e-01 1.0337613e+00 -1.2929988e-02 -5.4553249e-02 1.6238177e-01 1.0337613e+00 1.6902250e+00 -2.6210503e+00 -3.7306806e-01
35034 -5.3963589e-02 1.6186249e-01 1.0329757e+00 -1.3182976e-02 -5.3963563e-02 1.6186249e-01 1.0329757e+00 1.6585201e+00 -2.7704656e+00 -3.4605543e-01
35035 -5.3280096e-02 1.6133723e-01 1.0322054e+00 -1.3259757e-02 -5.3280069e-02 1.6133723e-01 1.0322054e+00 1.6254139e+00 -2.9193528e+00 -3.2052882e-01
35036 -5.2503158e-02 1.6080612e-01 1.0314510e+00 -1.3251428e-02 -5.2503131e-02 1.6080612e-01 1.0314510e+00 1.5910088e+00 -3.0673101e+00 -2.9666769e-01
35037 -5.1633393e-02 1.6026928e-01 1.0307132e+00 -1.3253882e-02 -5.1633367e-02 1.6026928e-01 1.0307132e+00 1.5554069e+00 -3.2139379e+00 -2.7464394e-01
35038 -5.0671596e-02 1.5972690e-01 1.0299925e+00 -1.3565138e-02 -5.0671569e-02 1.5972690e-01 1.0299925e+00 1.5187094e+00 -3.3588394e+00 -2.5462139e-01
35039 -4.9618864e-02 1.5917928e-01 1.0292889e+00 -1.3763444e-02 -4.9618837e-02 1.5917928e-01 1.0292889e+00 1.4810162e+00 -3.5016222e+00 -2.3675524e-01
35040 -4.8476579e-02 1.5862673e-01 1.0286030e+00 -1.3891883e-02 -4.8476552e-02 1.5862673e-01 1.0286030e+00 1.4424259e+00 -3.6418991e+00 -2.2119160e-01
35041 -4.7246345e-02 1.5806954e-01 1.0279351e+00 -1.3781574e-02 -4.7246318e-02 1.5806954e-01 1.0279351e+00 1.4030352e+00 -3.7792892e+00 -2.0806712e-01
35042 -4.5930043e-02 1.5750806e-01 1.0272854e+00 -1.3588852e-02 -4.5930016e-02 1.5750806e-01 1.0272854e+00 1.3629388e+00 -3.9134187e+00 -1.9750852e-01
35043 -4.4529777e-02 1.5694266e-01 1.0266540e+00 -1.3422270e-02 -4.4529750e-02 1.5694266e-01 1.0266540e+00 1.3222290e+00 -4.0439224e+00 -1.8963234e-01
35044 -4.3047861e-02 1.5637376e-01 1.0260412e+00 -1.3435175e-02 -4.3047834e-02 1.5637376e-01 1.0260412e+00 1.2809952e+00 -4.1704440e+00 -1.8454456e-01
35045 -4.1486821e-02 1.5580179e-01 1.0254473e+00 -1.3509880e-02 -4.1486794e-02 1.5580179e-01 1.0254473e+00 1.2393241e+00 -4.2926378e+00 -1.8234039e-01
35046 -3.9849429e-02 1.5522721e-01 1.0248725e+00 -1.3758464e-02 -3.9849402e-02 1.5522721e-01 1.0248725e+00 1.1972995e+00 -4.4101688e+00 -1.8310405e-01
35047 -3.8138647e-02 1.5465053e-01 1.0243168e+00 -1.3929080e-02 -3.8138620e-02 1.5465053e-01 1.0243168e+00 1.1550013e+00 -4.5227140e+00 -1.8690858e-01
35048 -3.6357679e-02 1.5407225e-01 1.0237804e+00 -1.4076787e-02 -3.6357652e-02 1.5407225e-01 1.0237804e+00 1.1125065e+00 -4.6299634e+00 -1.9381572e-01
35049 -3.4509931e-02 1.5349289e-01 1.0232630e+00 -1.4072196e-02 -3.4509904e-02 1.5349289e-01 1.0232630e+00 1.0698879e+00 -4.7316202e+00 -2.0387582e-01
35050 -3.2598910e-02 1.5291302e-01 1.0227651e+00 -1.4137100e-02 -3.2598882e-02 1.5291302e-01 1.0227651e+00 1.0272147e+00 -4.8274021e+00 -2.1712773e-01
35051 -3.0628216e-02 1.5233314e-01 1.0222868e+00 -1.3999522e-02 -3.0628188e-02 1.5233314e-01 1.0222868e+00 9.8455223e-01 -4.9170418e+00 -2.3359888e-01
35052 -2.8601770e-02 1.5175385e-01 1.0218279e+00 -1.3993687e-02 -2.8601742e-02 1.5175385e-01 1.0218279e+00 9.4196153e-01 -5.0002875e+00 -2.5330526e-01
35053 -2.6523692e-02 1.5117571e-01 1.0213880e+00 -1.3986051e-02 -2.6523664e-02 1.5117571e-01 1.0213880e+00 8.9949962e-01 -5.0769040e+00 -2.7625143e-01
35054 -2.4398187e-02 1.5059927e-01 1.0209673e+00 -1.4163955e-02 -2.4398159e-02 1.5059927e-01 1.0209673e+00 8.5721927e-01 -5.1466726e+00 -3.0243065e-01
35055 -2.2229541e-02 1.5002517e-01 1.0205657e+00 -1.4052954e-02 -2.2229513e-02 1.5002517e-01 1.0205657e+00 8.1516900e-01 -5.2093922e+00 -3.3182501e-01
35056 -2.0022130e-02 1.4945391e-01 1.0201833e+00 -1.4115614e-02 -2.0022102e-02 1.4945391e-01 1.0201833e+00 7.7339301e-01 -5.2648796e+00 -3.6440557e-01
35057 -1.7780481e-02 1.4888608e-01 1.0198199e+00 -1.4136957e-02 -1.7780452e-02 1.4888608e-01 1.0198199e+00 7.3193122e-01 -5.3129698e+00 -4.0013257e-01
35058 -1.5509270e-02 1.4832224e-01 1.0194753e+00 -1.4335352e-02 -1.5509241e-02 1.4832224e-01 1.0194753e+00 6.9081925e-01 -5.3535169e+00 -4.3895564e-01
35059 -1.3213164e-02 1.4776298e-01 1.0191494e+00 -1.4365342e-02 -1.3213136e-02 1.4776298e-01 1.0191494e+00 6.5008846e-01 -5.3863937e+00 -4.8081400e-01
35060 -1.0896981e-02 1.4720887e-01 1.0188420e+00 -1.4330668e-02 -1.0896953e-02 1.4720887e-01 1.0188420e+00 6.0976601e-01 -5.4114926e+00 -5.2563679e-01
35061 -8.5655721e-03 1.4666040e-01 1.0185529e+00 -1.4365141e-02 -8.5655434e-03 1.4666040e-01 1.0185529e+00 5.6987489e-01 -5.4287256e+00 -5.7334329e-01
35062 -6.2238284e-03 1.4611806e-01 1.0182819e+00 -1.4566650e-02 -6.2237996e-03 1.4611806e-01 1.0182819e+00 5.3043401e-01 -5.4380248e+00 -6.2384332e-01
35063 -3.8766435e-03 1.4558238e-01 1.0180289e+00 -1.4459172e-02 -3.8766146e-03 1.4558238e-01 1.0180289e+00 4.9145831e-01 -5.4393419e+00 -6.7703751e-01
35064 -1.5290191e-03 1.4505386e-01 1.0177935e+00 -1.4341403e-02 -1.5289901e-03 1.4505386e-01 1.0177935e+00 4.5295884e-01 -5.4326493e+00 -7.3281769e-01
35065 8.1406685e-04 1.4453297e-01 1.0175757e+00 -1.4257342e-02 8.1409599e-04 1.4453297e-01 1.0175757e+00 4.1494289e-01 -5.4179390e+00 -7.9106726e-01
35066 3.1476745e-03 1.4402014e-01 1.0173752e+00 -1.4475314e-02 3.1477037e-03 1.4402014e-01 1.0173752e+00 3.7741411e-01 -5.3952239e+00 -8.5166156e-01
35067 5.4668752e-03 1.4351576e-01 1.0171917e+00 -1.4729723e-02 5.4669045e-03 1.4351576e-01 1.0171917e+00 3.4037265e-01 -5.3645364e+00 -9.1446835e-01
35068 7.7667411e-03 1.4302025e-01 1.0170250e+00 -1.4927084e-02 7.7667705e-03 1.4302025e-01 1.0170250e+00 3.0381531e-01 -5.3259296e+00 -9.7934815e-01
35069 1.0042382e-02 1.4253400e-01 1.0168749e+00 -1.5002892e-02 1.0042411e-02 1.4253400e-01 1.0168749e+00 2.6773574e-01 -5.2794763e+00 -1.0461547e+00
35070 1.2288926e-02 1.4205737e-01 1.0167410e+00 -1.5022915e-02 1.2288955e-02 1.4205737e-01 1.0167410e+00 2.3212452e-01 -5.2252691e+00 -1.1147356e+00
35071 1.4501562e-02 1.4159065e-01 1.0166231e+00 -1.4973064e-02 1.4501592e-02 1.4159065e-01 1.0166231e+00 1.9696939e-01 -5.1634203e+00 -1.1849322e+00
35072 1.6675605e-02 1.4113417e-01 1.0165209e+00 -1.4850523e-02 1.6675635e-02 1.4113417e-01 1.0165209e+00 1.6225543e-01 -5.0940615e+00 -1.2565810e+00
35073 1.8806441e-02 1.4068821e-01 1.0164341e+00 -1.4595814e-02 1.8806471e-02 1.4068821e-01 1.0164341e+00 1.2796521e-01 -5.0173430e+00 -1.3295132e+00
35074 2.0889547e-02 1.4025297e-01 1.0163625e+00 -1.4628949e-02 2.0889577e-02 1.4025297e-01 1.0163625e+00 9.4079022e-02 -4.9334340e+00 -1.4035558e+00
35075 2.2920554e-02 1.3982864e-01 1.0163060e+00 -1.4672052e-02 2.2920584e-02 1.3982864e-01 1.0163060e+00 6.0575003e-02 -4.8425218e+00 -1.4785318e+00
35076 2.4895186e-02 1.3941543e-01 1.0162642e+00 -1.4930918e-02 2.4895216e-02 1.3941543e-01 1.0162642e+00 2.7429378e-02 -4.7448113e+00 -1.5542610e+00
35077 2.6809307e-02 1.3901350e-01 1.0162369e+00 -1.5098261e-02 2.6809337e-02 1.3901350e-01 1.0162369e+00 -5.3833762e-03 -4.6405248e+00 -1.6305601e+00
35078 2.8658837e-02 1.3862297e-01 1.0162238e+00 -1.5197365e-02 2.8658868e-02 1.3862297e-01 1.0162238e+00 -3.7890330e-02 -4.5299011e+00 -1.7072435e+00
35079 3.0439922e-02 1.3824401e-01 1.0162247e+00 -1.5166314e-02 3.0439953e-02 1.3824401e-01 1.0162247e+00 -7.0119912e-02 -4.4131950e+00 -1.7841238e+00
35080 3.2148806e-02 1.3787662e-01 1.0162393e+00 -1.5308678e-02 3.2148836e-02 1.3787662e-01 1.0162393e+00 -1.0210173e-01 -4.2906765e+00 -1.8610122e+00
35081 3.3781963e-02 1.3752089e-01 1.0162673e+00 -1.5203041e-02 3.3781993e-02 1.3752089e-01 1.0162673e+00 -1.3386638e-01 -4.1626304e+00 -1.9377191e+00
35082 3.5336096e-02 1.3717684e-01 1.0163086e+00 -1.5340977e-02 3.5336127e-02 1.3717684e-01 1.0163086e+00 -1.6544528e-01 -4.0293553e+00 -2.0140546e+00
35083 3.6808129e-02 1.3684446e-01 1.0163631e+00 -1.5508372e-02 3.6808160e-02 1.3684446e-01 1.0163631e+00 -1.9687048e-01 -3.8911629e+00 -2.0898291e+00
35084 3.8195077e-02 1.3652375e-01 1.0164304e+00 -1.5652407e-02 3.8195108e-02 1.3652375e-01 1.0164304e+00 -2.2817453e-01 -3.7483770e+00 -2.1648536e+00
35085 3.9494151e-02 1.3621466e-01 1.0165101e+00 -1.5648733e-02 3.9494181e-02 1.3621466e-01 1.0165101e+00 -2.5939026e-01 -3.6013332e+00 -2.2389404e+00
35086 4.0702693e-02 1.3591714e-01 1.0166018e+00 -1.5637408e-02 4.0702723e-02 1.3591714e-01 1.0166018e+00 -2.9055065e-01 -3.4503770e+00 -2.3119037e+00
35087 4.1818446e-02 1.3563107e-01 1.0167058e+00 -1.5726704e-02 4.1818477e-02 1.3563107e-01 1.0167058e+00 -3.2168865e-01 -3.2958640e+00 -2.3835597e+00
35088 4.2839445e-02 1.3535633e-01 1.0168219e+00 -1.5681656e-02 4.2839476e-02 1.3535633e-01 1.0168219e+00 -3.5283714e-01 -3.1381581e+00 -2.4537276e+00
35089 4.3763900e-02 1.3509269e-01 1.0169506e+00 -1.6845734e-02 4.3763931e-02 1.3509269e-01 1.0169506e+00 -3.8402867e-01 -2.9776305e+00 -2.5222298e+00
