
35001 7.3006654e-02 2.5408142e-01 9.2409229e-01 9.8502900e-01 7.3006656e-02 2.5408142e-01 9.2409229e-01 1.8688498e+01 4.9084941e+00 -2.0522729e+01
35002 7.1209938e-02 2.5860829e-01 9.2363144e-01 1.1730086e+00 7.1209939e-02 2.5860829e-01 9.2363144e-01 1.8301476e+01 4.7822760e+00 -2.0117658e+01
35003 6.9435212e-02 2.6300449e-01 9.2313657e-01 8.6564954e-01 6.9435212e-02 2.6300449e-01 9.2313657e-01 1.7908656e+01 4.6519695e+00 -1.9701223e+01
35004 6.7647882e-02 2.6726461e-01 9.2259846e-01 2.8302073e-01 6.7647881e-02 2.6726461e-01 9.2259846e-01 1.7510488e+01 4.5177295e+00 -1.9273764e+01
35005 6.5873189e-02 2.7138270e-01 9.2206824e-01 -1.0786371e-01 6.5873187e-02 2.7138270e-01 9.2206824e-01 1.7107432e+01 4.3797058e+00 -1.8835648e+01
35006 6.4149352e-02 2.7535548e-01 9.2156422e-01 -2.1466947e-01 6.4149349e-02 2.7535548e-01 9.2156422e-01 1.6699893e+01 4.2380558e+00 -1.8387199e+01
35007 6.2495646e-02 2.7918061e-01 9.2107541e-01 -1.5370236e-01 6.2495642e-02 2.7918061e-01 9.2107541e-01 1.6288260e+01 4.0929497e+00 -1.7928734e+01
35008 6.0908265e-02 2.8285489e-01 9.2058604e-01 -7.0967273e-02 6.0908261e-02 2.8285489e-01 9.2058604e-01 1.5872935e+01 3.9445738e+00 -1.7460598e+01
35009 5.9378573e-02 2.8637461e-01 9.2009273e-01 -4.9196250e-02 5.9378569e-02 2.8637461e-01 9.2009273e-01 1.5454333e+01 3.7931296e+00 -1.6983175e+01
35010 5.7906859e-02 2.8973624e-01 9.1959968e-01 -6.2556439e-02 5.7906853e-02 2.8973624e-01 9.1959968e-01 1.5032874e+01 3.6388307e+00 -1.6496872e+01
35011 5.6497865e-02 2.9293687e-01 9.1910944e-01 -7.6782086e-02 5.6497859e-02 2.9293687e-01 9.1910944e-01 1.4608971e+01 3.4819031e+00 -1.6002114e+01
35012 5.5154967e-02 2.9597376e-01 9.1862179e-01 -8.1680705e-02 5.5154960e-02 2.9597376e-01 9.1862179e-01 1.4183035e+01 3.3225863e+00 -1.5499337e+01
35013 5.3879751e-02 2.9884432e-01 9.1813552e-01 -7.9636998e-02 5.3879744e-02 2.9884432e-01 9.1813552e-01 1.3755476e+01 3.1611336e+00 -1.4989000e+01
35014 5.2673335e-02 3.0154604e-01 9.1764965e-01 -7.5578412e-02 5.2673327e-02 3.0154604e-01 9.1764965e-01 1.3326704e+01 2.9978117e+00 -1.4471580e+01
35015 5.1536756e-02 3.0407663e-01 9.1716349e-01 -7.1834640e-02 5.1536748e-02 3.0407663e-01 9.1716349e-01 1.2897124e+01 2.8329006e+00 -1.3947572e+01
35016 5.0471169e-02 3.0643391e-01 9.1667674e-01 -6.9611132e-02 5.0471160e-02 3.0643391e-01 9.1667674e-01 1.2467142e+01 2.6666928e+00 -1.3417493e+01
35017 4.9477799e-02 3.0861589e-01 9.1618908e-01 -6.8181616e-02 4.9477790e-02 3.0861589e-01 9.1618908e-01 1.2037161e+01 2.4994936e+00 -1.2881875e+01
35018 4.8557804e-02 3.1062076e-01 9.1570050e-01 -6.7429060e-02 4.8557795e-02 3.1062076e-01 9.1570050e-01 1.1607578e+01 2.3316202e+00 -1.2341268e+01
35019 4.7712222e-02 3.1244687e-01 9.1521039e-01 -6.6452232e-02 4.7712213e-02 3.1244687e-01 9.1521039e-01 1.1178788e+01 2.1634013e+00 -1.1796233e+01
35020 4.6941948e-02 3.1409289e-01 9.1471831e-01 -6.5098233e-02 4.6941938e-02 3.1409289e-01 9.1471831e-01 1.0751181e+01 1.9951763e+00 -1.1247351e+01
35021 4.6247615e-02 3.1555758e-01 9.1422368e-01 -6.3215918e-02 4.6247604e-02 3.1555758e-01 9.1422368e-01 1.0325143e+01 1.8272937e+00 -1.0695217e+01
35022 4.5629526e-02 3.1683969e-01 9.1372697e-01 -6.2720692e-02 4.5629515e-02 3.1683969e-01 9.1372697e-01 9.9010539e+00 1.6601116e+00 -1.0140438e+01
35023 4.5088097e-02 3.1793859e-01 9.1322771e-01 -6.1237350e-02 4.5088086e-02 3.1793859e-01 9.1322771e-01 9.4792875e+00 1.4939952e+00 -9.5836304e+00
35024 4.4623874e-02 3.1885359e-01 9.1272528e-01 -5.8641517e-02 4.4623863e-02 3.1885359e-01 9.1272528e-01 9.0602158e+00 1.3293178e+00 -9.0254228e+00
35025 4.4236741e-02 3.1958416e-01 9.1221945e-01 -5.6437134e-02 4.4236729e-02 3.1958416e-01 9.1221945e-01 8.6442040e+00 1.1664572e+00 -8.4664535e+00
35026 4.3926284e-02 3.2012995e-01 9.1171036e-01 -5.5178688e-02 4.3926273e-02 3.2012995e-01 9.1171036e-01 8.2316094e+00 1.0057966e+00 -7.9073683e+00
