
35001 -1.0419186e-03 4.7756946e-02 1.0788528e+00 1.0992906e+00 -1.0418791e-03 4.7756945e-02 1.0788528e+00 -2.3964552e+00 3.2956326e+00 5.0102022e-01
35002 -2.2638248e-03 4.4922527e-02 1.0793124e+00 1.2838077e+00 -2.2637848e-03 4.4922527e-02 1.0793124e+00 -2.2311987e+00 3.1782926e+00 3.2884626e-01
35003 -3.4350061e-03 4.2161476e-02 1.0797481e+00 9.7368373e-01 -3.4349655e-03 4.2161475e-02 1.0797481e+00 -2.0596189e+00 3.0561483e+00 1.5934507e-01
35004 -4.5924930e-03 3.9480743e-02 1.0801512e+00 3.8879022e-01 -4.5924520e-03 3.9480743e-02 1.0801512e+00 -1.8821253e+00 2.9296364e+00 -7.0348202e-03
35005 -5.7080942e-03 3.6880999e-02 1.0805732e+00 -2.1192789e-03 -5.7080527e-03 3.6880999e-02 1.0805732e+00 -1.6991551e+00 2.7992079e+00 -1.6985577e-01
35006 -6.7424445e-03 3.4368646e-02 1.0810322e+00 -1.0959054e-01 -6.7424025e-03 3.4368645e-02 1.0810322e+00 -1.5111464e+00 2.6653124e+00 -3.2870960e-01
35007 -7.6749815e-03 3.1950502e-02 1.0815174e+00 -5.0550005e-02 -7.6749390e-03 3.1950502e-02 1.0815174e+00 -1.3185611e+00 2.5284103e+00 -4.8320749e-01
35008 -8.5085019e-03 2.9631800e-02 1.0820135e+00 2.9882442e-02 -8.5084590e-03 2.9631800e-02 1.0820135e+00 -1.1218890e+00 2.3889761e+00 -6.3297204e-01
35009 -9.2510891e-03 2.7416038e-02 1.0825179e+00 4.9797474e-02 -9.2510458e-03 2.7416037e-02 1.0825179e+00 -9.2164816e-01 2.2474974e+00 -7.7763626e-01
35010 -9.9022087e-03 2.5306604e-02 1.0830350e+00 3.4957422e-02 -9.9021650e-03 2.5306604e-02 1.0830350e+00 -7.1837875e-01 2.1044700e+00 -9.1684802e-01
35011 -1.0457101e-02 2.3307156e-02 1.0835678e+00 1.9255931e-02 -1.0457057e-02 2.3307156e-02 1.0835678e+00 -5.1263935e-01 1.9603951e+00 -1.0502738e+00
35012 -1.0912680e-02 2.1421234e-02 1.0841164e+00 1.2783719e-02 -1.0912635e-02 2.1421234e-02 1.0841164e+00 -3.0500664e-01 1.8157776e+00 -1.1775988e+00
35013 -1.1267895e-02 1.9651979e-02 1.0846798e+00 1.3205406e-02 -1.1267850e-02 1.9651979e-02 1.0846798e+00 -9.6074688e-02 1.6711258e+00 -1.2985271e+00
