
35001 -3.1555609e-03 5.1867173e-03 1.1161260e+00 7.0455169e-01 -3.1555877e-03 5.1867176e-03 1.1161260e+00 3.2804792e-01 -1.9746240e+00 1.5499228e+00
35002 -1.7793276e-03 5.5503123e-03 1.1154735e+00 1.8497395e+00 -1.7793544e-03 5.5503125e-03 1.1154735e+00 3.2751077e-01 -1.9871601e+00 1.5556991e+00
35003 -9.7352484e-04 5.9040020e-03 1.1147997e+00 5.8303453e-01 -9.7355164e-04 5.9040023e-03 1.1147997e+00 3.2621025e-01 -1.9991538e+00 1.5613607e+00
35004 -5.3265811e-04 6.2638763e-03 1.1143024e+00 -8.0448997e-02 -5.3268495e-04 6.2638765e-03 1.1143024e+00 3.2420275e-01 -2.0105591e+00 1.5669053e+00
35005 -1.7034707e-04 6.6222777e-03 1.1138638e+00 -1.1823595e-01 -1.7037392e-04 6.6222779e-03 1.1138638e+00 3.2154360e-01 -2.0213688e+00 1.5723477e+00
35006 1.7329934e-04 6.9775105e-03 1.1134364e+00 -1.8082368e-03 1.7327246e-04 6.9775107e-03 1.1134364e+00 3.1827022e-01 -2.0315833e+00 1.5777097e+00
35007 5.2415421e-04 7.3276159e-03 1.1129987e+00 8.0498429e-02 5.2412730e-04 7.3276161e-03 1.1129987e+00 3.1442711e-01 -2.0411986e+00 1.5830108e+00
35008 8.7840888e-04 7.6719602e-03 1.1125502e+00 7.5276889e-02 8.7838194e-04 7.6719604e-03 1.1125502e+00 3.1005830e-01 -2.0502144e+00 1.5882690e+00
35009 1.2254361e-03 8.0108184e-03 1.1120986e+00 3.1975495e-02 1.2254092e-03 8.0108187e-03 1.1120986e+00 3.0520869e-01 -2.0586313e+00 1.5935003e+00
35010 1.5633299e-03 8.3445750e-03 1.1116483e+00 8.2445697e-03 1.5633029e-03 8.3445753e-03 1.1116483e+00 2.9992356e-01 -2.0664515e+00 1.5987185e+00
35011 1.8958702e-03 8.6732890e-03 1.1111998e+00 8.2005562e-03 1.8958432e-03 8.6732893e-03 1.1111998e+00 2.9424791e-01 -2.0736790e+00 1.6039360e+00
35012 2.2254000e-03 8.9968793e-03 1.1107517e+00 1.5058570e-02 2.2253730e-03 8.9968796e-03 1.1107517e+00 2.8822608e-01 -2.0803195e+00 1.6091638e+00
35013 2.5527309e-03 9.3154352e-03 1.1103031e+00 1.8620869e-02 2.5527039e-03 9.3154355e-03 1.1103031e+00 2.8190166e-01 -2.0863799e+00 1.6144114e+00
35014 2.8776786e-03 9.6289053e-03 1.1098535e+00 1.9156966e-02 2.8776516e-03 9.6289055e-03 1.1098535e+00 2.7531727e-01 -2.0918688e+00 1.6196868e+00
35015 3.2000538e-03 9.9372898e-03 1.1094027e+00 1.7654638e-02 3.2000267e-03 9.9372901e-03 1.1094027e+00 2.6851446e-01 -2.0967959e+00 1.6249965e+00
35016 3.5194639e-03 1.0240626e-02 1.1089507e+00 1.6493519e-02 3.5194368e-03 1.0240627e-02 1.1089507e+00 2.6153348e-01 -2.1011721e+00 1.6303454e+00
35017 3.8357217e-03 1.0539028e-02 1.1084976e+00 1.5803734e-02 3.8356946e-03 1.0539028e-02 1.1084976e+00 2.5441317e-01 -2.1050096e+00 1.6357374e+00
35018 4.1486692e-03 1.0832578e-02 1.1080430e+00 1.6251636e-02 4.1486420e-03 1.0832578e-02 1.1080430e+00 2.4719081e-01 -2.1083212e+00 1.6411750e+00
35019 4.4584457e-03 1.1121408e-02 1.1075871e+00 1.6715036e-02 4.4584185e-03 1.1121408e-02 1.1075871e+00 2.3990202e-01 -2.1111211e+00 1.6466592e+00
35020 4.7649698e-03 1.1405616e-02 1.1071299e+00 1.7006600e-02 4.7649426e-03 1.1405616e-02 1.1071299e+00 2.3258065e-01 -2.1134240e+00 1.6521905e+00
35021 5.0682070e-03 1.1685503e-02 1.1066713e+00 1.6509041e-02 5.0681798e-03 1.1685503e-02 1.1066713e+00 2.2525869e-01 -2.1152452e+00 1.6577679e+00
35022 5.3672612e-03 1.1960818e-02 1.1062104e+00 1.7661043e-02 5.3672340e-03 1.1960819e-02 1.1062104e+00 2.1796624e-01 -2.1166010e+00 1.6633896e+00
35023 5.6626597e-03 1.2232126e-02 1.1057473e+00 1.7822631e-02 5.6626325e-03 1.2232126e-02 1.1057473e+00 2.1073145e-01 -2.1175078e+00 1.6690529e+00
35024 5.9549961e-03 1.2499579e-02 1.1052825e+00 1.7231620e-02 5.9549688e-03 1.2499579e-02 1.1052825e+00 2.0358052e-01 -2.1179827e+00 1.6747547e+00
35025 6.2436918e-03 1.2763273e-02 1.1048158e+00 1.6699449e-02 6.2436646e-03 1.2763273e-02 1.1048158e+00 1.9653760e-01 -2.1180428e+00 1.6804908e+00
35026 6.5282446e-03 1.3023317e-02 1.1043469e+00 1.6701407e-02 6.5282173e-03 1.3023318e-02 1.1043469e+00 1.8962489e-01 -2.1177058e+00 1.6862567e+00
35027 6.8086140e-03 1.3279848e-02 1.1038755e+00 1.6864090e-02 6.8085867e-03 1.3279848e-02 1.1038755e+00 1.8286261e-01 -2.1169894e+00 1.6920473e+00
35028 7.0847643e-03 1.3533171e-02 1.1034015e+00 1.7873544e-02 7.0847370e-03 1.3533171e-02 1.1034015e+00 1.7626905e-01 -2.1159110e+00 1.6978571e+00
35029 7.3570376e-03 1.3783487e-02 1.1029256e+00 1.8142452e-02 7.3570102e-03 1.3783487e-02 1.1029256e+00 1.6986059e-01 -2.1144885e+00 1.7036804e+00
35030 7.6255486e-03 1.4030997e-02 1.1024481e+00 1.7462624e-02 7.6255212e-03 1.4030998e-02 1.1024481e+00 1.6365177e-01 -2.1127393e+00 1.7095111e+00
35031 7.8898361e-03 1.4275840e-02 1.1019684e+00 1.6573923e-02 7.8898088e-03 1.4275841e-02 1.1019684e+00 1.5765533e-01 -2.1106810e+00 1.7153431e+00
35032 8.1496000e-03 1.4518117e-02 1.1014861e+00 1.6610951e-02 8.1495727e-03 1.4518117e-02 1.1014861e+00 1.5188234e-01 -2.1083305e+00 1.7211700e+00
35033 8.4049282e-03 1.4758081e-02 1.1010011e+00 1.7162906e-02 8.4049008e-03 1.4758081e-02 1.1010011e+00 1.4634226e-01 -2.1057047e+00 1.7269855e+00
35034 8.6560645e-03 1.4995891e-02 1.1005141e+00 1.7720568e-02 8.6560371e-03 1.4995891e-02 1.1005141e+00 1.4104299e-01 -2.1028202e+00 1.7327833e+00
35035 8.9029573e-03 1.5231721e-02 1.1000252e+00 1.7687001e-02 8.9029299e-03 1.5231722e-02 1.1000252e+00 1.3599101e-01 -2.0996931e+00 1.7385570e+00
35036 9.1453974e-03 1.5465790e-02 1.0995343e+00 1.7577581e-02 9.1453700e-03 1.5465790e-02 1.0995343e+00 1.3119150e-01 -2.0963389e+00 1.7443005e+00
35037 9.3832303e-03 1.5698130e-02 1.0990414e+00 1.7342788e-02 9.3832029e-03 1.5698130e-02 1.0990414e+00 1.2664841e-01 -2.0927730e+00 1.7500078e+00
35038 9.6164172e-03 1.5928933e-02 1.0985463e+00 1.7675371e-02 9.6163897e-03 1.5928934e-02 1.0985463e+00 1.2236463e-01 -2.0890100e+00 1.7556730e+00
35039 9.8451015e-03 1.6158400e-02 1.0980494e+00 1.7971702e-02 9.8450741e-03 1.6158400e-02 1.0980494e+00 1.1834201e-01 -2.0850642e+00 1.7612903e+00
35040 1.0069202e-02 1.6386565e-02 1.0975509e+00 1.8179601e-02 1.0069175e-02 1.6386565e-02 1.0975509e+00 1.1458159e-01 -2.0809491e+00 1.7668544e+00
35041 1.0288503e-02 1.6613582e-02 1.0970508e+00 1.7979996e-02 1.0288475e-02 1.6613583e-02 1.0970508e+00 1.1108364e-01 -2.0766781e+00 1.7723601e+00
35042 1.0503071e-02 1.6839598e-02 1.0965491e+00 1.7838567e-02 1.0503043e-02 1.6839598e-02 1.0965491e+00 1.0784779e-01 -2.0722635e+00 1.7778024e+00
35043 1.0712917e-02 1.7064725e-02 1.0960461e+00 1.7686427e-02 1.0712890e-02 1.7064725e-02 1.0960461e+00 1.0487320e-01 -2.0677174e+00 1.7831766e+00
35044 1.0917977e-02 1.7288921e-02 1.0955420e+00 1.7684364e-02 1.0917949e-02 1.7288921e-02 1.0955420e+00 1.0215859e-01 -2.0630514e+00 1.7884782e+00
35045 1.1118131e-02 1.7512357e-02 1.0950368e+00 1.7686185e-02 1.1118103e-02 1.7512357e-02 1.0950368e+00 9.9702416e-02 -2.0582763e+00 1.7937030e+00
35046 1.1313304e-02 1.7735136e-02 1.0945309e+00 1.7959542e-02 1.1313277e-02 1.7735136e-02 1.0945309e+00 9.7502936e-02 -2.0534026e+00 1.7988470e+00
35047 1.1503487e-02 1.7957313e-02 1.0940242e+00 1.8019294e-02 1.1503459e-02 1.7957313e-02 1.0940242e+00 9.5558340e-02 -2.0484402e+00 1.8039066e+00
35048 1.1688624e-02 1.8178962e-02 1.0935171e+00 1.8278713e-02 1.1688597e-02 1.8178962e-02 1.0935171e+00 9.3866833e-02 -2.0433985e+00 1.8088783e+00
35049 1.1868821e-02 1.8400171e-02 1.0930098e+00 1.8210308e-02 1.1868793e-02 1.8400171e-02 1.0930098e+00 9.2426715e-02 -2.0382864e+00 1.8137586e+00
35050 1.2043798e-02 1.8620904e-02 1.0925022e+00 1.8313007e-02 1.2043771e-02 1.8620904e-02 1.0925022e+00 9.1236480e-02 -2.0331123e+00 1.8185446e+00
35051 1.2213532e-02 1.8841093e-02 1.0919946e+00 1.8178927e-02 1.2213504e-02 1.8841093e-02 1.0919946e+00 9.0294878e-02 -2.0278845e+00 1.8232333e+00
35052 1.2378065e-02 1.9060863e-02 1.0914871e+00 1.8480334e-02 1.2378037e-02 1.9060864e-02 1.0914871e+00 8.9600993e-02 -2.0226104e+00 1.8278218e+00
35053 1.2537443e-02 1.9280361e-02 1.0909803e+00 1.8366469e-02 1.2537416e-02 1.9280361e-02 1.0909803e+00 8.9154274e-02 -2.0172973e+00 1.8323074e+00
35054 1.2691471e-02 1.9499540e-02 1.0904743e+00 1.8313428e-02 1.2691443e-02 1.9499540e-02 1.0904743e+00 8.8954625e-02 -2.0119522e+00 1.8366877e+00
35055 1.2840044e-02 1.9718428e-02 1.0899692e+00 1.8023414e-02 1.2840016e-02 1.9718428e-02 1.0899692e+00 8.9002409e-02 -2.0065818e+00 1.8409600e+00
35056 1.2983129e-02 1.9937006e-02 1.0894652e+00 1.8180004e-02 1.2983102e-02 1.9937006e-02 1.0894652e+00 8.9298512e-02 -2.0011921e+00 1.8451219e+00
35057 1.3120763e-02 2.0155318e-02 1.0889624e+00 1.8288390e-02 1.3120736e-02 2.0155318e-02 1.0889624e+00 8.9844324e-02 -1.9957894e+00 1.8491709e+00
35058 1.3252917e-02 2.0373364e-02 1.0884611e+00 1.8620507e-02 1.3252890e-02 2.0373364e-02 1.0884611e+00 9.0641786e-02 -1.9903794e+00 1.8531045e+00
35059 1.3379538e-02 2.0591161e-02 1.0879616e+00 1.8640781e-02 1.3379510e-02 2.0591162e-02 1.0879616e+00 9.1693363e-02 -1.9849676e+00 1.8569203e+00
35060 1.3500628e-02 2.0808722e-02 1.0874643e+00 1.8613837e-02 1.3500600e-02 2.0808722e-02 1.0874643e+00 9.3002061e-02 -1.9795595e+00 1.8606156e+00
35061 1.3616063e-02 2.1026157e-02 1.0869691e+00 1.8622052e-02 1.3616036e-02 2.1026157e-02 1.0869691e+00 9.4571389e-02 -1.9741601e+00 1.8641879e+00
35062 1.3725713e-02 2.1243405e-02 1.0864761e+00 1.8852697e-02 1.3725685e-02 2.1243405e-02 1.0864761e+00 9.6405356e-02 -1.9687746e+00 1.8676343e+00
35063 1.3829699e-02 2.1460487e-02 1.0859857e+00 1.8697491e-02 1.3829672e-02 2.1460487e-02 1.0859857e+00 9.8508407e-02 -1.9634079e+00 1.8709521e+00
35064 1.3928081e-02 2.1677446e-02 1.0854983e+00 1.8633550e-02 1.3928053e-02 2.1677446e-02 1.0854983e+00 1.0088540e-01 -1.9580646e+00 1.8741381e+00
35065 1.4020702e-02 2.1894374e-02 1.0850138e+00 1.8543078e-02 1.4020675e-02 2.1894374e-02 1.0850138e+00 1.0354153e-01 -1.9527495e+00 1.8771893e+00
35066 1.4107534e-02 2.2111196e-02 1.0845325e+00 1.8825608e-02 1.4107506e-02 2.2111197e-02 1.0845325e+00 1.0648232e-01 -1.9474672e+00 1.8801021e+00
35067 1.4188595e-02 2.2328057e-02 1.0840546e+00 1.9101815e-02 1.4188567e-02 2.2328057e-02 1.0840546e+00 1.0971346e-01 -1.9422220e+00 1.8828731e+00
35068 1.4263924e-02 2.2544975e-02 1.0835804e+00 1.9335623e-02 1.4263896e-02 2.2544975e-02 1.0835804e+00 1.1324085e-01 -1.9370184e+00 1.8854984e+00
35069 1.4333471e-02 2.2762101e-02 1.0831099e+00 1.9438789e-02 1.4333443e-02 2.2762102e-02 1.0831099e+00 1.1707040e-01 -1.9318608e+00 1.8879740e+00
35070 1.4397270e-02 2.2979394e-02 1.0826433e+00 1.9557719e-02 1.4397242e-02 2.2979394e-02 1.0826433e+00 1.2120804e-01 -1.9267533e+00 1.8902957e+00
35071 1.4455391e-02 2.3196858e-02 1.0821809e+00 1.9405568e-02 1.4455363e-02 2.3196858e-02 1.0821809e+00 1.2565956e-01 -1.9217000e+00 1.8924589e+00
35072 1.4507910e-02 2.3414700e-02 1.0817231e+00 1.9139181e-02 1.4507882e-02 2.3414700e-02 1.0817231e+00 1.3043056e-01 -1.9167052e+00 1.8944589e+00
35073 1.4554788e-02 2.3633081e-02 1.0812700e+00 1.8705614e-02 1.4554760e-02 2.3633081e-02 1.0812700e+00 1.3552630e-01 -1.9117727e+00 1.8962905e+00
35074 1.4595965e-02 2.3852003e-02 1.0808214e+00 1.8757900e-02 1.4595937e-02 2.3852003e-02 1.0808214e+00 1.4095168e-01 -1.9069064e+00 1.8979486e+00
35075 1.4631544e-02 2.4071585e-02 1.0803775e+00 1.8774117e-02 1.4631516e-02 2.4071585e-02 1.0803775e+00 1.4671102e-01 -1.9021102e+00 1.8994275e+00
35076 1.4661621e-02 2.4291930e-02 1.0799386e+00 1.9105517e-02 1.4661593e-02 2.4291931e-02 1.0799386e+00 1.5280806e-01 -1.8973878e+00 1.9007214e+00
35077 1.4686258e-02 2.4513209e-02 1.0795047e+00 1.9279483e-02 1.4686230e-02 2.4513209e-02 1.0795047e+00 1.5924577e-01 -1.8927427e+00 1.9018241e+00
35078 1.4705579e-02 2.4735507e-02 1.0790762e+00 1.9416904e-02 1.4705551e-02 2.4735507e-02 1.0790762e+00 1.6602632e-01 -1.8881785e+00 1.9027291e+00
35079 1.4719592e-02 2.4959038e-02 1.0786531e+00 1.9380302e-02 1.4719564e-02 2.4959038e-02 1.0786531e+00 1.7315089e-01 -1.8836983e+00 1.9034299e+00
35080 1.4728376e-02 2.5183956e-02 1.0782356e+00 1.9499409e-02 1.4728348e-02 2.5183957e-02 1.0782356e+00 1.8061967e-01 -1.8793054e+00 1.9039194e+00
35081 1.4732085e-02 2.5410404e-02 1.0778239e+00 1.9123682e-02 1.4732057e-02 2.5410405e-02 1.0778239e+00 1.8843164e-01 -1.8750028e+00 1.9041904e+00
35082 1.4730744e-02 2.5638571e-02 1.0774179e+00 1.9306437e-02 1.4730716e-02 2.5638571e-02 1.0774179e+00 1.9658459e-01 -1.8707932e+00 1.9042354e+00
35083 1.4724415e-02 2.5868620e-02 1.0770175e+00 1.9533645e-02 1.4724387e-02 2.5868620e-02 1.0770175e+00 2.0507494e-01 -1.8666793e+00 1.9040467e+00
35084 1.4713265e-02 2.6100744e-02 1.0766230e+00 1.9852162e-02 1.4713237e-02 2.6100744e-02 1.0766230e+00 2.1389770e-01 -1.8626635e+00 1.9036164e+00
35085 1.4697597e-02 2.6335096e-02 1.0762347e+00 1.9794534e-02 1.4697569e-02 2.6335096e-02 1.0762347e+00 2.2304635e-01 -1.8587479e+00 1.9029362e+00
35086 1.4677625e-02 2.6571915e-02 1.0758529e+00 1.9704147e-02 1.4677597e-02 2.6571916e-02 1.0758529e+00 2.3251283e-01 -1.8549345e+00 1.9019978e+00
35087 1.4653189e-02 2.6811370e-02 1.0754773e+00 1.9356548e-02 1.4653161e-02 2.6811370e-02 1.0754773e+00 2.4228739e-01 -1.8512250e+00 1.9007926e+00
35088 1.4624343e-02 2.7053620e-02 1.0751077e+00 1.9147909e-02 1.4624315e-02 2.7053620e-02 1.0751077e+00 2.5235862e-01 -1.8476207e+00 1.8993118e+00
35089 1.4590620e-02 2.7299022e-02 1.0747435e+00 2.0907778e-02 1.4590592e-02 2.7299022e-02 1.0747435e+00 2.6271331e-01 -1.8441229e+00 1.8975465e+00
35090 1.4553639e-02 2.7547612e-02 1.0743862e+00 2.1253004e-02 1.4553611e-02 2.7547612e-02 1.0743862e+00 2.7333647e-01 -1.8407323e+00 1.8954877e+00
35091 1.4513774e-02 2.7799639e-02 1.0740363e+00 1.9985154e-02 1.4513746e-02 2.7799640e-02 1.0740363e+00 2.8421127e-01 -1.8374496e+00 1.8931263e+00
35092 1.4470238e-02 2.8055320e-02 1.0736931e+00 1.9050764e-02 1.4470209e-02 2.8055321e-02 1.0736931e+00 2.9531907e-01 -1.8342751e+00 1.8904530e+00
35093 1.4422839e-02 2.8314889e-02 1.0733559e+00 1.8933940e-02 1.4422811e-02 2.8314889e-02 1.0733559e+00 3.0663931e-01 -1.8312086e+00 1.8874585e+00
35094 1.4372087e-02 2.8578544e-02 1.0730250e+00 1.9429580e-02 1.4372059e-02 2.8578544e-02 1.0730250e+00 3.1814960e-01 -1.8282499e+00 1.8841335e+00
35095 1.4318511e-02 2.8846393e-02 1.0727009e+00 1.9671507e-02 1.4318483e-02 2.8846394e-02 1.0727009e+00 3.2982568e-01 -1.8253983e+00 1.8804688e+00
35096 1.4262195e-02 2.9118710e-02 1.0723834e+00 2.0065804e-02 1.4262166e-02 2.9118710e-02 1.0723834e+00 3.4164146e-01 -1.8226528e+00 1.8764551e+00
35097 1.4203284e-02 2.9395636e-02 1.0720726e+00 1.9988082e-02 1.4203255e-02 2.9395636e-02 1.0720726e+00 3.5356905e-01 -1.8200122e+00 1.8720832e+00
35098 1.4141955e-02 2.9677336e-02 1.0717685e+00 2.0127950e-02 1.4141927e-02 2.9677337e-02 1.0717685e+00 3.6557881e-01 -1.8174748e+00 1.8673441e+00
35099 1.4078338e-02 2.9963979e-02 1.0714711e+00 1.9977621e-02 1.4078309e-02 2.9963979e-02 1.0714711e+00 3.7763939e-01 -1.8150388e+00 1.8622289e+00
35100 1.4012656e-02 3.0255693e-02 1.0711801e+00 2.0048839e-02 1.4012628e-02 3.0255694e-02 1.0711801e+00 3.8971783e-01 -1.8127021e+00 1.8567289e+00
35101 1.3945184e-02 3.0552636e-02 1.0708959e+00 1.9687625e-02 1.3945156e-02 3.0552636e-02 1.0708959e+00 4.0177958e-01 -1.8104621e+00 1.8508356e+00
35102 1.3876094e-02 3.0854972e-02 1.0706182e+00 1.9689302e-02 1.3876066e-02 3.0854972e-02 1.0706182e+00 4.1378864e-01 -1.8083161e+00 1.8445409e+00
35103 1.3805529e-02 3.1162737e-02 1.0703468e+00 1.9742112e-02 1.3805501e-02 3.1162738e-02 1.0703468e+00 4.2570764e-01 -1.8062612e+00 1.8378370e+00
35104 1.3733673e-02 3.1476122e-02 1.0700819e+00 2.0327603e-02 1.3733645e-02 3.1476122e-02 1.0700819e+00 4.3749794e-01 -1.8042941e+00 1.8307164e+00
35105 1.3660832e-02 3.1795187e-02 1.0698235e+00 2.0624019e-02 1.3660804e-02 3.1795187e-02 1.0698235e+00 4.4911978e-01 -1.8024114e+00 1.8231722e+00
35106 1.3586407e-02 3.2119759e-02 1.0695706e+00 2.2893824e-02 1.3586378e-02 3.2119759e-02 1.0695706e+00 4.6053238e-01 -1.8006094e+00 1.8151979e+00
35107 1.3511818e-02 3.2450178e-02 1.0693245e+00 2.2351624e-02 1.3511790e-02 3.2450178e-02 1.0693245e+00 4.7169404e-01 -1.7988842e+00 1.8067875e+00
35108 1.3437725e-02 3.2786535e-02 1.0690860e+00 2.0102818e-02 1.3437696e-02 3.2786535e-02 1.0690860e+00 4.8256242e-01 -1.7972319e+00 1.7979357e+00
35109 1.3363227e-02 3.3128711e-02 1.0688537e+00 1.8260019e-02 1.3363198e-02 3.3128712e-02 1.0688537e+00 4.9309457e-01 -1.7956482e+00 1.7886378e+00
35110 1.3288401e-02 3.3476594e-02 1.0686273e+00 1.8002041e-02 1.3288373e-02 3.3476594e-02 1.0686273e+00 5.0324713e-01 -1.7941290e+00 1.7788899e+00
35111 1.3213343e-02 3.3830218e-02 1.0684064e+00 1.8732078e-02 1.3213314e-02 3.3830218e-02 1.0684064e+00 5.1297643e-01 -1.7926699e+00 1.7686886e+00
35112 1.3138413e-02 3.4189564e-02 1.0681911e+00 2.0191661e-02 1.3138385e-02 3.4189564e-02 1.0681911e+00 5.2223879e-01 -1.7912665e+00 1.7580317e+00
35113 1.3064007e-02 3.4554453e-02 1.0679816e+00 2.0945965e-02 1.3063978e-02 3.4554454e-02 1.0679816e+00 5.3099057e-01 -1.7899142e+00 1.7469175e+00
35114 1.2990250e-02 3.4924909e-02 1.0677780e+00 2.1347062e-02 1.2990222e-02 3.4924909e-02 1.0677780e+00 5.3918845e-01 -1.7886087e+00 1.7353455e+00
35115 1.2917204e-02 3.5300859e-02 1.0675799e+00 2.1384891e-02 1.2917175e-02 3.5300859e-02 1.0675799e+00 5.4678956e-01 -1.7873455e+00 1.7233160e+00
35116 1.2845244e-02 3.5682069e-02 1.0673876e+00 2.0493992e-02 1.2845216e-02 3.5682069e-02 1.0673876e+00 5.5375167e-01 -1.7861203e+00 1.7108305e+00
35117 1.2774243e-02 3.6068337e-02 1.0672008e+00 1.9780581e-02 1.2774214e-02 3.6068337e-02 1.0672008e+00 5.6003337e-01 -1.7849288e+00 1.6978914e+00
35118 1.2704186e-02 3.6459510e-02 1.0670190e+00 1.9909064e-02 1.2704157e-02 3.6459510e-02 1.0670190e+00 5.6559428e-01 -1.7837669e+00 1.6845023e+00
35119 1.2635387e-02 3.6855363e-02 1.0668419e+00 2.0222835e-02 1.2635358e-02 3.6855363e-02 1.0668419e+00 5.7039518e-01 -1.7826305e+00 1.6706679e+00
35120 1.2568012e-02 3.7255793e-02 1.0666697e+00 2.0919685e-02 1.2567983e-02 3.7255793e-02 1.0666697e+00 5.7439825e-01 -1.7815159e+00 1.6563942e+00
35121 1.2502196e-02 3.7660499e-02 1.0665024e+00 2.1097514e-02 1.2502168e-02 3.7660499e-02 1.0665024e+00 5.7756723e-01 -1.7804194e+00 1.6416883e+00
